0.000000,-2.617490,-0.819665,1.732993
9.979980,-2.537412,-1.015464,1.804297
19.919922,-2.545125,-1.249874,1.844740
29.860352,-2.592723,-1.418844,2.018317
39.859863,-2.569177,-1.414686,2.428038
49.859863,-2.365033,-1.192156,2.990132
59.880371,-1.925071,-0.830565,3.508192
69.899902,-1.283620,-0.485254,3.869522
79.890137,-0.563983,-0.254509,4.105153
89.879883,0.068703,-0.174645,4.294089
99.810059,0.505240,-0.273255,4.455638
109.740234,0.719878,-0.500261,4.636771
119.709961,0.799874,-0.715141,4.860638
129.680176,0.868607,-0.828609,4.960063
139.680176,0.967264,-0.851702,4.712718
149.679688,1.125818,-0.830991,4.069657
159.780273,1.405522,-0.789288,3.209171
169.979980,1.836931,-0.767288,2.453209
180.180176,2.341518,-0.794783,2.110362
190.469727,2.799783,-0.857719,2.256575
200.760254,3.154651,-0.930107,2.614927
210.009766,3.268884,-0.957100,2.734854
219.260254,3.351491,-0.950151,2.655894
229.229980,3.369864,-0.851715,1.759688
239.200195,3.492929,-0.709924,1.048142
249.170410,3.767362,-0.412378,0.544875
259.620117,4.212472,-0.091424,0.278134
270.069824,4.668046,0.076511,0.146489
280.520020,4.905693,0.024118,-0.001863
290.969727,4.839560,-0.223251,-0.196341
301.035156,4.558597,-0.516118,-0.310389
310.715332,4.285865,-0.699427,-0.251225
320.560059,4.204598,-0.731101,-0.077620
330.569824,4.297299,-0.637939,0.084762
340.660156,4.524628,-0.511716,0.130877
350.830078,4.796482,-0.453797,-0.016005
360.814941,4.991776,-0.476830,-0.364644
370.615234,5.159947,-0.537839,-0.814592
380.509766,5.323083,-0.636469,-1.162052
390.500000,5.378928,-0.782670,-1.225513
400.520020,5.248487,-0.936995,-0.988738
410.569824,4.943393,-1.075374,-0.606587
420.620117,4.575776,-1.214329,-0.309343
430.669922,4.295162,-1.316477,-0.240103
440.720215,4.171004,-1.350146,-0.386992
450.745117,4.161578,-1.410533,-0.645245
460.745117,4.107002,-1.573241,-0.962327
470.744629,3.901187,-1.793414,-1.332530
480.745117,3.622399,-2.019302,-1.682814
490.745117,3.327568,-2.199349,-1.927603
500.854980,3.024271,-2.279205,-2.067808
510.964844,2.795931,-2.274170,-2.169707
520.960449,2.629385,-2.225076,-2.250040
530.839844,2.442814,-2.167814,-2.292091
540.845215,2.241619,-2.197266,-2.393964
550.975098,2.007005,-2.359581,-2.654307
561.029785,1.702575,-2.559613,-2.955043
571.010254,1.367644,-2.707664,-3.084846
581.004883,1.047662,-2.778620,-3.015684
591.015137,0.704322,-2.759039,-2.927009
601.009766,0.326182,-2.712729,-2.996311
610.989746,-0.059296,-2.736806,-3.318410
620.975098,-0.456288,-2.805729,-3.879508
630.964844,-0.888573,-2.808941,-4.456357
640.940430,-1.359722,-2.643486,-4.736272
650.900391,-1.759710,-2.350297,-4.602911
660.880371,-2.029306,-2.110785,-4.154569
670.879883,-2.286346,-2.080210,-3.627205
680.870117,-2.594016,-2.246647,-3.251253
690.850098,-2.933754,-2.451776,-3.109159
700.834961,-3.306761,-2.555882,-3.179277
710.825195,-3.707654,-2.534473,-3.412755
