0.000000,0.013795,0.115325,0.013621
9.937500,0.007762,0.116106,0.011230
19.914062,0.002945,0.119279,0.005249
29.941406,-0.001855,0.116471,0.006448
40.007812,0.002925,0.114873,0.010042
49.992188,0.013671,0.120438,0.007653
59.878906,0.017213,0.123574,0.008853
69.812500,0.015961,0.115942,0.013646
79.781250,0.009929,0.104769,0.007663
89.765625,0.003914,0.100826,0.004074
99.765625,0.003895,0.099303,0.013653
109.757812,0.002698,0.027477,0.018441
119.738281,-0.002094,-0.034768,0.019638
130.925781,-0.021262,-0.076651,0.016048
143.328125,-0.036854,-0.144854,0.000486
155.726562,-0.024919,-0.120874,-0.005501
166.953125,0.007365,-0.010701,0.004076
177.000000,0.033675,0.077913,0.010061
185.554688,0.032449,0.039636,0.012458
196.144531,0.015670,-0.064491,0.007669
206.113281,0.014438,-0.137477,-0.003105
216.085938,0.029973,-0.305042,0.008866
226.207031,0.033376,-0.604958,0.019627
236.328125,0.045319,-0.813224,0.031599
246.207031,0.099170,-0.755742,0.031598
256.085938,0.142266,-0.464847,0.018430
266.066406,0.105981,-0.214653,0.007649
276.046875,0.026973,-0.240989,0.006452
286.027344,-0.013729,-0.418160,0.010043
296.003906,-0.013729,-0.521110,0.012438
306.007812,-0.001758,-0.551038,0.028000
316.007812,-0.001758,-0.547447,0.030394
326.003906,-0.029221,-0.563110,0.019563
336.007812,-0.043232,-0.599516,0.017111
345.824219,-0.037882,-0.611004,0.019448
355.648438,-0.031285,-0.582595,0.006232
365.636719,-0.020955,-0.515396,0.006195
375.628906,-0.004006,-0.475954,0.016941
385.617188,0.018831,-0.549831,-0.005816
395.609375,0.029370,-0.715798,0.003748
405.597656,0.021391,-0.743611,0.024104
415.589844,0.005451,-0.693212,0.006174
426.035156,-0.004493,-0.592641,0.020582
436.484375,-0.024825,-0.399023,0.040970
446.015625,-0.080170,-0.403859,0.006293
455.542969,-0.112267,-0.570545,-0.009240
465.515625,-0.085651,-0.710561,0.033912
475.488281,-0.036176,-0.689477,0.050760
485.472656,-0.029121,-0.519343,0.008965
495.464844,-0.070708,-0.491883,-0.019670
505.453125,-0.051404,-0.489249,0.029507
515.445312,-0.012161,-0.332322,0.072685
525.433594,0.008765,-0.253641,0.060766
535.425781,0.084728,-0.384518,0.032064
546.636719,0.188418,-0.499184,-0.006217
557.847656,0.227277,-0.380856,-0.001351
569.144531,0.169907,-0.097095,0.019075
577.898438,0.147787,-0.080731,-0.010793
587.890625,0.178071,-0.110439,0.002418
597.875000,0.230362,-0.175875,0.002467
607.855469,0.302051,-0.009525,0.006105
617.835938,0.332097,0.362832,0.014483
627.828125,0.302000,0.560396,0.014478
637.824219,0.269748,0.463465,0.025251
647.828125,0.223365,0.344349,0.015683
657.824219,0.156358,0.381996,0.026464
667.828125,0.086660,0.444269,0.028870
677.828125,0.071829,0.475421,0.021691
687.824219,0.104853,0.527416,0.015599
697.777344,0.154167,0.506798,-0.006055
707.726562,0.195072,0.487245,0.009408
717.738281,0.154562,0.491742,0.017687
727.742188,0.077231,0.507328,0.034354
737.718750,0.030885,0.606960,0.006737
747.687500,0.021772,0.710213,-0.044836
757.687500,0.024116,0.930431,-0.020892
767.683594,-0.022626,1.191346,0.005445
777.742188,-0.038385,1.261927,-0.014916
787.808594,0.001671,1.287580,-0.043637
797.722656,0.012782,1.470666,-0.025661
807.644531,-0.047145,1.720790,0.009052
817.605469,-0.135780,1.852423,-0.007708
827.566406,-0.161889,1.863164,-0.025654
837.574219,-0.132511,1.900243,-0.005309
847.585938,-0.091108,1.987601,0.006656
857.566406,-0.053834,1.977982,-0.006505
867.542969,-0.018395,1.868988,-0.010102
877.527344,-0.020863,1.810258,-0.008906
887.503906,-0.078595,1.762914,-0.017649
897.488281,-0.151193,1.685417,-0.032084
909.515625,-0.232697,1.562814,-0.034301
921.546875,-0.296621,1.382965,-0.026748
932.781250,-0.257038,1.053114,-0.020228
941.535156,-0.178030,0.913053,-0.014243
951.558594,-0.042757,0.721517,-0.007061
961.593750,0.051814,0.421044,-0.005863
971.640625,0.063785,0.106207,-0.004666
981.613281,0.043434,-0.047022,-0.010652
991.515625,0.023083,-0.055402,-0.017835
1001.414062,0.012310,-0.015897,-0.005863
1011.312500,0.009915,0.010439,0.018079
1021.230469,0.015901,0.015227,0.024064
1031.160156,0.023083,0.009242,0.018079
1041.613281,0.021871,0.005644,0.018079
1052.582031,0.018267,0.003246,0.010896
1062.617188,0.018256,0.004440,0.004911
1071.714844,0.020650,0.003243,0.006108
1081.265625,0.021836,0.008029,0.004911
1091.265625,0.017034,0.012813,0.009700
1101.250000,0.017020,0.012805,0.016882
1111.218750,0.022992,0.015191,0.016882
1121.203125,0.021776,0.017572,0.014489
1131.191406,0.021757,0.012770,0.010898
1141.187500,0.027724,0.011561,0.010898
1151.183594,0.028896,0.023519,0.013292
1161.187500,0.022879,0.031873,0.020474
1171.136719,0.015668,0.030643,0.025263
1181.035156,0.016842,0.021035,0.021672
1191.035156,0.015626,0.011436,0.014490
1201.136719,0.014416,0.011423,0.006113
1211.171875,0.021587,0.011413,0.000128
1221.140625,0.025163,0.001826,-0.001069
1231.121094,0.020359,0.000625,0.002522
1241.113281,0.015558,0.017381,-0.002266
1251.093750,0.013151,0.025751,-0.004660
1261.074219,0.016728,0.016158,0.003720
1271.066406,0.025093,0.005371,0.001326
1281.066406,0.027469,0.005364,0.002523
