0.000000,-1.112506,-0.929349,2.077962
10.000000,-0.713342,-0.881511,2.160776
19.968750,-0.365355,-0.821401,2.517065
29.941406,-0.177843,-0.769585,3.023451
39.972656,-0.181414,-0.761668,3.490634
50.000000,-0.248954,-0.764253,3.821560
59.968750,-0.242839,-0.732218,4.008678
69.941406,-0.100624,-0.624141,4.066031
79.917969,0.154397,-0.445572,4.047297
89.910156,0.464597,-0.318276,4.016858
99.882812,0.812465,-0.368448,3.991619
109.843750,1.162237,-0.583749,3.958616
119.828125,1.422590,-0.867398,3.904927
129.824219,1.563956,-1.114975,3.826266
139.820312,1.642669,-1.219204,3.817773
149.808594,1.751923,-1.176897,3.912295
159.792969,1.948110,-1.103759,3.887759
169.761719,2.221713,-1.055823,3.454873
179.730469,2.523281,-1.073632,2.580043
189.742188,2.786685,-1.182023,1.649658
199.746094,3.021392,-1.298754,1.087493
209.710938,3.346578,-1.365460,0.841298
219.671875,3.736814,-1.348008,0.602681
229.648438,4.009807,-1.215718,0.236662
239.628906,4.145109,-1.028401,-0.237707
249.621094,4.254020,-0.894182,-0.681812
259.609375,4.365281,-0.838581,-0.950813
269.601562,4.472991,-0.824971,-1.072152
279.589844,4.587531,-0.847116,-1.153224
289.597656,4.678518,-0.844845,-1.278765
299.609375,4.752358,-0.774472,-1.488232
309.570312,4.799444,-0.706576,-1.799895
319.531250,4.750650,-0.658584,-2.200191
329.523438,4.632041,-0.596111,-2.567849
339.511719,4.484493,-0.539886,-2.823482
349.488281,4.298969,-0.509750,-3.017244
359.472656,4.130663,-0.504027,-3.171556
369.449219,4.005586,-0.483204,-3.261462
379.429688,3.873404,-0.432318,-3.299017
389.410156,3.753388,-0.390118,-3.315599
399.410156,3.746266,-0.370148,-3.303015
409.410156,3.819191,-0.358266,-3.226355
419.410156,3.847273,-0.341255,-3.130803
429.410156,3.763856,-0.345416,-3.094063
440.320312,3.511529,-0.387419,-3.148750
451.230469,3.076251,-0.428585,-3.254106
462.136719,2.573482,-0.462186,-3.346473
472.140625,2.152044,-0.506096,-3.452407
482.136719,1.807699,-0.506894,-3.566065
492.140625,1.541124,-0.505525,-3.581810
502.140625,1.363749,-0.584303,-3.389866
510.359375,1.281805,-0.635208,-3.217623
518.582031,1.097878,-0.721660,-2.790614
530.097656,0.843662,-0.804664,-2.122518
538.914062,0.748701,-0.912495,-2.099672
548.867188,0.522772,-1.075455,-2.335043
558.843750,0.121186,-1.189193,-2.720228
568.855469,-0.365339,-1.206308,-3.084980
578.867188,-0.879599,-1.163802,-3.296868
588.875000,-1.347186,-1.117669,-3.332169
598.886719,-1.660430,-1.137115,-3.301403
608.886719,-1.807436,-1.258618,-3.348128
618.882812,-1.843949,-1.427883,-3.538746
628.886719,-1.810228,-1.588295,-3.764890
638.882812,-1.792259,-1.733032,-3.836792
648.546875,-1.862814,-1.854947,-3.589376
658.207031,-1.941531,-1.939329,-3.059035
668.175781,-1.975224,-1.927165,-2.450943
678.144531,-2.017119,-1.783375,-2.013455
688.125000,-2.060933,-1.583142,-1.939685
698.105469,-2.128466,-1.445316,-2.132834
711.183594,-2.304245,-1.424009,-2.340822
724.265625,-2.560183,-1.555658,-2.367219
737.343750,-2.830237,-1.826961,-2.098925
748.546875,-3.115240,-2.091237,-1.511997
757.863281,-3.345415,-2.234175,-0.625196
766.203125,-3.488184,-2.186892,0.367866
777.242188,-3.530049,-2.100520,1.159344
787.226562,-3.566464,-2.046593,1.550257
797.203125,-3.505820,-2.042473,1.470450
810.785156,-3.370878,-1.990950,1.459766
824.363281,-3.169783,-1.837855,1.685306
833.980469,-2.618969,-1.547884,2.515906
842.226562,-2.180510,-1.377188,3.152497
852.304688,-1.918651,-1.171246,3.589857
862.296875,-1.890629,-0.989216,3.755894
872.195312,-1.935555,-0.918030,3.674996
882.097656,-2.001290,-0.965686,3.502297
892.042969,-2.075731,-1.066933,3.426764
902.031250,-2.097031,-1.166864,3.481491
912.660156,-2.037066,-1.225131,3.594247
923.929688,-1.912283,-1.221142,3.728910
934.027344,-1.765535,-1.176670,3.887500
942.945312,-1.598420,-1.109131,4.045716
952.398438,-1.364715,-0.976155,4.105872
962.390625,-1.067146,-0.788491,3.952397
972.390625,-0.801603,-0.645832,3.559730
982.398438,-0.655681,-0.638097,3.051628
992.390625,-0.600387,-0.778604,2.629672
1002.359375,-0.578803,-0.981611,2.377839
1012.343750,-0.535868,-1.121635,2.236141
1022.343750,-0.369518,-1.125774,2.181541
1032.332031,0.000280,-0.998680,2.255532
1042.316406,0.520936,-0.777238,2.410883
1052.300781,1.067719,-0.550228,2.429366
1062.289062,1.572563,-0.429925,2.138467
1072.269531,1.974511,-0.388929,1.666371
1082.238281,2.276309,-0.338757,1.280345
1092.230469,2.552827,-0.256321,1.095543
1102.238281,2.819687,-0.131984,1.054656
1112.230469,3.094159,0.011985,1.107516
1122.199219,3.373309,0.127543,1.209828
1132.195312,3.555172,0.216355,1.267023
1142.214844,3.613296,0.296820,1.202501
1152.199219,3.622701,0.370780,0.967115
1162.148438,3.598609,0.461340,0.553611
1172.125000,3.524122,0.569984,0.044446
1182.125000,3.379872,0.642603,-0.420403
1192.175781,3.163269,0.657371,-0.735636
1202.277344,2.922131,0.638815,-0.890462
1212.253906,2.712093,0.596094,-0.969881
1222.113281,2.563843,0.535031,-1.024187
1232.074219,2.455092,0.467838,-1.043781
1242.136719,2.352512,0.409644,-1.027373
1252.125000,2.246038,0.377180,-0.992891
1262.046875,2.099412,0.399426,-0.988210
1272.003906,1.904134,0.446720,-1.097208
1282.003906,1.692039,0.452004,-1.314131
