0.000000,-0.149372,0.156306,-0.834212
10.000000,-0.310424,0.120487,-0.988636
20.000000,-0.478389,0.091168,-1.092851
29.953125,-0.627141,0.051038,-1.150627
39.937500,-0.750170,0.017915,-1.196675
49.906250,-0.857979,-0.018431,-1.231080
59.906250,-0.961062,-0.070844,-1.249114
69.921875,-1.052842,-0.128259,-1.224179
79.906250,-1.152019,-0.171806,-1.157152
89.875000,-1.274162,-0.180752,-1.052256
99.937500,-1.404041,-0.164614,-0.862130
110.078125,-1.508185,-0.165327,-0.565886
120.062500,-1.572370,-0.189287,-0.211533
129.937500,-1.633486,-0.205175,0.110128
139.859375,-1.724906,-0.218648,0.343427
149.843750,-1.856996,-0.240539,0.503404
159.812500,-2.030326,-0.263624,0.632339
169.812500,-2.246126,-0.303545,0.782140
179.796875,-2.504658,-0.393182,0.971217
189.796875,-2.781452,-0.506875,1.169913
199.796875,-3.044513,-0.581790,1.339450
209.750000,-3.253741,-0.583704,1.462415
219.734375,-3.349763,-0.513605,1.530727
229.718750,-3.275963,-0.436487,1.506725
239.750000,-3.035305,-0.414669,1.417189
249.828125,-2.667120,-0.447911,1.406072
259.843750,-2.247775,-0.507872,1.585820
269.765625,-1.887573,-0.569584,1.947313
279.718750,-1.645238,-0.637992,2.429622
289.671875,-1.535843,-0.721596,2.908674
299.640625,-1.539585,-0.800846,3.186125
309.625000,-1.603342,-0.884396,3.139542
319.625000,-1.710259,-0.943945,2.831029
329.625000,-1.823475,-0.915446,2.440187
339.609375,-1.821769,-0.839337,2.143615
349.578125,-1.633959,-0.785404,1.962169
359.562500,-1.302202,-0.758735,1.845255
369.562500,-0.913771,-0.736537,1.799243
381.281250,-0.540260,-0.736001,1.822558
394.703125,-0.208080,-0.773306,1.885199
404.687500,0.013299,-0.830218,1.984561
414.531250,0.117692,-0.868202,2.083843
424.531250,0.453955,-0.879241,2.087120
434.515625,0.791304,-0.887257,1.960817
444.500000,1.072815,-0.883700,1.821955
454.500000,1.298195,-0.888313,1.826140
464.484375,1.507563,-0.930858,2.049449
474.468750,1.729037,-1.006716,2.433747
484.453125,1.977602,-1.111725,2.820763
494.421875,2.221322,-1.186819,3.028582
504.406250,2.452325,-1.107911,2.972705
514.375000,2.752292,-0.880586,2.724646
525.968750,3.189049,-0.660997,2.476015
537.546875,3.708044,-0.627592,2.401898
546.062500,3.948911,-0.699830,2.425210
554.593750,4.279049,-0.942149,2.479952
564.437500,4.340608,-1.309388,2.224098
574.281250,4.181404,-1.371605,1.800007
584.437500,3.993991,-1.246125,1.329877
594.578125,3.865488,-1.037691,0.969384
604.421875,3.786185,-0.875941,0.717121
614.250000,3.709663,-0.811287,0.442394
624.250000,3.643222,-0.832884,0.067357
634.234375,3.645771,-0.915409,-0.338696
644.234375,3.659162,-0.981062,-0.669310
654.250000,3.609410,-1.006269,-0.901727
664.265625,3.548920,-1.050480,-1.047986
674.218750,3.536437,-1.082632,-1.109363
684.203125,3.569304,-0.992425,-1.072660
694.171875,3.606511,-0.779452,-0.933965
704.171875,3.635808,-0.590331,-0.816221
714.171875,3.635840,-0.534239,-0.845103
724.156250,3.603879,-0.583533,-0.995327
734.140625,3.565738,-0.605294,-1.203252
744.140625,3.551894,-0.540723,-1.393095
754.109375,3.590365,-0.447362,-1.510577
764.093750,3.639412,-0.383030,-1.580546
774.062500,3.639648,-0.373261,-1.635283
784.062500,3.553193,-0.387553,-1.682236
794.031250,3.382337,-0.384080,-1.718080
804.031250,3.158814,-0.353216,-1.788720
814.031250,2.935250,-0.329022,-1.983768
824.031250,2.733312,-0.342429,-2.304183
834.015625,2.510691,-0.384214,-2.666288
844.015625,2.248268,-0.448201,-2.960833
854.000000,2.018760,-0.525579,-3.141662
863.984375,1.873823,-0.590092,-3.239028
873.968750,1.765313,-0.615803,-3.314101
883.953125,1.647264,-0.595433,-3.404226
893.937500,1.520312,-0.582370,-3.480111
903.906250,1.359549,-0.635745,-3.525712
913.906250,1.143029,-0.707563,-3.574290
923.906250,0.916068,-0.701553,-3.637064
933.906250,0.718870,-0.621193,-3.712429
943.906250,0.509155,-0.562550,-3.773973
953.859375,0.239047,-0.561995,-3.775512
963.828125,-0.043629,-0.594467,-3.702213
973.828125,-0.299460,-0.653081,-3.601342
983.812500,-0.557133,-0.729919,-3.520088
993.796875,-0.831165,-0.830150,-3.425435
1003.796875,-1.107569,-0.942587,-3.299058
1013.859375,-1.382093,-1.035757,-3.204419
1023.890625,-1.616037,-1.088832,-3.193048
1033.875000,-1.754826,-1.123145,-3.273221
1043.828125,-1.825064,-1.156019,-3.406775
1053.781250,-1.889017,-1.200631,-3.579721
1063.703125,-1.942596,-1.317451,-3.793785
1073.640625,-2.014880,-1.470974,-3.911642
1083.593750,-2.124633,-1.536368,-3.664089
1093.578125,-2.178382,-1.480441,-2.971913
1103.546875,-2.182957,-1.400963,-2.097898
1113.546875,-2.282101,-1.390480,-1.399249
1123.546875,-2.566677,-1.468039,-1.083998
1133.531250,-3.012818,-1.585716,-1.111935
1143.515625,-3.518099,-1.704332,-1.312422
1153.531250,-3.972512,-1.815639,-1.562933
1163.562500,-4.323456,-1.883591,-1.776728
1173.593750,-4.554663,-1.899119,-1.820817
1183.640625,-4.705848,-1.849180,-1.625446
1193.593750,-4.815881,-1.719749,-1.227115
1203.578125,-4.845611,-1.574088,-0.632953
1213.546875,-4.738685,-1.506485,0.145469
1223.531250,-4.527597,-1.533621,0.967454
1233.500000,-4.282707,-1.594704,1.589295
1243.484375,-4.017770,-1.633262,1.877798
1253.500000,-3.746213,-1.605199,1.936237
1263.500000,-3.450578,-1.486013,1.950749
1273.484375,-3.065473,-1.347139,2.026097
