0.000000,-0.027084,-0.068057,0.045947
9.921875,0.005281,-0.311090,0.042356
19.875000,0.018504,-0.451176,0.044748
29.859375,0.004198,-0.404518,0.045946
39.859375,-0.024473,-0.248923,0.030384
49.812500,-0.042482,-0.216627,0.029192
59.796875,-0.038836,-0.344743,0.050742
69.812500,-0.029205,-0.495604,0.059121
79.812500,-0.032929,-0.575202,0.051878
89.796875,-0.037823,-0.628317,0.060176
99.796875,-0.023422,-0.803113,0.070945
109.765625,-0.013815,-1.078463,0.055384
119.750000,-0.069489,-1.238885,0.054189
129.734375,-0.200574,-1.218517,0.055378
139.734375,-0.278265,-1.064044,0.037432
149.656250,-0.200089,-0.879631,0.029055
159.546875,-0.061134,-0.801758,0.061368
169.531250,0.001046,-0.863945,0.078123
179.640625,-0.008944,-0.961808,0.057587
189.687500,0.012214,-0.986862,0.049088
199.671875,0.076794,-0.950291,0.057432
209.656250,0.127626,-0.927238,0.071840
219.671875,0.126394,-0.886851,0.068374
229.656250,0.077756,-0.800857,0.048221
239.625000,0.023319,-0.670980,0.049650
249.625000,-0.005265,-0.496621,0.076200
259.609375,0.000449,-0.438911,0.058404
269.593750,0.062713,-0.532262,0.053609
279.578125,0.121969,-0.547816,0.063185
289.781250,0.096880,-0.467610,0.041644
300.203125,0.045516,-0.434509,0.057347
310.171875,0.055174,-0.380536,0.076626
319.718750,0.082948,-0.311485,0.076717
329.484375,0.083646,-0.385970,0.072012
339.468750,0.064231,-0.453645,0.054141
349.453125,0.054549,-0.273103,0.069784
359.421875,0.021995,-0.042657,0.065053
369.421875,-0.055420,-0.055073,0.056679
379.406250,-0.109932,-0.272377,0.054302
389.375000,-0.058505,-0.406942,0.011256
399.359375,0.078389,-0.206163,0.000546
409.328125,0.173406,0.139317,0.026922
419.328125,0.171416,0.228976,0.038890
429.328125,0.122689,0.149945,0.040128
439.296875,0.107811,0.234830,0.077262
449.281250,0.094048,0.369913,0.116767
459.250000,0.017054,0.350556,0.082049
469.250000,-0.090599,0.300067,0.048541
479.250000,-0.191722,0.346546,0.052133
489.281250,-0.236032,0.483259,0.079571
499.343750,-0.219609,0.738069,0.077162
509.343750,-0.214337,0.910296,0.020885
519.234375,-0.235108,0.944876,0.006519
529.203125,-0.295306,1.049423,-0.000638
539.218750,-0.373532,1.266010,0.030486
549.312500,-0.383268,1.543684,0.055625
559.484375,-0.297202,1.846507,0.017318
569.656250,-0.182696,2.084689,0.008933
579.484375,-0.107407,2.167245,0.011326
589.328125,-0.079198,2.116918,0.035262
599.281250,-0.087739,2.116863,0.055614
609.250000,-0.094377,2.191022,0.023287
619.234375,-0.105353,2.219685,0.014908
629.203125,-0.164775,2.238775,0.029269
639.218750,-0.237628,2.195243,0.024654
649.234375,-0.283288,2.040768,0.027669
659.234375,-0.279327,1.760671,0.026303
669.218750,-0.173853,1.544983,0.027659
679.187500,-0.053556,1.498289,0.028856
689.171875,-0.033873,1.492297,0.024076
699.156250,-0.050622,1.469545,0.026469
709.125000,-0.055399,1.434823,0.030060
719.125000,-0.072153,1.421652,0.031258
729.109375,-0.093701,1.370177,0.025271
739.109375,-0.081688,1.135334,0.018421
749.093750,-0.048169,0.666070,0.024406
759.078125,-0.021833,0.159697,0.038772
769.062500,-0.017045,-0.042613,0.048348
779.015625,-0.026621,-0.018671,0.048348
789.015625,-0.023030,0.054352,0.039968
799.015625,-0.014650,0.085476,0.043560
808.984375,-0.014650,0.081885,0.039968
818.984375,-0.015848,0.071111,0.032786
828.968750,-0.023030,0.067520,0.037575
838.984375,-0.026565,0.075711,0.045958
848.968750,-0.022910,0.086275,0.047156
858.937500,-0.021645,0.080051,0.047158
868.937500,-0.026369,0.067859,0.042372
878.921875,-0.034678,0.070061,0.037585
888.890625,-0.038186,0.075856,0.042376
898.906250,-0.027322,0.074461,0.053151
908.875000,-0.016471,0.073069,0.057942
918.859375,-0.015213,0.075272,0.054349
928.843750,-0.017554,0.077467,0.056746
938.812500,-0.013915,0.074871,0.051960
949.234375,-0.018661,0.079460,0.037597
960.093750,-0.032969,0.088818,0.038795
970.078125,-0.032883,0.092157,0.042389
979.203125,-0.020820,0.090694,0.029223
988.750000,-0.012371,0.079660,0.026832
998.765625,-0.013518,0.065090,0.051972
1008.984375,-0.017066,0.060139,0.061551
1019.437500,-0.021807,0.071946,0.060356
1029.421875,-0.028926,0.084914,0.061556
1038.937500,-0.032438,0.083491,0.044798
1048.453125,-0.027569,0.074894,0.026844
1058.437500,-0.028689,0.074689,0.036423
1068.406250,-0.036983,0.073294,0.060367
1078.406250,-0.036891,0.070711,0.062762
1088.406250,-0.028424,0.071720,0.043611
1098.390625,-0.016387,0.069144,0.037627
1108.406250,-0.012750,0.065383,0.041221
1118.390625,-0.030657,0.056859,0.038828
1128.359375,-0.038971,0.057928,0.038830
1138.343750,-0.014969,0.073340,0.020875
1148.312500,-0.010138,0.071973,0.038834
1158.312500,-0.041204,0.055072,0.108268
1168.312500,-0.054294,0.046587,0.079535
1178.453125,-0.020704,0.062034,-0.009048
1188.609375,0.010457,0.089383,0.019683
1198.437500,-0.000305,0.085566,0.084331
1208.281250,-0.040959,0.062632,0.065178
1218.250000,-0.062413,0.055301,0.046026
1228.218750,-0.038368,0.073096,0.047225
1238.203125,-0.009561,0.087254,0.036452
1248.171875,-0.010704,0.087016,0.026878
1258.156250,-0.019029,0.089148,0.019697
1268.125000,-0.023754,0.079317,0.037657
