0.000000,-0.046979,-0.121365,0.038310
9.968750,-0.039584,-0.118413,0.038295
19.953125,-0.042980,-0.114280,0.027505
29.953125,-0.048765,-0.130511,0.028686
39.953125,-0.046149,-0.133512,0.035852
49.953125,-0.042339,-0.113747,0.034636
59.937500,-0.045730,-0.109619,0.031029
69.921875,-0.047923,-0.111511,0.032211
79.906250,-0.047719,-0.113416,0.039380
89.890625,-0.042727,-0.112924,0.041760
99.875000,-0.037746,-0.117210,0.035760
109.859375,-0.039962,-0.119092,0.035746
119.843750,-0.048155,-0.125736,0.033336
129.828125,-0.055115,-0.193342,0.026135
139.796875,-0.055975,-0.340566,0.032088
149.796875,-0.062653,-0.446632,0.042785
159.765625,-0.071538,-0.438279,0.053435
169.765625,-0.074015,-0.407128,0.047449
179.750000,-0.076516,-0.422656,0.035478
189.718750,-0.079043,-0.446556,0.037872
199.718750,-0.088770,-0.442338,0.047279
209.687500,-0.103169,-0.480937,0.048306
219.687500,-0.100593,-0.540080,0.037339
229.671875,-0.084185,-0.548904,0.037134
239.640625,-0.059437,-0.529708,0.044108
249.640625,-0.018949,-0.533451,0.047502
259.625000,0.058070,-0.601848,0.044925
269.609375,0.130480,-0.728628,0.032762
280.078125,0.131766,-0.799812,0.025363
291.046875,0.083255,-0.876399,0.043317
301.031250,0.066803,-1.018839,0.062478
310.062500,0.110075,-1.137363,0.062459
319.578125,0.149645,-1.136196,0.058866
329.593750,0.174843,-1.093151,0.061260
339.562500,0.202563,-1.117177,0.055276
349.515625,0.191672,-1.084966,0.026538
359.484375,0.154797,-1.080306,0.028961
369.500000,0.139673,-1.152229,0.033291
379.484375,0.081783,-1.146090,0.036573
389.453125,0.022293,-1.011095,0.061485
399.437500,0.031085,-0.844645,0.064953
409.406250,0.047826,-0.788595,0.070904
419.406250,-0.026903,-0.802764,0.057750
429.375000,-0.131229,-0.766446,0.061377
439.359375,-0.152039,-0.741663,0.061442
449.375000,-0.140653,-0.664994,0.017245
459.375000,-0.161564,-0.572299,0.018540
469.343750,-0.220693,-0.521535,0.043767
479.328125,-0.290561,-0.496198,0.053440
489.296875,-0.288688,-0.535487,0.041556
499.296875,-0.197835,-0.549389,0.020133
509.281250,-0.076454,-0.485716,0.020242
519.265625,0.023310,-0.426502,0.034722
529.250000,0.083981,-0.421229,0.036023
539.234375,0.096270,-0.434522,0.050398
549.234375,0.069535,-0.482550,0.081532
559.234375,0.053470,-0.433634,0.062363
569.203125,0.079958,-0.234727,0.030131
579.187500,0.105519,-0.070673,0.068449
589.171875,0.037962,-0.068498,0.067204
599.171875,-0.109087,-0.196797,-0.004578
609.156250,-0.123004,-0.237742,-0.034492
619.125000,-0.033878,-0.129089,0.017008
629.140625,-0.015338,0.007398,0.026588
639.140625,-0.054667,0.079595,0.019428
649.125000,-0.080433,0.145678,0.058916
659.109375,-0.123127,0.158521,0.042177
669.062500,-0.164045,0.117337,0.058949
679.062500,-0.197510,0.030826,0.066127
689.062500,-0.163532,-0.070145,0.026654
699.031250,-0.018210,0.021629,-0.004479
709.000000,0.090223,0.168839,-0.016440
718.968750,0.111266,0.232143,0.025479
728.984375,0.100581,0.342337,0.009879
738.984375,0.093907,0.546402,-0.006896
748.968750,0.044370,0.849764,0.013449
758.968750,-0.332218,1.186676,0.042171
768.937500,-0.804993,1.499761,0.025412
778.906250,-0.868384,1.873949,-0.023646
788.906250,-0.694472,2.248669,0.000334
798.890625,-0.644431,2.581013,0.000331
808.890625,-0.751970,2.802122,-0.015250
818.859375,-0.801913,2.809030,0.000336
828.859375,-0.719667,2.783660,-0.000861
838.859375,-0.593049,2.861282,-0.009254
848.875000,-0.520605,2.922182,-0.003277
858.937500,-0.525127,2.917283,0.012292
868.937500,-0.552196,2.898064,0.002710
878.843750,-0.548649,2.776564,-0.009140
888.796875,-0.479374,2.636894,0.001251
898.750000,-0.278017,2.456905,-0.005649
908.734375,0.077449,2.163656,-0.008043
918.734375,0.434163,1.322107,0.007521
928.718750,0.420995,0.286615,0.020689
938.718750,0.127705,-0.149130,0.026675
948.703125,-0.054254,-0.109625,0.041040
958.718750,-0.076999,-0.000689,0.048223
968.718750,-0.041086,0.032830,0.041039
978.703125,-0.006370,0.016070,0.039841
988.718750,0.010389,0.008888,0.042235
998.718750,0.006798,0.023253,0.032659
1008.687500,-0.006369,0.037592,0.025477
1018.671875,-0.017130,0.053103,0.031464
1028.687500,-0.024288,0.055424,0.039843
1038.671875,-0.024256,0.046972,0.039843
1048.656250,-0.014651,0.048098,0.031465
1058.609375,-0.006250,0.050415,0.015902
1068.609375,-0.012216,0.046748,0.014705
1078.609375,-0.013395,0.040697,0.037451
1088.578125,-0.009787,0.035856,0.055408
1098.578125,-0.009775,0.029831,0.053014
1108.546875,-0.008568,0.025013,0.042240
1118.531250,-0.008559,0.033363,0.027875
1128.531250,-0.004959,0.036918,0.020692
1138.515625,-0.004952,0.032091,0.015903
1148.500000,-0.009731,0.030860,0.025480
1158.468750,-0.004936,0.034417,0.033860
1168.468750,-0.006125,0.041555,0.023088
1178.484375,-0.009707,0.037916,0.018301
1188.468750,-0.003714,0.029499,0.035060
1198.453125,-0.002513,0.028270,0.055411
1208.421875,-0.015673,0.024655,0.050624
1218.390625,-0.021647,0.024634,0.026682
1228.390625,-0.014451,0.036577,0.019499
1238.375000,-0.002468,0.046109,0.032667
1248.359375,0.002326,0.040071,0.039848
1258.328125,-0.006049,0.031647,0.038651
1268.375000,-0.015617,0.030415,0.033863
