0.000000,-3.088442,-1.327463,-3.268632
9.984375,-2.913914,-1.135062,-3.202052
19.968750,-2.666149,-1.016234,-2.854040
29.937500,-2.415359,-0.994705,-2.311538
39.937500,-2.289716,-1.105028,-1.737857
50.359375,-2.419003,-1.326757,-1.327518
60.781250,-2.808500,-1.549392,-1.173653
70.359375,-3.242454,-1.692681,-1.218706
79.968750,-3.529850,-1.747516,-1.317628
89.953125,-3.708848,-1.713629,-1.325589
99.937500,-3.847350,-1.592484,-1.152967
109.906250,-3.927230,-1.426822,-0.823894
119.906250,-3.914510,-1.318539,-0.412073
129.906250,-3.804358,-1.307382,-0.041780
139.890625,-3.591834,-1.353238,0.144441
149.875000,-3.260997,-1.371282,0.164527
159.875000,-2.818121,-1.278131,0.165023
169.843750,-2.307548,-1.091156,0.228678
179.859375,-1.814047,-0.860645,0.434243
189.828125,-1.422176,-0.656778,0.865132
199.812500,-1.175464,-0.573547,1.460534
209.812500,-1.080349,-0.638971,2.067131
219.796875,-1.131286,-0.763631,2.575311
229.781250,-1.324754,-0.840929,2.910635
239.734375,-1.610693,-0.828765,3.061213
249.718750,-1.877410,-0.711701,3.085952
259.718750,-1.964538,-0.514170,3.066424
269.703125,-1.695805,-0.373360,3.021018
279.703125,-1.105158,-0.371729,2.939441
289.671875,-0.459205,-0.403067,2.918245
299.656250,0.049337,-0.322794,3.069835
309.656250,0.371275,-0.137211,3.388126
319.625000,0.509696,0.048697,3.798680
329.625000,0.480843,0.146891,4.194552
339.578125,0.351971,0.119871,4.374192
349.578125,0.262736,-0.016343,4.204445
359.609375,0.291782,-0.206578,3.737955
369.593750,0.430915,-0.374920,3.160424
379.562500,0.707884,-0.418042,2.727063
389.531250,1.179321,-0.264717,2.625947
399.531250,1.852723,0.018988,2.818616
409.531250,2.617927,0.263128,3.084514
419.500000,3.264525,0.385062,3.230553
429.484375,3.624320,0.417536,3.184670
439.453125,3.674712,0.444903,2.957600
449.437500,3.515061,0.501064,2.598409
459.437500,3.292652,0.548812,2.184866
469.437500,3.159222,0.562971,1.795969
479.468750,3.206916,0.585675,1.495395
489.453125,3.437044,0.633380,1.312021
499.375000,3.743806,0.659884,1.191852
509.359375,3.953917,0.639108,1.080924
519.359375,3.972340,0.592615,0.980277
529.343750,3.829529,0.517022,0.886059
539.296875,3.635572,0.395502,0.753765
549.328125,3.478937,0.257811,0.565323
559.390625,3.345795,0.177128,0.361547
569.406250,3.213648,0.183528,0.179890
579.343750,3.120861,0.223954,-0.023412
589.296875,3.048319,0.228669,-0.332992
599.250000,2.902720,0.208991,-0.717365
609.234375,2.678553,0.190164,-1.086708
619.203125,2.449956,0.160040,-1.408949
629.203125,2.256375,0.106554,-1.624519
639.203125,2.068562,0.038924,-1.648540
649.171875,1.834316,-0.023824,-1.482119
659.156250,1.525911,-0.079701,-1.201826
669.140625,1.177866,-0.128255,-0.846252
679.140625,0.857631,-0.147407,-0.444448
689.125000,0.621723,-0.126351,-0.075529
699.109375,0.474584,-0.097966,0.175781
709.093750,0.405257,-0.081079,0.272689
719.093750,0.412461,-0.052138,0.265674
729.046875,0.450344,0.001859,0.207573
739.031250,0.483170,0.073583,0.124817
748.984375,0.513033,0.133763,0.054567
761.281250,0.562099,0.166953,0.033795
773.546875,0.641028,0.187611,0.064145
784.562500,0.775089,0.219715,0.153175
793.218750,0.767515,0.249434,0.218111
803.218750,0.658438,0.282838,0.323604
813.218750,0.523842,0.297032,0.488671
823.203125,0.394914,0.283576,0.659550
833.187500,0.277148,0.250182,0.751266
843.156250,0.190050,0.204401,0.711249
853.140625,0.159011,0.150480,0.562299
863.125000,0.159884,0.106215,0.345216
873.109375,0.143221,0.085818,0.088813
883.109375,0.100792,0.072732,-0.107520
893.109375,0.054199,0.051465,-0.188653
903.093750,0.000926,0.034036,-0.216922
913.093750,-0.066523,0.017799,-0.215244
923.078125,-0.136184,-0.017641,-0.219688
933.078125,-0.190574,-0.071179,-0.308241
943.062500,-0.253383,-0.133844,-0.473751
953.046875,-0.358131,-0.195807,-0.618101
963.046875,-0.480200,-0.246451,-0.639479
973.015625,-0.595590,-0.282468,-0.537723
982.937500,-0.720610,-0.340580,-0.414498
992.843750,-0.905938,-0.446111,-0.353535
1002.796875,-1.193447,-0.567322,-0.365601
1012.765625,-1.536882,-0.698862,-0.415976
1022.812500,-1.834686,-0.857781,-0.478241
1032.921875,-2.046256,-1.002945,-0.533169
1042.984375,-2.156515,-1.086994,-0.551856
1052.984375,-2.148918,-1.120352,-0.480349
1062.968750,-2.052255,-1.104243,-0.262307
1072.953125,-1.910288,-1.056684,0.075927
1082.937500,-1.763141,-1.014416,0.432537
1092.937500,-1.659769,-0.996512,0.751129
1102.906250,-1.634533,-1.008636,1.006410
1112.890625,-1.687003,-1.054122,1.180309
1122.890625,-1.777982,-1.139095,1.283478
1132.875000,-1.868560,-1.257223,1.359018
1144.281250,-1.957263,-1.346117,1.472766
1157.093750,-2.011733,-1.349997,1.641775
1167.250000,-2.000204,-1.297951,1.829801
1178.531250,-1.860512,-1.226641,2.044935
1188.125000,-1.290928,-1.060364,2.347302
1197.734375,-0.781492,-0.889121,2.459514
1207.703125,-0.305742,-0.735714,2.525879
1217.687500,0.045971,-0.663704,2.603889
1227.671875,0.274428,-0.648104,2.736457
1237.687500,0.514588,-0.626648,3.005736
1247.671875,0.891813,-0.535050,3.461447
1257.640625,1.365914,-0.357940,4.001242
1267.640625,1.805352,-0.160205,4.441582
1277.609375,2.148209,-0.030603,4.636384
