0.000000,0.028548,-0.014996,0.022656
10.929688,0.022528,-0.008983,0.017869
21.859375,0.017715,-0.002984,0.013080
30.914062,0.012913,0.003007,0.009488
39.976562,0.009313,0.008993,0.016670
49.953125,0.022469,-0.006567,0.014277
59.945312,0.024842,-0.037677,0.013081
69.929688,0.018808,-0.171574,0.021457
79.914062,0.009133,-0.283278,0.027431
89.906250,0.007849,-0.207899,0.021426
99.890625,0.012557,-0.144784,0.021414
109.890625,0.020820,-0.252613,0.024990
119.875000,0.038542,-0.414262,0.026155
129.867188,0.047704,-0.504630,0.030888
139.851562,0.047662,-0.530950,0.032085
149.828125,0.044025,-0.595575,0.021311
159.796875,0.045171,-0.699703,0.017718
170.648438,0.035534,-0.743971,0.029689
181.492188,0.011514,-0.764291,0.027297
190.757812,0.005483,-0.794201,0.018917
200.015625,-0.000600,-0.895915,0.020113
209.992188,0.013588,-1.009569,0.024901
219.984375,0.014061,-1.050210,0.040466
229.976562,0.023468,-1.087250,0.046453
239.976562,0.038272,-1.105131,0.033288
249.968750,0.058999,-1.154131,0.020117
259.960938,0.070756,-1.229460,0.023707
269.929688,0.093857,-1.288362,0.031674
279.898438,0.130299,-1.274517,0.054126
289.890625,0.159319,-1.188975,0.053981
299.875000,0.213582,-1.139392,0.050373
309.875000,0.246216,-1.125710,0.066039
319.859375,0.198166,-1.124641,0.029159
329.851562,0.156079,-1.131492,-0.006397
339.820312,0.218111,-1.064599,0.019191
349.789062,0.310950,-1.026699,0.029315
364.398438,0.412377,-1.139066,0.027615
379.000000,0.510316,-1.159322,0.046386
387.125000,0.395419,-0.984740,0.057208
399.812500,0.282433,-0.683288,0.014113
409.789062,0.245995,-0.571012,0.029677
419.765625,0.203537,-0.629939,0.058408
429.742188,0.204923,-0.633868,0.065607
439.742188,0.208382,-0.532514,0.065584
449.726562,0.223904,-0.458746,0.048774
459.726562,0.197840,-0.420373,-0.005084
469.726562,0.077373,-0.478272,-0.040783
479.710938,-0.037986,-0.458618,-0.011812
489.687500,-0.080738,-0.247775,0.002751
499.679688,-0.108732,-0.033362,0.033946
509.664062,-0.114268,0.187334,0.087790
519.640625,-0.131339,0.265562,0.068604
529.632812,-0.132986,-0.077036,-0.003205
539.625000,-0.118354,-0.359233,-0.009151
549.625000,-0.201394,-0.150097,-0.003100
559.718750,-0.315906,0.189661,0.040035
569.812500,-0.373115,0.403542,0.071134
579.671875,-0.425532,0.580954,-0.012673
589.546875,-0.680296,0.658496,-0.028247
599.882812,-0.840496,0.769184,0.027998
610.234375,-0.714665,1.015155,0.041166
619.882812,-0.632426,1.102004,-0.015105
629.531250,-0.616271,1.011747,-0.033029
639.507812,-0.615960,1.107048,0.018468
649.484375,-0.694019,1.423865,0.043582
659.468750,-0.775230,1.604325,-0.001882
669.468750,-0.718591,1.727368,-0.015079
679.468750,-0.645310,1.905540,0.008870
689.460938,-0.627526,2.008351,-0.013857
699.468750,-0.588191,2.107603,-0.004278
709.445312,-0.546935,2.267936,0.026836
719.429688,-0.544466,2.397202,0.026776
729.414062,-0.554171,2.460665,-0.024714
739.414062,-0.546946,2.446362,-0.046225
749.398438,-0.515354,2.402171,-0.015048
759.390625,-0.447809,2.380749,-0.010245
769.367188,-0.388524,2.335429,-0.012628
779.343750,-0.345743,2.186590,0.000079
789.328125,-0.269987,2.054651,0.007362
799.312500,-0.170594,1.947758,0.010333
809.296875,-0.073838,1.841708,-0.004230
819.289062,0.020719,1.828706,-0.003033
829.273438,0.094927,1.812098,0.007742
839.273438,0.179910,1.754773,0.001757
849.242188,0.322356,1.669884,0.001755
859.210938,0.533042,1.441286,0.004151
869.203125,0.470793,0.843933,0.006545
879.210938,0.118845,0.187922,0.013727
889.187500,-0.095436,-0.056287,0.011333
899.171875,-0.115787,-0.011994,0.005347
909.210938,-0.069100,0.071803,0.019712
919.265625,-0.040369,0.106519,0.036473
929.460938,-0.034384,0.108913,0.028093
939.648438,-0.045158,0.105322,0.016122
949.382812,-0.059523,0.099337,0.028093
959.101562,-0.060542,0.093010,0.040063
969.148438,-0.053168,0.091485,0.036469
979.187500,-0.042217,0.100748,0.029284
989.789062,-0.039676,0.107620,0.022102
1000.390625,-0.039544,0.108496,0.017311
1009.921875,-0.039417,0.110562,0.024492
1019.445312,-0.041686,0.107834,0.040053
1029.265625,-0.042754,0.103909,0.037659
1039.093750,-0.039035,0.107174,0.023291
1049.117188,-0.037719,0.108053,0.019699
1059.148438,-0.043590,0.090989,0.024487
1069.078125,-0.042274,0.081138,0.013712
1079.007812,-0.029002,0.090477,0.002936
1088.968750,-0.027725,0.092650,0.004133
1098.960938,-0.042012,0.087637,0.007724
1108.945312,-0.050291,0.082617,0.017301
1118.937500,-0.047772,0.085968,0.023286
1128.929688,-0.042856,0.083332,0.013707
1138.937500,-0.043936,0.072333,0.001736
1148.921875,-0.043821,0.064954,0.008918
1158.906250,-0.037727,0.076748,0.020885
1168.882812,-0.037626,0.099300,0.018491
1178.875000,-0.041112,0.106243,0.017294
1188.867188,-0.040999,0.094002,0.025672
1198.843750,-0.038494,0.082972,0.024474
1208.820312,-0.034801,0.091118,0.020882
1218.804688,-0.027529,0.102853,0.014896
1228.781250,-0.026251,0.099004,0.016092
1238.781250,-0.027371,0.093955,0.024471
1248.765625,-0.035673,0.096094,0.024470
1258.757812,-0.045160,0.092256,0.028062
1268.742188,-0.046242,0.089602,0.032849
1278.742188,-0.044918,0.095327,0.030455
