0.000000,-0.047194,0.211890,0.049119
9.500000,-0.042072,0.179331,0.045525
22.312500,-0.040620,0.092240,0.057494
32.312500,-0.026145,0.001000,0.056297
42.312500,-0.022484,0.073857,0.057494
52.281250,-0.033162,0.107081,0.059888
62.531250,-0.043891,-0.207732,0.065873
72.968750,-0.046286,-0.509401,0.070662
82.937500,-0.037906,-0.467503,0.061085
92.437500,-0.006781,-0.302306,0.043128
102.156250,0.003993,-0.212533,0.051508
112.156250,-0.027807,-0.242469,0.077842
122.156250,-0.054143,-0.368165,0.069463
132.125000,-0.048753,-0.509891,0.052698
142.125000,-0.011526,-0.591250,0.053895
152.093750,0.031567,-0.633161,0.059880
162.062500,0.016001,-0.821120,0.062274
172.062500,0.006992,-1.114424,0.071856
182.062500,0.071056,-1.298806,0.061085
192.062500,0.132251,-1.387440,0.034754
202.031250,0.160967,-1.377933,0.067076
212.031250,0.138621,-1.328941,0.111366
222.062500,0.090198,-1.333829,0.093407
232.125000,0.066233,-1.378234,0.065873
242.125000,0.044306,-1.387931,0.065867
252.031250,0.006533,-1.265588,0.069573
261.968750,-0.032640,-1.090502,0.096161
271.968750,-0.072604,-0.938635,0.061767
281.937500,-0.107198,-0.804659,0.039025
291.937500,-0.146919,-0.621593,0.061769
301.906250,-0.203884,-0.583361,0.048603
311.906250,-0.271626,-0.626512,0.084528
321.906250,-0.286230,-0.415856,0.096511
331.875000,-0.197188,-0.109428,0.068981
341.875000,-0.094918,0.011452,0.064182
351.843750,-0.063320,-0.031664,0.037850
361.843750,-0.083910,-0.107097,0.060591
371.875000,-0.105933,-0.072386,0.127625
381.843750,-0.106969,0.070069,0.109660
391.812500,-0.115336,0.146689,0.050998
401.781250,-0.130345,0.037512,0.028246
411.781250,-0.121810,-0.190912,0.019862
421.781250,-0.086323,-0.310658,0.019871
431.781250,-0.028777,-0.214856,0.077332
441.781250,-0.006880,-0.084339,0.113239
451.781250,-0.019960,-0.053181,0.058171
461.718750,-0.019275,-0.081587,-0.000484
471.718750,-0.036657,-0.167232,-0.014841
481.718750,-0.084342,-0.316508,0.036672
491.718750,-0.101487,-0.297243,0.092950
501.718750,-0.076240,-0.006505,0.078609
511.656250,-0.012179,0.299925,0.024736
521.656250,0.068564,0.545379,0.022358
531.687500,0.108527,0.651955,0.053473
541.687500,0.057245,0.563401,0.083396
551.656250,-0.046810,0.476047,0.058250
561.593750,-0.106032,0.555099,0.003201
571.593750,-0.079588,0.755057,0.007987
581.593750,-0.024759,0.883643,0.023311
591.593750,0.019569,0.996207,0.071184
601.562500,0.025214,1.151863,0.066397
611.531250,0.024085,1.303923,0.016113
621.531250,0.038506,1.483510,0.029276
631.531250,0.040318,1.703789,0.040037
641.531250,0.009626,1.892938,0.031661
651.531250,-0.029928,2.012650,0.025686
661.531250,-0.027231,2.106022,0.002947
671.500000,0.012604,2.186214,0.008935
681.500000,0.033210,2.254425,0.040063
691.500000,-0.015312,2.301084,0.055630
701.500000,-0.103380,2.339366,0.048444
711.468750,-0.187103,2.374068,0.017314
721.437500,-0.267247,2.330976,0.005342
731.437500,-0.296235,2.177773,0.014925
741.437500,-0.226255,1.917350,0.027576
751.437500,-0.133613,1.761765,0.032360
761.406250,-0.045454,1.634911,0.028773
771.406250,0.047958,1.505658,0.029969
781.406250,0.110234,1.401533,0.032363
791.406250,0.116231,1.344083,0.051518
801.375000,0.065953,1.113042,0.059898
811.343750,0.002507,0.592304,0.047927
821.343750,-0.029815,0.173318,0.044335
831.343750,-0.040589,0.078747,0.053912
841.312500,-0.034603,0.148179,0.064687
851.281250,-0.019041,0.215217,0.063489
861.281250,-0.017844,0.239159,0.053912
871.250000,-0.027421,0.228385,0.050322
881.281250,-0.031012,0.208034,0.044335
891.281250,-0.029599,0.207616,0.043132
901.218750,-0.030575,0.215592,0.055095
911.187500,-0.035128,0.218749,0.070651
921.156250,-0.036077,0.213529,0.062263
931.156250,-0.028664,0.202400,0.040709
941.156250,-0.021289,0.204488,0.034717
951.156250,-0.015146,0.214913,0.050273
961.156250,-0.017399,0.214520,0.062237
971.093750,-0.031591,0.198646,0.057445
981.093750,-0.031397,0.187690,0.043076
991.062500,-0.014481,0.188772,0.044268
1001.062500,-0.008388,0.188685,0.043067
1011.093750,-0.014272,0.189796,0.031094
1021.031250,-0.020138,0.199239,0.037074
1031.031250,-0.023584,0.202642,0.050239
1041.031250,-0.025821,0.186951,0.061009
1051.031250,-0.029242,0.180930,0.063402
1061.000000,-0.032644,0.185708,0.057413
1071.000000,-0.030053,0.185688,0.050228
1080.968750,-0.023889,0.177336,0.046634
1090.937500,-0.016564,0.173834,0.052618
1100.937500,-0.015248,0.177529,0.055012
1110.906250,-0.018724,0.181200,0.047826
1120.875000,-0.024576,0.177690,0.047823
1130.875000,-0.036377,0.176594,0.055005
1140.875000,-0.038565,0.181467,0.049017
1150.875000,-0.029983,0.180344,0.041834
1160.875000,-0.020238,0.175645,0.043029
1170.843750,-0.014127,0.165022,0.046618
1180.812500,-0.012832,0.156872,0.049011
1190.812500,-0.012746,0.165490,0.046618
1200.843750,-0.012663,0.181209,0.049009
1210.812500,-0.013772,0.187259,0.057389
1220.812500,-0.012486,0.187278,0.068165
1230.750000,-0.011208,0.180126,0.059785
1240.750000,-0.018299,0.171821,0.044221
1250.750000,-0.022976,0.163601,0.039432
1260.750000,-0.021663,0.160245,0.034643
1270.718750,-0.027524,0.154561,0.028660
