0.000000,0.056656,0.124299,0.042063
9.992188,0.056388,0.120116,0.048054
20.179688,0.052546,0.112390,0.037284
30.359375,0.043951,0.105917,0.027712
40.140625,0.036585,0.105464,0.019336
49.914062,0.035388,0.111450,0.016942
59.906250,0.044965,0.093493,0.022927
69.890625,0.094046,-0.095649,0.033701
79.890625,0.165895,-0.318314,0.032504
89.875000,0.186281,-0.234523,0.026519
99.867188,0.173157,-0.144749,0.036096
109.851562,0.206741,-0.398547,0.043278
119.851562,0.254720,-0.711008,0.038488
129.828125,0.246461,-0.873836,0.034898
139.804688,0.189143,-0.950477,0.040885
149.789062,0.106697,-1.022331,0.045672
159.765625,0.034451,-1.100172,0.052855
169.750000,-0.000115,-1.136113,0.061235
179.750000,-0.012610,-1.269018,0.058839
189.750000,-0.038118,-1.422272,0.038488
199.742188,-0.078834,-1.448632,0.028912
212.796875,-0.111419,-1.437882,0.037291
225.843750,-0.109239,-1.489381,0.022925
235.804688,-0.087555,-1.591154,0.036092
245.812500,-0.069380,-1.794678,-0.009395
255.812500,-0.041730,-1.797089,0.030108
265.781250,-0.058370,-1.663032,0.060037
275.750000,-0.113068,-1.505032,0.063628
285.734375,-0.171377,-1.368576,0.038488
295.734375,-0.202431,-1.312323,0.032502
305.718750,-0.158597,-1.363806,0.055246
315.703125,-0.066870,-1.439230,0.056439
325.679688,-0.016517,-1.336284,0.024117
335.656250,-0.030620,-1.104244,0.010724
345.648438,-0.072516,-0.946370,0.025016
355.656250,-0.103798,-0.976300,0.001074
365.687500,-0.090278,-0.910350,-0.002517
375.679688,-0.048998,-0.679304,0.066915
385.609375,-0.010068,-0.673320,0.098040
395.578125,-0.014286,-0.747285,0.059731
405.585938,-0.056963,-0.616801,0.048957
415.570312,-0.050519,-0.463570,0.051353
425.531250,0.063934,-0.452795,0.084872
435.695312,0.186090,-0.463570,0.093251
446.054688,0.247785,-0.448009,0.029803
456.039062,0.210087,-0.335485,-0.020475
465.664062,0.127611,-0.118166,0.005863
475.468750,0.043871,-0.039164,0.035790
485.460938,-0.049978,0.041662,-0.000121
495.445312,-0.136172,0.220024,-0.002517
505.437500,-0.186765,0.279874,0.054946
515.437500,-0.166416,0.316979,0.027411
525.453125,-0.123735,0.510906,-0.002517
535.429688,-0.120667,0.713214,0.050158
545.390625,-0.128840,0.787433,0.052549
555.367188,-0.071329,0.937071,-0.000123
565.351562,-0.019649,1.059175,-0.032445
575.351562,-0.026477,1.087904,-0.009698
585.335938,-0.022730,1.130997,0.028609
595.328125,-0.047254,1.221972,0.013046
605.289062,-0.070890,1.488918,-0.003713
615.250000,-0.108264,1.719954,0.019032
625.234375,-0.200492,1.690025,0.004665
635.226562,-0.282779,1.736712,-0.024065
645.203125,-0.357935,1.995289,-0.025263
655.171875,-0.339974,2.050363,-0.007307
665.164062,-0.164874,1.881578,0.014241
675.171875,0.066224,1.816937,0.027410
685.156250,0.230859,1.821727,-0.001323
695.148438,0.311215,1.698430,-0.046812
705.117188,0.402978,1.575132,-0.000125
715.085938,0.449199,1.549994,0.039379
725.093750,0.353586,1.558373,0.009453
735.085938,0.174543,1.648156,0.003468
745.070312,0.012935,1.769064,0.007058
755.046875,-0.048635,1.821737,0.015437
765.062500,-0.040407,1.797796,-0.001323
775.070312,0.014761,1.745125,-0.013291
785.046875,0.084196,1.765478,0.007057
795.023438,0.159617,1.804985,0.025013
805.007812,0.236351,1.701234,0.027536
814.992188,0.287279,1.594058,0.011160
825.015625,0.362550,1.547390,-0.000809
835.101562,0.461789,1.446849,-0.003203
845.070312,0.557472,1.358275,-0.004400
854.921875,0.643628,1.136816,0.000388
864.843750,0.497582,0.586149,0.024330
874.828125,0.167182,0.077382,0.041090
884.820312,-0.011186,-0.060285,0.038695
894.820312,-0.020763,0.009147,0.037498
904.812500,0.015150,0.073790,0.038695
914.820312,0.033107,0.077382,0.023133
924.796875,0.043881,0.060622,0.011162
934.757812,0.043881,0.055834,0.021936
944.718750,0.038986,0.054484,0.027925
954.726562,0.037692,0.050763,0.021941
964.742188,0.037598,0.055423,0.020745
974.718750,0.041088,0.062461,0.026731
984.695312,0.038589,0.068281,0.027929
994.679688,0.034893,0.074079,0.031524
1004.656250,0.035983,0.077460,0.043496
1014.648438,0.037071,0.076044,0.044696
1024.640625,0.039352,0.071042,0.042304
1034.601562,0.042826,0.066053,0.043504
1044.562500,0.049883,0.061079,0.031536
1054.546875,0.053340,0.056120,0.015974
1064.531250,0.052009,0.047594,0.017174
1074.523438,0.049488,0.049860,0.031542
1084.500000,0.044570,0.068860,0.036329
1094.484375,0.040845,0.081824,0.029149
1104.476562,0.039518,0.081592,0.021970
1114.484375,0.040585,0.080150,0.015986
1124.476562,0.045237,0.077507,0.014791
1134.468750,0.043909,0.064118,0.021977
1144.453125,0.035416,0.057950,0.026768
1154.414062,0.031727,0.066157,0.018390
1164.375000,0.034025,0.074347,0.013605
1174.359375,0.044689,0.070555,0.019591
1184.343750,0.054134,0.066763,0.025578
1194.335938,0.052787,0.068951,0.035158
1204.335938,0.045456,0.077109,0.044738
1214.328125,0.042915,0.085239,0.032771
1224.312500,0.045162,0.081384,0.020802
1234.296875,0.045017,0.073952,0.020804
1244.281250,0.046075,0.066547,0.012428
1254.265625,0.051917,0.066341,0.017219
1264.210938,0.052965,0.066142,0.031587
1274.117188,0.048035,0.061171,0.033982
