0.000000,-1.453741,-0.870518,0.914452
9.960938,-1.143764,-0.921089,1.073286
19.921875,-0.891778,-0.972938,1.455525
29.906250,-0.746496,-0.980517,2.044548
39.906250,-0.625767,-0.958529,2.785967
49.890625,-0.445543,-0.917929,3.540045
59.875000,-0.200881,-0.869119,4.100160
69.859375,0.113478,-0.797440,4.336543
79.835938,0.494127,-0.695585,4.257649
89.898438,0.888448,-0.639837,3.976310
99.960938,1.222864,-0.672090,3.664065
109.875000,1.478849,-0.731668,3.448148
119.796875,1.653533,-0.755666,3.411117
129.773438,1.732420,-0.750348,3.536031
139.757812,1.721237,-0.742376,3.700723
149.726562,1.738390,-0.722062,3.774747
159.703125,1.897270,-0.682744,3.669824
171.148438,2.165319,-0.643266,3.446975
182.601562,2.498743,-0.638456,3.231151
191.125000,2.688918,-0.652143,3.142620
199.656250,3.065398,-0.698088,2.943692
209.640625,3.435815,-0.874462,2.557714
219.617188,3.493622,-0.978072,2.349617
229.593750,3.507630,-1.008523,2.193185
239.585938,3.585414,-1.017969,1.982183
249.609375,3.675965,-1.029320,1.639118
259.640625,3.695875,-1.040751,1.200084
269.593750,3.671349,-1.032210,0.808805
279.531250,3.642455,-1.031809,0.542026
289.523438,3.581300,-1.096176,0.354527
299.500000,3.495537,-1.228406,0.139992
309.484375,3.396209,-1.357633,-0.210538
319.476562,3.300555,-1.408066,-0.659057
329.484375,3.303147,-1.385257,-1.111301
339.476562,3.400005,-1.259488,-1.539114
349.468750,3.531356,-1.020290,-1.926519
359.453125,3.675338,-0.782111,-2.210687
369.453125,3.792367,-0.644873,-2.350030
379.437500,3.810876,-0.588473,-2.368731
389.421875,3.702341,-0.573273,-2.271664
399.398438,3.513540,-0.594854,-2.041616
409.375000,3.324665,-0.643661,-1.713496
419.320312,3.163260,-0.683503,-1.432038
429.234375,2.984832,-0.703584,-1.375609
439.250000,2.807392,-0.706042,-1.562568
449.375000,2.721413,-0.697458,-1.861331
459.414062,2.718573,-0.670305,-2.145302
469.398438,2.705304,-0.608658,-2.338958
479.460938,2.649189,-0.546355,-2.408570
489.609375,2.533869,-0.536339,-2.344531
499.601562,2.308250,-0.558294,-2.224597
509.437500,1.979819,-0.556198,-2.194666
519.328125,1.632059,-0.585229,-2.326189
529.289062,1.356957,-0.672614,-2.571259
539.515625,1.199997,-0.769445,-2.892046
550.000000,1.080714,-0.828010,-3.268547
560.007812,0.902136,-0.802744,-3.605740
569.515625,0.677478,-0.750463,-3.760578
579.257812,0.450403,-0.750901,-3.646279
589.242188,0.225346,-0.803100,-3.346309
599.218750,0.022331,-0.853140,-3.001104
609.210938,-0.128871,-0.878066,-2.658462
619.203125,-0.256445,-0.887473,-2.329616
629.195312,-0.397575,-0.904089,-2.083861
639.179688,-0.576231,-0.933803,-1.983879
649.156250,-0.791228,-0.947249,-2.043912
659.132812,-1.039662,-0.864849,-2.272037
669.125000,-1.295221,-0.687334,-2.621065
679.078125,-1.470135,-0.544839,-2.997158
689.007812,-1.574928,-0.510849,-3.313157
699.023438,-1.675497,-0.607519,-3.449486
709.132812,-1.717945,-0.843657,-3.371288
719.171875,-1.715785,-1.126935,-3.100483
729.164062,-1.781149,-1.331377,-2.668085
739.148438,-1.898338,-1.447832,-2.147020
749.132812,-1.964684,-1.496575,-1.558150
759.109375,-1.987999,-1.463800,-0.969685
769.078125,-2.072965,-1.359326,-0.640262
779.070312,-2.240710,-1.245612,-0.764983
789.054688,-2.513255,-1.188687,-1.232349
799.046875,-2.906862,-1.226935,-1.738679
809.046875,-3.377443,-1.353806,-2.040495
819.039062,-3.850265,-1.512661,-1.981978
829.023438,-4.184194,-1.643498,-1.495334
839.015625,-4.294057,-1.718722,-0.792522
849.023438,-4.251925,-1.724407,-0.219979
859.015625,-4.156935,-1.673134,0.041440
868.984375,-4.011372,-1.633063,0.022978
878.960938,-3.828615,-1.563345,-0.098844
888.937500,-3.603420,-1.379015,-0.066615
898.929688,-3.292563,-1.171147,0.250399
908.945312,-2.961302,-1.052909,0.771750
918.937500,-2.729420,-1.034953,1.310785
928.914062,-2.626022,-1.126213,1.655343
938.890625,-2.664626,-1.300226,1.676218
948.859375,-2.827363,-1.442434,1.461753
958.835938,-2.981914,-1.476184,1.247481
971.968750,-3.030086,-1.393797,1.194999
985.109375,-2.937627,-1.306590,1.313271
994.875000,-2.521629,-1.302034,1.743237
1004.843750,-1.991669,-1.123506,2.483659
1014.812500,-1.594727,-0.991968,2.944377
1024.804688,-1.247895,-0.961884,3.093810
1034.796875,-1.029462,-1.017036,2.877218
1044.804688,-0.872855,-1.090964,2.503355
1054.820312,-0.682561,-1.107619,2.235065
1064.773438,-0.423603,-1.051950,2.165731
1074.734375,-0.076027,-0.968157,2.256257
1084.726562,0.324465,-0.863180,2.403926
1094.710938,0.749430,-0.725087,2.539485
1104.687500,1.184209,-0.555132,2.669247
1114.679688,1.627659,-0.368260,2.832137
1124.656250,2.063479,-0.218265,3.074284
1134.632812,2.402322,-0.143847,3.325430
1144.609375,2.626300,-0.153529,3.418015
1154.593750,2.804626,-0.215558,3.273951
1164.593750,2.930048,-0.248812,2.991032
1174.593750,2.954108,-0.180998,2.732910
1184.593750,2.879865,-0.021112,2.483797
1194.585938,2.775234,0.156918,2.152457
1204.570312,2.703042,0.287388,1.773351
1214.539062,2.667230,0.352524,1.445725
1224.460938,2.678784,0.381000,1.173210
1234.335938,2.749882,0.376163,0.852840
1244.335938,2.742645,0.359390,0.512118
1254.453125,2.572655,0.364549,0.285295
1264.515625,2.383377,0.364391,0.180888
1274.500000,2.236589,0.340725,0.070809
