0.000000,0.011274,0.080712,0.043484
9.968750,0.011252,0.075728,0.039895
19.968750,-0.000730,0.064781,0.038700
29.968750,-0.007910,0.065820,0.042294
39.953125,-0.003117,0.076419,0.041099
49.968750,0.004064,0.083395,0.038707
59.953125,0.004060,0.081976,0.041102
69.921875,0.001662,0.072198,0.051880
79.906250,0.005246,0.068424,0.055470
89.875000,0.005235,0.070641,0.049485
99.875000,0.004028,0.066880,0.038713
109.875000,0.004019,0.061938,0.036323
119.843750,0.002816,0.064185,0.048295
129.828125,0.000418,0.065234,0.049493
139.812500,-0.003173,0.060446,0.041114
149.796875,0.000418,0.064037,0.042311
159.781250,0.006404,0.071219,0.035128
169.781250,0.002812,0.070022,0.035128
179.765625,-0.005567,0.065234,0.056676
189.734375,-0.007962,0.066431,0.060267
199.718750,-0.010356,0.065234,0.045902
209.734375,-0.009159,0.062840,0.036325
219.718750,-0.004370,0.068825,0.037522
229.703125,-0.003173,0.068825,0.036325
239.703125,0.004009,0.067628,0.027946
249.687500,0.006404,0.064037,0.030339
259.687500,0.001615,0.049672,0.037522
269.671875,0.001615,0.044883,0.039916
279.687500,0.006404,0.067628,0.043508
289.687500,0.005207,0.089176,0.037522
299.671875,0.005207,0.090373,0.027946
309.671875,0.000418,0.080796,0.032734
319.656250,-0.004370,0.070022,0.049493
329.640625,-0.006764,0.064037,0.056676
339.640625,-0.000779,0.068825,0.045902
349.609375,0.006404,0.071219,0.030339
359.609375,0.002812,0.067628,0.021960
369.625000,-0.000779,0.056854,0.025551
379.593750,-0.000779,0.041292,0.030339
389.562500,-0.012750,-0.056870,0.032734
399.562500,-0.063057,-0.360927,0.039916
409.562500,-0.122982,-0.608710,0.053084
419.546875,-0.091958,-0.678117,0.055478
429.515625,0.020476,-0.700839,0.048296
439.593750,0.101798,-0.596671,0.042310
449.765625,0.094544,-0.449409,0.051888
459.765625,0.022641,-0.432631,0.065055
469.578125,-0.044615,-0.524587,0.062577
479.468750,-0.070444,-0.622802,0.055300
489.468750,-0.056388,-0.688565,0.057593
499.468750,-0.038688,-0.772775,0.056295
509.453125,-0.028517,-0.899631,0.050313
519.437500,-0.011845,-0.985782,0.050312
529.390625,0.000034,-1.045594,0.055101
539.375000,0.001131,-1.138921,0.062283
549.390625,0.016590,-1.215487,0.056297
559.375000,0.050004,-1.215437,0.047918
569.359375,0.068533,-1.160321,0.056299
579.343750,0.088784,-1.034577,0.044329
589.328125,0.149147,-0.848815,0.038242
599.328125,0.217076,-0.825635,0.053797
609.312500,0.215093,-0.977841,0.065846
619.312500,0.137435,-1.052742,0.074394
629.296875,0.048088,-0.934104,0.045912
639.265625,-0.015229,-0.778615,0.061755
649.234375,-0.055792,-0.635258,0.085954
659.218750,-0.085420,-0.491559,0.057218
669.218750,-0.101583,-0.376579,0.045249
679.218750,-0.096586,-0.366934,0.058418
689.187500,-0.072393,-0.466213,0.082360
699.250000,-0.006859,-0.486480,0.071583
709.375000,0.073595,-0.412182,0.022501
719.406250,0.098119,-0.338643,0.024980
729.312500,0.066492,-0.329620,0.057369
739.250000,0.024814,-0.392842,0.075411
749.156250,0.051849,-0.371381,0.093446
759.078125,0.115026,-0.209127,0.063557
768.953125,0.107899,-0.063108,0.006127
778.796875,0.081961,0.038021,0.009727
788.937500,0.070508,0.117079,0.055207
799.062500,0.046338,0.155432,0.054019
809.062500,0.049222,0.226103,0.039657
819.046875,0.074357,0.317111,0.068381
829.046875,0.054090,0.321924,0.094719
839.046875,-0.003554,0.349478,0.067181
849.015625,-0.059158,0.503930,0.037256
858.984375,-0.110513,0.634447,0.019289
868.953125,-0.188660,0.711112,0.007320
878.953125,-0.242058,0.805753,0.032454
888.921875,-0.249001,0.864499,0.062377
898.921875,-0.236600,0.853834,0.063573
908.921875,-0.161894,0.883883,0.033646
918.890625,-0.026549,0.972588,0.034841
928.875000,0.073025,0.948241,0.053557
938.843750,0.123937,0.910035,0.042782
948.843750,0.183492,0.998706,0.015246
958.843750,0.204688,1.177719,-0.003897
968.812500,0.158509,1.305253,0.042802
978.796875,0.106897,1.369955,0.054770
988.796875,0.099239,1.417891,0.027239
998.781250,0.135681,1.482576,0.016458
1008.781250,0.163117,1.617877,0.004493
1018.781250,0.144037,1.768731,0.008085
1028.750000,0.108164,1.871692,0.029632
1038.734375,0.035485,1.900431,0.047593
1048.937500,-0.060564,1.933962,0.039218
1059.140625,-0.102395,2.045310,0.024853
1068.859375,-0.103498,2.163849,0.012881
1078.593750,-0.093141,2.260847,0.018865
1088.562500,-0.085799,2.259691,0.027246
1098.562500,-0.024517,2.149604,0.024844
1108.546875,0.103351,2.021549,0.020055
1118.500000,0.191574,1.825874,0.017019
1128.484375,0.144893,1.703772,0.023004
1138.453125,0.012015,1.294364,0.023004
1148.453125,-0.059811,0.594060,0.012230
1158.453125,-0.045446,0.160709,0.018215
1168.453125,-0.013124,0.085292,0.037369
1178.468750,0.000044,0.148738,0.033777
1188.421875,-0.002350,0.210988,0.025397
1198.406250,-0.010730,0.230141,0.039762
1208.406250,-0.016716,0.221762,0.055326
1218.375000,-0.016716,0.208593,0.049339
1228.390625,-0.016611,0.202328,0.034963
1238.406250,-0.009341,0.204495,0.033754
1248.375000,-0.002103,0.207861,0.040926
1258.359375,-0.006842,0.217146,0.048097
1268.328125,-0.016339,0.231100,0.037311
