0.000000,0.008840,0.164825,0.025120
10.000000,0.015950,0.160354,0.027518
19.984375,0.035009,0.148712,0.029916
29.953125,0.033669,0.138328,0.034708
39.968750,0.016772,0.138786,0.038302
49.968750,0.015472,0.145263,0.037107
59.937500,0.021362,0.151717,0.028731
69.906250,0.017671,0.154539,0.032328
79.890625,0.011598,0.151352,0.035923
89.890625,0.015119,0.149370,0.032335
99.812500,0.019832,0.152186,0.040720
109.687500,0.017346,0.156177,0.046709
119.687500,0.008876,0.146984,0.033545
129.828125,0.008811,0.131867,0.023970
139.875000,0.019526,0.127616,0.035945
149.859375,0.021842,0.136575,0.046721
159.828125,0.013381,0.141927,0.037149
169.812500,0.015702,0.142468,0.022788
179.781250,0.021610,0.138200,0.020398
189.781250,0.017935,0.033451,0.027585
199.781250,-0.001237,-0.426265,0.050330
209.750000,-0.047940,-0.954178,0.061104
220.656250,-0.077898,-0.899096,0.044343
232.453125,-0.081573,-0.523182,0.032374
242.437500,-0.088826,-0.463290,0.039557
250.656250,-0.051515,-0.623671,0.040752
258.859375,0.023844,-0.659555,0.021598
267.062500,0.066879,-0.596078,0.019202
276.125000,0.056042,-0.573302,0.041948
286.031250,0.017307,-0.637858,0.046679
296.062500,0.014522,-0.772570,0.044238
306.203125,0.023440,-0.943638,0.050198
320.140625,0.005230,-1.159057,0.068151
329.000000,-0.022312,-1.252376,0.053785
337.859375,-0.029881,-1.279847,0.051397
346.718750,-0.035964,-1.235488,0.046605
355.359375,-0.040941,-1.194722,0.020266
365.343750,-0.030123,-1.155089,0.064556
375.312500,-0.000209,-1.061620,0.064553
385.296875,0.060724,-1.073493,0.041804
395.265625,0.245581,-1.050193,0.065800
405.250000,0.410445,-1.018470,0.093335
415.250000,0.370025,-1.002845,0.069386
425.234375,0.263545,-0.862729,0.046640
435.656250,0.216705,-0.673544,0.017906
446.515625,0.175155,-0.654748,0.020310
456.500000,0.151034,-0.713600,0.063409
465.609375,0.146279,-0.689629,0.047847
475.234375,0.134340,-0.596228,0.011934
485.421875,0.082664,-0.480743,0.053837
495.406250,0.024598,-0.321496,0.108893
505.203125,-0.000345,-0.220243,0.066997
515.125000,0.016648,-0.318371,0.026292
525.093750,0.079262,-0.433887,-0.001249
535.093750,0.105520,-0.442913,-0.040739
545.078125,0.100345,-0.311201,0.004759
555.062500,0.109910,-0.188696,0.080197
565.046875,0.127443,-0.280070,0.058663
575.093750,0.173387,-0.347056,0.051486
585.234375,0.185448,-0.328615,0.101793
595.203125,0.144758,-0.345774,0.087444
605.031250,0.095197,-0.434619,0.002469
614.953125,0.064326,-0.490493,0.009691
624.937500,0.050095,-0.336640,0.111483
634.937500,-0.006091,-0.116483,0.097134
644.937500,-0.092489,-0.088784,0.001368
654.921875,-0.140930,-0.199198,0.001363
664.906250,-0.130443,-0.244460,0.081585
674.890625,-0.095191,-0.170911,0.091172
684.890625,-0.082953,-0.103818,0.063646
694.875000,-0.092640,-0.091104,0.031328
704.859375,-0.081753,-0.005647,-0.005795
714.859375,-0.063496,0.230935,0.014571
724.828125,-0.088915,0.452430,0.067238
734.828125,-0.276200,0.566208,0.069635
744.812500,-0.438099,0.660869,0.018162
754.781250,-0.344919,0.803385,0.016977
764.765625,-0.178368,0.942379,0.037333
774.750000,-0.057118,0.917382,0.020573
784.734375,0.058674,0.772682,-0.005756
794.750000,0.244397,0.938015,0.020568
804.734375,0.464910,1.384628,0.045708
814.765625,0.640350,1.750319,0.026557
824.828125,0.706217,2.090306,-0.005766
834.828125,0.609496,2.409906,-0.012949
844.718750,0.420682,2.554703,-0.027316
854.656250,0.266602,2.515853,-0.058429
864.640625,0.162490,2.487761,-0.021305
874.593750,-0.004743,2.557105,0.028974
884.593750,-0.282263,2.555842,0.026582
894.609375,-0.418673,2.541449,-0.021325
904.562500,-0.307553,2.573753,-0.046459
914.546875,-0.158005,2.456423,-0.009346
924.546875,-0.062472,2.166715,0.024170
934.515625,0.016822,1.856655,0.018180
944.531250,0.076527,1.653131,0.021774
954.515625,0.068877,1.516643,0.019378
964.500000,-0.000602,1.394523,0.006208
974.484375,-0.058298,1.267621,0.001416
984.484375,-0.062791,1.141920,0.001418
994.500000,-0.042445,1.024602,0.018178
1004.484375,-0.024477,0.925247,0.037332
1014.453125,0.004268,0.795965,0.038528
1024.437500,0.018647,0.566126,0.036135
1034.406250,0.010285,0.332698,0.042120
1044.390625,-0.005257,0.294398,0.037332
1054.359375,-0.014810,0.393765,0.027755
1064.359375,-0.015980,0.414125,0.025361
1074.343750,-0.002784,0.423711,0.028952
1084.328125,0.033151,0.553005,0.019375
1094.328125,0.058304,0.661946,0.012193
1104.328125,0.067069,0.599968,0.014503
1114.312500,0.055262,0.432147,0.026410
1124.312500,0.020951,0.264251,0.044330
1134.296875,-0.004542,0.175209,0.058675
1144.265625,-0.006936,0.172815,0.065858
1154.250000,0.007429,0.212319,0.053886
1164.234375,0.015809,0.233867,0.040719
1174.218750,0.008626,0.233867,0.041916
1184.156250,0.007352,0.223720,0.044301
1194.046875,0.006091,0.211266,0.028732
1204.062500,-0.001133,0.201337,0.015558
1214.218750,0.001246,0.195122,0.020341
1224.281250,0.006016,0.199749,0.015548
1234.250000,0.004786,0.210335,0.020330
1244.203125,0.005948,0.216059,0.032299
1254.203125,0.011889,0.204992,0.038279
1264.203125,0.016607,0.191584,0.039471
