0.000000,-1.101172,-0.995163,2.752773
9.968750,-1.024199,-0.975455,2.856572
19.953125,-0.847487,-0.980734,2.921238
29.953125,-0.616811,-1.001665,2.921516
39.921875,-0.402243,-1.040005,2.883609
49.921875,-0.228045,-1.099249,2.822906
59.906250,-0.094929,-1.166164,2.724860
69.906250,0.005659,-1.206814,2.588155
79.890625,0.108245,-1.189453,2.417534
89.859375,0.243510,-1.092131,2.244179
99.859375,0.460702,-0.930191,2.117354
109.859375,0.775888,-0.755726,2.030087
119.843750,1.115514,-0.623485,2.001682
129.812500,1.410295,-0.556310,2.078904
139.796875,1.665279,-0.558891,2.206649
149.796875,1.885737,-0.621831,2.353713
159.796875,2.078501,-0.694632,2.512849
169.796875,2.331561,-0.757717,2.591784
179.796875,2.663630,-0.775270,2.518663
189.765625,2.967292,-0.657699,2.342612
199.750000,3.192857,-0.443426,2.092439
209.734375,3.349342,-0.258486,1.735912
219.750000,3.476704,-0.195420,1.294616
229.812500,3.603137,-0.248909,0.900235
239.796875,3.762264,-0.335169,0.700132
249.718750,3.970626,-0.428449,0.724455
259.671875,4.179976,-0.535529,0.852547
269.656250,4.317984,-0.587269,0.907418
279.656250,4.346887,-0.518373,0.831697
289.656250,4.314474,-0.342253,0.639868
299.625000,4.341073,-0.150458,0.347516
309.625000,4.495160,-0.066870,0.022822
319.593750,4.699620,-0.139548,-0.303212
329.593750,4.801965,-0.321911,-0.659556
339.578125,4.733744,-0.542090,-1.005733
349.562500,4.557091,-0.718018,-1.223447
359.562500,4.377759,-0.798419,-1.262367
369.531250,4.257113,-0.814395,-1.180904
379.515625,4.194875,-0.804038,-1.102038
389.531250,4.134773,-0.762028,-1.138111
399.531250,4.045561,-0.690104,-1.327654
409.515625,3.948434,-0.637146,-1.589670
419.500000,3.859686,-0.632956,-1.839648
429.484375,3.761017,-0.658435,-2.084152
439.468750,3.639495,-0.691002,-2.287668
449.468750,3.534513,-0.722636,-2.383319
459.468750,3.459203,-0.751130,-2.357854
469.453125,3.378725,-0.765495,-2.240869
479.421875,3.291448,-0.744719,-2.085908
489.421875,3.213379,-0.689991,-1.968155
499.406250,3.174026,-0.605478,-1.900526
509.406250,3.181008,-0.503395,-1.872287
519.390625,3.196654,-0.396993,-1.877479
529.375000,3.156552,-0.326032,-1.909982
539.359375,3.006173,-0.327507,-1.949441
549.343750,2.771554,-0.356266,-1.980302
559.312500,2.536173,-0.370644,-2.013398
569.312500,2.361201,-0.426467,-2.051022
579.312500,2.224541,-0.555916,-2.085902
589.281250,2.049899,-0.691286,-2.126380
599.265625,1.849864,-0.788798,-2.171720
609.265625,1.674005,-0.888908,-2.214995
619.281250,1.498306,-1.024968,-2.256600
629.218750,1.306644,-1.151775,-2.281292
639.187500,1.118777,-1.213553,-2.275104
649.187500,0.948803,-1.216521,-2.213008
659.171875,0.816054,-1.217788,-2.058141
669.171875,0.702321,-1.278467,-1.860933
679.171875,0.571090,-1.358612,-1.740672
691.734375,0.409595,-1.390652,-1.764758
704.281250,0.210879,-1.387523,-1.880944
715.406250,-0.173535,-1.382888,-2.096496
724.109375,-0.488426,-1.393206,-2.251614
734.078125,-0.840142,-1.418904,-2.366088
744.062500,-1.149251,-1.491287,-2.375549
754.031250,-1.382252,-1.639484,-2.243809
764.031250,-1.556518,-1.812031,-1.962957
774.015625,-1.690024,-1.958182,-1.586936
784.062500,-1.774558,-2.048727,-1.247657
794.171875,-1.829014,-2.048356,-1.059754
804.156250,-1.912973,-1.961949,-1.067140
814.015625,-2.069129,-1.882810,-1.228035
823.953125,-2.329746,-1.888138,-1.461238
833.921875,-2.711927,-1.926701,-1.700759
843.906250,-3.150106,-1.893841,-1.819389
853.890625,-3.488594,-1.762759,-1.676546
863.875000,-3.621435,-1.586551,-1.227221
873.859375,-3.508319,-1.456861,-0.555289
883.828125,-3.201638,-1.498439,0.139075
893.828125,-2.909301,-1.725821,0.653723
903.812500,-2.859234,-1.981484,0.866649
913.796875,-3.095791,-2.105033,0.823794
923.781250,-3.423017,-2.050465,0.696326
933.765625,-3.652182,-1.873297,0.634072
943.750000,-3.707171,-1.680245,0.690372
953.718750,-3.597198,-1.517959,0.890314
963.703125,-3.337785,-1.356774,1.279865
973.703125,-2.944706,-1.202055,1.789110
983.687500,-2.452650,-1.110692,2.201629
993.703125,-1.972065,-1.123702,2.329207
