0.000000,-1.363847,-0.880927,1.808677
9.984375,-1.033198,-0.818354,2.441357
19.976562,-0.788191,-0.790854,2.923086
29.960938,-0.670077,-0.802657,3.069057
39.960938,-0.606335,-0.848766,2.930387
49.945312,-0.517256,-0.871504,2.651970
59.937500,-0.353051,-0.780735,2.396877
69.906250,-0.061499,-0.606464,2.220429
79.875000,0.337982,-0.479752,2.083461
89.859375,0.746908,-0.443027,2.040353
99.859375,1.125986,-0.499389,2.229687
109.851562,1.457826,-0.631445,2.679549
119.835938,1.658115,-0.757501,3.214525
129.820312,1.749257,-0.802611,3.592668
139.820312,1.867586,-0.786926,3.706433
149.804688,2.039835,-0.788435,3.573791
159.765625,2.188487,-0.871818,3.223438
169.726562,2.308657,-1.030492,2.741986
179.710938,2.523818,-1.222043,2.312832
189.703125,2.872270,-1.397683,2.034500
199.687500,3.241137,-1.473595,1.877759
209.687500,3.546881,-1.432824,1.763152
220.250000,3.777689,-1.369776,1.588138
230.820312,3.941903,-1.336864,1.302986
240.234375,4.012284,-1.329868,1.133899
249.640625,4.169693,-1.338860,0.793660
259.632812,4.441048,-1.399425,0.273135
269.617188,4.544405,-1.391418,-0.032329
279.601562,4.552287,-1.337870,-0.223379
289.578125,4.505459,-1.264641,-0.311507
299.585938,4.447763,-1.191465,-0.437296
309.578125,4.427015,-1.130429,-0.730730
319.539062,4.426444,-1.053845,-1.257834
329.500000,4.337861,-0.944194,-1.953811
339.484375,4.138159,-0.805129,-2.569420
349.484375,3.885552,-0.630247,-2.942793
359.468750,3.636831,-0.481180,-3.104665
369.460938,3.399570,-0.446185,-3.104570
379.460938,3.152231,-0.520658,-3.013103
389.460938,2.881522,-0.595225,-2.886246
399.429688,2.656149,-0.616460,-2.748602
409.398438,2.522884,-0.631897,-2.663249
419.390625,2.396799,-0.623486,-2.648773
429.375000,2.286412,-0.550222,-2.674992
439.375000,2.272932,-0.439316,-2.718010
449.359375,2.275893,-0.323511,-2.804766
459.351562,2.224200,-0.221716,-2.930200
469.335938,2.132284,-0.194169,-3.033991
479.335938,1.972417,-0.250449,-3.105119
489.320312,1.739062,-0.322576,-3.108300
499.312500,1.465150,-0.382356,-2.969919
509.304688,1.171854,-0.455769,-2.602923
519.312500,0.913459,-0.569206,-2.027229
529.312500,0.710002,-0.722325,-1.438742
539.312500,0.535655,-0.917991,-1.048130
549.304688,0.323315,-1.107918,-0.948200
559.312500,0.063333,-1.265744,-1.143279
569.289062,-0.183205,-1.381276,-1.575043
579.265625,-0.369884,-1.372450,-2.153360
589.250000,-0.536370,-1.218785,-2.789105
599.226562,-0.734580,-0.984795,-3.375621
609.234375,-0.919756,-0.739647,-3.729456
619.226562,-1.033232,-0.568031,-3.625991
629.351562,-1.090956,-0.543465,-3.039114
639.468750,-1.182500,-0.663103,-2.205487
649.476562,-1.364555,-0.819068,-1.433019
659.382812,-1.556287,-0.905411,-0.925229
669.312500,-1.656932,-0.941987,-0.750373
679.273438,-1.733809,-1.003712,-0.929984
689.250000,-1.869723,-1.060537,-1.382002
699.250000,-2.012531,-1.019418,-1.912189
709.250000,-2.075909,-0.909991,-2.419905
719.234375,-2.066360,-0.846467,-2.896884
729.218750,-2.054239,-0.880695,-3.243851
739.195312,-2.093689,-1.036609,-3.221943
749.187500,-2.135299,-1.270876,-2.648297
759.179688,-2.162432,-1.449778,-1.621210
769.156250,-2.248513,-1.486242,-0.483059
779.140625,-2.454286,-1.417830,0.426334
789.203125,-2.767700,-1.345845,0.919735
799.343750,-3.113137,-1.346182,0.960223
809.320312,-3.453951,-1.441496,0.574432
819.148438,-3.757982,-1.592230,-0.165749
829.046875,-4.044139,-1.722211,-1.039632
839.054688,-4.324598,-1.764462,-1.640775
849.054688,-4.454019,-1.758699,-1.544342
859.039062,-4.359318,-1.780760,-0.603930
869.015625,-4.112732,-1.785778,0.868246
879.000000,-3.828333,-1.706864,2.272533
888.984375,-3.646934,-1.547022,3.075253
898.968750,-3.607902,-1.420695,3.020236
908.953125,-3.650882,-1.414979,2.258742
918.937500,-3.695607,-1.487248,1.310972
928.914062,-3.660705,-1.565843,0.703306
938.906250,-3.515484,-1.550423,0.618616
948.882812,-3.232131,-1.361782,0.926229
958.859375,-2.752030,-1.105966,1.406607
968.843750,-2.217406,-0.881926,1.897203
978.835938,-1.801313,-0.642730,2.280252
988.828125,-1.413599,-0.460808,2.402439
998.695312,-1.004087,-0.377647,2.226941
1008.570312,-0.636200,-0.352922,1.895452
1018.679688,-0.267567,-0.396733,1.615710
1028.789062,0.099029,-0.478467,1.527839
1038.773438,0.381542,-0.548147,1.654064
1048.765625,0.559654,-0.618956,1.949486
1058.773438,0.678477,-0.723473,2.306683
1068.789062,0.766119,-0.803826,2.628804
1078.750000,0.881295,-0.784181,2.853417
1088.703125,1.105748,-0.681222,2.905764
1098.687500,1.393917,-0.531127,2.753944
1108.664062,1.670005,-0.363359,2.453750
1118.664062,1.945849,-0.287305,2.067113
1128.671875,2.218678,-0.350220,1.674247
1138.664062,2.444138,-0.444996,1.435816
1148.640625,2.689467,-0.471837,1.453785
1158.632812,2.987657,-0.391451,1.654010
1168.625000,3.253490,-0.213173,1.908358
1178.601562,3.405900,-0.004119,2.112618
1188.570312,3.406310,0.164099,2.191352
1198.546875,3.297434,0.262615,2.139836
1208.546875,3.171859,0.282889,1.941261
1218.531250,3.094033,0.236184,1.546487
1228.523438,3.018149,0.188363,1.022338
1238.500000,2.889132,0.171706,0.550637
1248.468750,2.767578,0.161423,0.266672
1258.437500,2.633201,0.161593,0.127489
1268.414062,2.395911,0.188822,0.061389
