0.000000,0.186946,-0.063843,-0.008561
9.945312,0.183609,-0.068297,-0.000197
19.945312,0.175480,-0.072736,-0.001409
29.945312,0.175749,-0.067591,-0.000228
39.943359,0.182023,-0.063659,0.004546
49.884766,0.189483,-0.068112,-0.006239
59.763672,0.187317,-0.062973,-0.017028
69.644531,0.169621,-0.053076,-0.018239
79.525391,0.154436,-0.056398,-0.007477
89.505859,0.157277,-0.062120,0.005681
99.484375,0.164919,-0.053472,0.009262
109.455078,0.170166,-0.053225,0.012842
119.423828,0.180164,-0.068526,0.009240
129.423828,0.184085,-0.072995,-0.000349
139.425781,0.183164,-0.069057,-0.003953
149.416016,0.182228,-0.067513,-0.003967
159.406250,0.175320,-0.061184,-0.000389
169.384766,0.170861,-0.056084,0.001993
179.365234,0.171230,-0.056998,-0.004003
189.363281,0.172807,-0.060313,0.005563
199.363281,0.168400,-0.061226,0.021113
209.375000,0.166402,-0.058545,0.018708
219.384766,0.172794,-0.063054,0.009122
229.355469,0.176754,-0.068741,-0.002861
239.324219,0.171104,-0.064829,-0.012450
249.304688,0.163088,-0.062124,-0.006475
259.285156,0.164691,-0.063023,0.005486
269.263672,0.175875,-0.059135,0.006674
279.244141,0.179857,-0.052869,0.003073
289.253906,0.173051,-0.053803,0.001864
299.265625,0.163870,-0.060727,0.001855
309.234375,0.159498,-0.065240,-0.001746
319.205078,0.158738,-0.062558,0.005425
329.185547,0.159195,-0.059880,0.012598
339.164062,0.138099,-0.076348,0.000619
349.154297,0.112163,-0.082010,0.003002
359.144531,0.134215,-0.036213,0.007780
369.164062,0.180359,0.001071,0.000592
379.183594,0.193947,-0.026343,-0.004202
389.205078,0.184645,-0.063287,-0.003011
400.468750,0.163424,-0.076208,0.000572
412.978516,0.142287,-0.073514,-0.000636
422.013672,0.141577,-0.057646,-0.004236
430.353516,0.151694,-0.052595,-0.005442
441.183594,0.153398,-0.066677,-0.010240
452.013672,0.141968,-0.058026,-0.004261
461.013672,0.135377,-0.047014,0.000520
470.015625,0.132983,-0.035043,-0.005466
479.974609,0.144414,-0.039657,-0.001880
489.933594,0.142658,-0.049064,0.006495
501.166016,0.134883,-0.154170,0.002896
513.664062,0.121942,-0.451213,-0.003118
523.044922,0.115911,-0.709791,-0.003117
532.433594,0.130244,-0.703808,-0.006709
542.435547,0.164910,-0.580511,-0.010302
552.435547,0.168460,-0.612836,0.006457
562.404297,0.184004,-0.600867,0.014837
572.375000,0.207946,-0.471580,0.010049
582.365234,0.185547,-0.267908,0.018246
592.355469,0.090976,-0.178125,0.021836
602.333984,0.015484,-0.326571,0.015850
612.314453,0.038109,-0.534875,0.009867
622.335938,0.087036,-0.746773,0.008668
632.353516,0.128739,-0.999375,0.001487
642.314453,0.190787,-1.144239,-0.000909
652.275391,0.232508,-1.128689,0.012259
662.275391,0.217975,-1.026947,0.020640
672.273438,0.183085,-0.992243,0.020639
682.804688,0.183019,-1.036546,-0.003304
693.335938,0.237190,-1.073664,0.003879
702.763672,0.262774,-1.069448,0.006756
712.193359,0.297490,-1.179581,0.049850
721.625000,0.289840,-1.266423,0.027657
731.736328,0.278000,-1.333461,-0.035791
741.843750,0.228417,-1.346629,0.012093
751.605469,0.168751,-1.279592,0.069555
761.363281,0.124097,-1.113194,0.053993
771.353516,0.072689,-0.955177,0.016883
781.343750,0.050323,-0.878562,0.016884
791.314453,0.061903,-0.754065,0.003716
801.283203,0.066519,-0.659496,-0.064519
813.833984,0.119090,-0.657105,-0.071700
826.382812,0.236293,-0.582887,-0.003466
837.455078,0.311746,-0.461978,-0.026211
846.693359,0.268738,-0.436838,-0.026213
857.792969,0.230540,-0.408104,0.034841
868.894531,0.194016,-0.367245,0.029928
879.994141,0.085129,-0.355310,0.001101
889.994141,-0.031931,-0.389638,0.026160
899.994141,-0.074731,-0.428877,0.032070
909.996094,-0.036031,-0.484081,-0.018294
919.994141,0.101217,-0.403696,-0.024365
929.994141,0.216204,-0.096300,0.035445
940.033203,0.188667,0.149104,0.028265
950.074219,0.108381,0.195789,-0.000466
959.984375,0.059999,0.094032,0.018687
969.894531,0.058772,-0.090323,0.010307
979.933594,0.114938,-0.129825,0.017492
989.974609,0.180225,-0.050813,0.047421
999.904297,0.217319,-0.035044,0.006716
1009.835938,0.195344,-0.091662,-0.025612
1019.763672,0.124569,-0.107925,-0.000481
1029.753906,0.054829,-0.010682,0.027048
1039.744141,0.025952,0.305051,0.005504
1047.964844,0.027069,0.531309,-0.019636
1056.183594,0.013751,0.779121,-0.037593
1064.404297,-0.010362,0.933560,-0.038790
1072.625000,-0.033304,1.019767,0.007898
1081.250000,0.029680,0.878531,-0.014852
1092.494141,0.166241,1.121548,-0.053158
1100.865234,0.255441,1.548923,-0.065128
1110.865234,0.256157,1.937995,-0.004077
1120.863281,0.224511,1.872162,-0.019640
1130.794922,0.233292,1.714152,-0.041187
1140.654297,0.263823,1.638739,-0.041187
1150.638672,0.229059,1.580084,-0.018442
1160.748047,0.115685,1.527415,-0.020836
1170.804688,0.022438,1.514251,-0.029215
1180.804688,-0.007495,1.448347,-0.030907
1190.804688,0.014013,1.304627,-0.008498
1205.513672,0.035707,1.172617,0.005630
1220.224609,0.031120,1.102639,0.000670
1228.404297,0.035625,1.062701,-0.015016
1238.414062,0.064220,1.029246,-0.019870
1248.425781,0.096864,1.001821,-0.023468
1258.423828,0.106378,0.955540,-0.006732
1268.423828,0.062413,0.838986,0.008709
1278.419922,0.006258,0.675156,0.009588
