0.000000,0.029103,0.035128,0.037690
9.890625,0.025512,0.048296,0.037690
19.914062,0.031497,0.055479,0.026917
30.062500,0.035089,0.053085,0.010157
40.125000,0.031497,0.054282,0.013748
50.093750,0.031497,0.061464,0.019733
60.070312,0.035089,0.051888,0.018537
70.046875,0.033892,0.037522,0.032902
80.023438,0.031497,0.044705,0.037690
90.023438,0.023118,0.055479,0.030507
100.031250,0.018329,0.054282,0.030507
110.007812,0.021921,0.045902,0.026917
119.984375,0.030300,0.047099,0.023325
129.976562,0.036286,0.056676,0.024522
139.968750,0.057834,-0.033107,0.024522
149.937500,0.134478,-0.505967,0.024525
159.906250,0.208776,-1.043481,0.026917
169.921875,0.186139,-1.078219,0.031705
179.945312,0.078520,-0.831640,0.036495
189.914062,-0.036293,-0.788566,0.048465
199.890625,-0.074498,-0.974136,0.056845
209.875000,-0.055236,-1.159708,0.050860
219.859375,-0.045031,-1.259088,0.052054
229.820312,-0.046124,-1.292627,0.068814
239.781250,-0.049041,-1.304617,0.070011
249.750000,-0.067528,-1.315407,0.048461
259.726562,-0.072703,-1.400416,0.018532
269.726562,-0.039617,-1.514155,0.017336
279.726562,0.030819,-1.563118,0.042056
289.726562,0.080601,-1.596656,0.052832
299.726562,0.037689,-1.527246,0.030089
309.726562,-0.037233,-1.510509,0.043259
319.710938,-0.079728,-1.547641,0.067201
329.695312,-0.102112,-1.477195,0.047812
339.679688,-0.122166,-1.347536,0.076512
349.656250,-0.142566,-1.215986,0.087434
359.632812,-0.148488,-1.127049,0.063777
370.851562,-0.146887,-1.119712,0.047413
383.281250,-0.140363,-1.137430,0.020382
395.726562,-0.146462,-0.987128,0.012609
408.164062,-0.197542,-0.688342,0.018034
418.164062,-0.257159,-0.588812,0.027643
428.171875,-0.254445,-0.718117,0.058768
438.164062,-0.194191,-0.754053,0.115034
448.164062,-0.119607,-0.585291,0.088698
458.164062,-0.080196,-0.289643,0.036027
469.351562,-0.062743,-0.132869,0.018072
481.703125,0.004957,-0.280183,-0.009461
490.882812,0.136236,-0.412482,-0.029802
499.890625,0.253933,-0.264070,-0.001071
509.898438,0.245505,0.030359,0.112658
519.898438,0.211467,0.096140,0.074349
529.898438,0.233529,0.199028,0.008514
539.882812,0.277230,0.230709,-0.030975
549.867188,0.313776,0.352905,-0.005806
559.843750,0.320946,0.625102,0.046876
569.812500,0.302176,0.706442,0.026524
579.789062,0.335816,0.688433,0.028912
589.789062,0.441040,0.941506,0.043288
599.781250,0.530491,1.238364,0.036106
609.781250,0.511436,1.337039,0.009783
619.789062,0.398897,1.468098,-0.022526
629.773438,0.282092,1.728397,0.026568
639.742188,0.184109,2.076762,0.073262
649.789062,0.074611,2.264712,0.014609
659.906250,0.010491,2.203658,-0.047644
669.906250,0.017298,2.320972,-0.014127
679.789062,0.055641,2.546023,-0.004551
689.710938,0.120119,2.617849,-0.023702
699.695312,0.176340,2.628628,-0.011728
709.679688,0.180680,2.682508,0.018201
719.671875,0.145863,2.744770,0.024187
729.656250,0.110540,2.735204,0.006235
739.632812,0.114051,2.724439,-0.011722
749.625000,0.124757,2.652409,-0.019266
759.625000,0.116470,2.553954,-0.022559
769.625000,0.129531,2.365657,-0.014477
779.625000,0.170861,2.145288,0.008489
789.609375,0.207689,2.027625,0.004336
799.593750,0.235206,1.983332,-0.002848
809.578125,0.261534,1.654129,0.010320
819.554688,0.213650,0.844889,0.028276
829.539062,0.108305,0.059590,0.043839
839.531250,0.053238,-0.187012,0.051022
849.515625,0.090348,-0.028995,0.041445
859.492188,0.151441,0.119448,0.029475
869.476562,0.105981,0.056003,0.031870
879.460938,-0.005341,-0.051736,0.033067
889.406250,-0.031677,-0.069692,0.035460
899.320312,0.025784,-0.013429,0.035460
909.242188,0.066442,0.024882,0.023490
920.890625,0.074740,0.028455,0.025884
934.265625,0.071037,0.017654,0.040249
942.968750,0.063742,0.010450,0.041447
954.039062,0.057757,0.014041,0.025884
964.031250,0.056461,0.017611,0.023490
974.039062,0.052775,0.017587,0.018703
984.085938,0.046701,0.023544,0.023492
994.070312,0.041833,0.024706,0.037857
1004.000000,0.046550,0.013900,0.041449
1013.960938,0.051272,0.009091,0.043842
1023.945312,0.050010,0.011470,0.047434
1033.960938,0.043960,0.017439,0.040251
1043.976562,0.040307,0.019813,0.030674
1053.960938,0.049824,0.023381,0.031873
1063.906250,0.072487,0.035317,0.030675
1073.859375,0.079537,0.038848,0.033070
1085.835938,0.068597,0.029194,0.047435
1099.835938,0.056475,0.019554,0.048635
1108.601562,0.055157,0.021900,0.043847
1118.914062,0.050257,0.014674,0.021104
1128.914062,0.047780,0.017039,0.017513
1138.914062,0.045312,0.018207,0.030681
1148.914062,0.051227,0.012199,0.028287
1158.898438,0.052356,0.005001,0.030681
1168.859375,0.052282,0.002596,0.039061
1178.835938,0.066552,0.003785,0.022302
1188.820312,0.072414,0.004973,0.018710
1198.804688,0.057934,0.013339,0.046244
1208.781250,0.035119,0.018111,0.053426
1218.781250,0.036265,0.009717,0.031879
1228.773438,0.064927,0.012096,0.023499
1238.757812,0.088747,0.020447,0.027091
1248.718750,0.082600,0.010841,0.028288
1258.687500,0.060908,-0.002340,0.018711
1268.687500,0.053612,0.003637,0.016316
1278.671875,0.048736,0.003630,0.039062
1288.664062,0.054636,-0.002357,0.043851
