0.000000,0.018886,-0.188389,0.023058
9.992188,0.017591,-0.190922,0.015839
19.976562,0.016303,-0.177938,0.009817
29.945312,0.011441,-0.160278,0.009789
39.921875,0.018549,-0.152305,0.019338
49.898438,0.024441,-0.157551,0.025298
59.914062,0.017167,-0.162785,0.022879
69.937500,0.008716,-0.169164,0.026442
79.968750,0.007464,-0.176676,0.019227
89.960938,0.007416,-0.172198,0.002438
99.921875,0.008571,-0.165350,0.004802
109.898438,0.010918,-0.171664,0.015547
119.882812,0.014449,-0.180324,0.021501
129.882812,0.015572,-0.178185,0.023863
139.867188,0.014301,-0.159364,0.013059
149.859375,0.021401,-0.149042,0.007048
159.843750,0.020111,-0.163862,0.018994
169.828125,0.015234,-0.176212,0.030937
179.789062,0.017541,-0.171773,0.029713
189.765625,0.012675,-0.163762,0.020108
199.765625,0.003048,-0.162942,0.011701
209.750000,0.003015,-0.174048,0.011671
219.726562,0.006573,-0.176735,0.012838
229.726562,0.008928,-0.168665,0.015203
239.726562,0.012472,-0.161840,0.013978
249.703125,0.021976,-0.161048,0.010361
259.679688,0.023082,-0.155517,0.011533
272.375000,0.015820,-0.139294,0.009118
287.781250,0.013360,-0.136303,0.010296
297.773438,0.014493,-0.151247,0.015063
309.648438,0.013296,-0.156036,0.027035
319.609375,0.004865,-0.151782,0.011450
329.562500,0.012011,-0.158277,0.005443
339.453125,0.019142,-0.165935,0.011404
349.343750,0.016679,-0.162784,0.026942
359.234375,0.016610,-0.153647,0.040085
369.125000,0.015343,-0.152924,0.041261
379.117188,0.018864,-0.152221,0.035252
389.101562,0.018789,-0.145560,0.034032
400.937500,0.013928,-0.140137,0.030420
412.765625,0.011474,-0.147896,0.022021
422.890625,0.006629,-0.215420,0.027984
431.304688,0.006575,-0.355785,0.032745
440.578125,0.006502,-0.417947,0.025482
450.695312,-0.013880,-0.392741,0.024170
460.765625,-0.022158,-0.473955,0.026406
470.773438,-0.000681,-0.646323,0.031195
480.757812,0.010015,-0.740878,0.040772
490.726562,0.000347,-0.761209,0.041968
500.718750,-0.014132,-0.788719,0.037180
510.718750,-0.032240,-0.811432,0.031194
520.703125,-0.042024,-0.835330,0.016829
530.671875,-0.038164,-0.875979,0.010840
541.390625,-0.032722,-0.902088,0.031659
552.851562,-0.025499,-0.932875,0.053698
562.859375,0.029449,-0.920467,0.043488
571.437500,0.096324,-0.919226,0.017149
580.703125,0.106308,-0.948827,0.016615
590.671875,0.100497,-0.983672,0.029282
600.640625,0.113911,-0.963165,0.037225
610.609375,0.118775,-0.903555,0.042869
620.523438,0.106751,-0.900117,0.025851
630.437500,0.111009,-0.956924,0.024446
640.539062,0.118743,-0.959112,0.024295
650.640625,0.101465,-0.901202,0.012242
660.625000,0.061471,-0.835772,0.008620
670.609375,0.025722,-0.781915,0.018219
680.609375,0.021766,-0.718481,0.049387
690.617188,0.019427,-0.691722,0.051833
700.578125,0.000220,-0.761687,0.045927
710.539062,0.000352,-0.839037,0.040095
720.695312,0.009419,-0.851147,0.018729
730.851562,-0.008574,-0.823459,-0.004980
740.718750,-0.035663,-0.772597,-0.011893
750.570312,-0.056323,-0.707916,0.003958
760.515625,-0.059971,-0.692440,0.062901
770.453125,-0.079348,-0.669578,0.060803
780.390625,-0.095902,-0.625147,0.027589
790.335938,-0.078643,-0.612803,0.024264
800.265625,-0.078403,-0.553924,-0.013765
810.195312,-0.098957,-0.439171,0.023563
820.296875,-0.105613,-0.420911,0.091971
830.398438,-0.082574,-0.476927,0.062201
840.414062,-0.063478,-0.422080,0.000147
850.429688,-0.053232,-0.290199,-0.005718
860.445312,-0.033932,-0.273435,0.019516
870.453125,0.019209,-0.323964,0.043539
880.507812,0.059278,-0.238823,0.073524
890.554688,0.037046,-0.119029,0.044820
900.445312,-0.007586,-0.059815,-0.007843
910.335938,-0.044412,0.016970,0.008935
920.328125,-0.042114,0.082826,0.023311
930.312500,-0.024731,0.127118,0.018527
940.304688,-0.023973,0.198938,0.038873
950.289062,-0.055156,0.285114,0.024516
960.203125,-0.070776,0.299463,0.024514
970.117188,-0.020258,0.295842,0.044845
980.226562,0.033583,0.358641,0.014794
990.335938,0.015643,0.394801,0.001553
1000.335938,-0.075739,0.410774,0.030156
1010.328125,-0.192094,0.493191,0.016845
1020.304688,-0.254116,0.655212,-0.022871
1030.273438,-0.276835,0.903019,0.014238
1040.265625,-0.322562,1.057494,0.001066
1050.250000,-0.337917,1.094690,-0.007314
1060.500000,-0.274444,1.092408,0.020205
1070.757812,-0.127087,1.057810,-0.024093
1080.500000,0.031890,1.026737,-0.025240
1090.234375,0.113479,0.987317,-0.000093
1100.234375,0.126571,1.020311,0.009494
1110.234375,0.083663,1.104157,0.011890
1120.187500,0.011778,1.258625,-0.002466
1130.132812,-0.048741,1.437038,0.010691
1140.648438,-0.060009,1.589118,0.034630
1151.179688,-0.075349,1.845355,0.011885
1160.843750,-0.101237,2.101614,-0.002481
1170.507812,-0.053406,2.174722,-0.016851
1180.187500,0.056247,2.161637,-0.010862
1190.039062,0.142291,2.161710,0.009483
1199.906250,0.165908,2.192900,-0.006090
1209.898438,0.154176,2.305485,0.011866
1219.882812,0.109588,2.415684,0.023834
1229.882812,0.085164,2.355824,0.000718
1239.882812,0.122892,2.269884,-0.018296
1249.882812,0.184718,2.182244,-0.028440
1259.875000,0.222577,2.037631,-0.038132
1269.859375,0.242722,1.925046,-0.025879
1279.812500,0.259685,1.821555,-0.004910
