0.000000,0.008836,0.214947,0.050235
10.000000,0.013555,0.203833,0.046638
20.000000,0.018245,0.203520,0.050223
29.968750,0.014544,0.205607,0.053809
39.968750,0.001305,0.198163,0.051411
49.968750,-0.005893,0.186051,0.047814
59.968750,-0.005881,0.184789,0.044218
70.046875,-0.002275,0.189507,0.037031
80.125000,0.002517,0.193010,0.032239
90.031250,0.007284,0.198867,0.031038
99.937500,0.007247,0.204657,0.037021
109.921875,0.007208,0.200834,0.052580
119.906250,0.009553,0.188695,0.058562
129.906250,0.017852,0.180252,0.048983
139.875000,0.016554,0.179048,0.047783
149.859375,0.004513,0.176690,0.059752
159.859375,0.002080,0.180323,0.062142
169.828125,0.000861,0.187512,0.054958
179.828125,-0.001538,0.187492,0.048970
189.828125,0.004431,0.185078,0.041786
199.828125,0.007987,0.183879,0.039389
209.828125,0.001974,0.183887,0.039388
219.828125,0.007925,0.175559,0.044175
229.796875,0.018628,0.172063,0.057342
239.796875,0.017337,0.176950,0.060933
249.765625,0.008879,0.179428,0.056145
259.765625,0.004039,0.179500,0.053749
269.734375,0.001611,0.173616,0.050158
279.703125,-0.011551,0.137965,0.042974
289.703125,-0.033043,0.020281,0.042974
299.671875,-0.034211,-0.038411,0.048960
309.671875,-0.007858,0.015445,0.048960
319.671875,0.002919,-0.014484,0.040581
329.640625,-0.004251,-0.153226,0.045370
339.609375,0.001757,-0.311399,0.056143
349.640625,0.019715,-0.441881,0.052551
359.640625,0.026900,-0.483777,0.041777
369.671875,0.016128,-0.489760,0.047762
379.671875,0.007751,-0.555597,0.056143
389.640625,0.012230,-0.682487,0.066916
399.609375,0.026599,-0.891977,0.072901
409.578125,0.086457,-1.124212,0.074098
419.546875,0.205908,-1.235542,0.071702
429.515625,0.328685,-1.192448,0.050156
439.515625,0.346633,-1.066757,0.039381
449.515625,0.262828,-0.956632,0.052551
459.484375,0.144877,-0.925516,0.071705
469.484375,0.016001,-0.994339,0.089723
479.484375,-0.057066,-1.119202,0.097060
489.453125,-0.021620,-1.163511,0.074315
499.453125,0.049050,-1.068954,0.056357
509.421875,0.083639,-0.909755,0.062343
519.421875,0.053025,-0.777272,0.090097
529.421875,-0.025853,-0.792187,0.089165
539.421875,-0.072043,-0.877222,0.075130
549.390625,-0.045600,-0.899304,0.083911
559.359375,0.023369,-0.857012,0.084380
569.359375,0.043487,-0.817093,0.026233
579.359375,0.008978,-0.783376,0.021980
589.328125,-0.043973,-0.689182,0.076361
599.296875,-0.097650,-0.550595,0.062411
609.296875,-0.150019,-0.511091,0.042404
619.296875,-0.181156,-0.552526,0.057105
629.296875,-0.152862,-0.568678,0.064641
639.265625,-0.072073,-0.571601,0.026705
649.265625,-0.002153,-0.563218,0.016328
659.234375,0.041268,-0.405335,0.086087
669.234375,0.054290,-0.172428,0.110179
679.265625,0.005871,-0.100603,0.021595
689.234375,-0.066482,0.010883,0.002490
699.265625,-0.115507,0.250293,0.064740
709.234375,-0.144722,0.525615,0.123400
719.203125,-0.171485,0.725521,0.088683
729.171875,-0.183802,0.674038,0.001294
739.171875,-0.166703,0.581855,0.006080
749.140625,-0.197794,0.641656,0.036049
759.140625,-0.323251,0.734511,0.056424
769.109375,-0.448730,0.789581,0.056423
779.109375,-0.449380,0.966513,0.089149
789.078125,-0.393755,1.399844,0.068799
799.109375,-0.431756,1.694827,-0.030545
809.109375,-0.550108,1.675538,-0.005369
819.078125,-0.582320,1.639572,0.072443
829.078125,-0.485075,1.720882,0.065269
839.140625,-0.361902,1.885950,0.035340
849.109375,-0.274529,1.924085,0.031754
859.078125,-0.196499,1.746705,0.006615
869.015625,-0.046348,1.618390,0.013791
879.015625,0.155616,1.693570,0.047316
889.015625,0.315411,1.893235,0.061688
898.953125,0.384014,2.058175,0.070069
908.953125,0.386143,2.145303,0.052114
918.953125,0.342467,2.142654,0.032954
928.953125,0.288543,2.056211,0.046120
938.953125,0.277818,1.980541,0.040129
948.921875,0.353220,2.015011,0.020979
958.921875,0.444795,2.064297,0.026286
968.921875,0.477623,2.111978,0.019994
978.890625,0.465179,2.020266,0.005725
988.859375,0.438224,1.796685,0.012228
998.828125,0.452902,1.651488,0.023883
1008.796875,0.507371,1.592028,0.037037
1018.828125,0.558180,1.526685,0.049255
1028.796875,0.594639,1.413767,0.047338
1038.796875,0.486891,1.025911,0.042549
1048.734375,0.174448,0.367506,0.031775
1058.734375,-0.074549,-0.046691,0.052126
1068.703125,-0.132010,-0.100561,0.067688
1078.703125,-0.093703,-0.019158,0.044943
1088.703125,-0.061381,0.045486,0.043746
1098.703125,-0.053002,0.067033,0.049731
1108.703125,-0.048213,0.052668,0.035366
1118.671875,-0.042228,0.029923,0.040154
1128.671875,-0.036167,0.027465,0.070083
1138.671875,-0.033713,0.032201,0.053326
1148.640625,-0.038443,0.027366,0.028187
1158.765625,-0.057515,0.018942,0.083252
1168.859375,-0.072949,0.014111,0.111982
1178.734375,-0.066809,0.016465,0.046142
1188.609375,-0.048721,0.030782,0.019805
1198.578125,-0.036655,0.047476,0.043747
1208.546875,-0.043753,0.046203,0.044944
1218.546875,-0.061600,0.047307,0.041353
1228.546875,-0.063855,0.051984,0.054523
1238.515625,-0.044581,0.051873,0.056919
1248.484375,-0.040891,0.048181,0.047341
1258.484375,-0.049172,0.045689,0.049735
1268.515625,-0.046680,0.042006,0.056918
