0.000000,0.012356,-0.175649,0.065232
9.781250,0.012276,-0.170951,0.065192
19.500000,0.016982,-0.166284,0.068744
29.500000,0.019284,-0.165240,0.059129
39.500000,0.020380,-0.166623,0.048318
49.468750,0.014286,-0.173989,0.057858
59.437500,0.010601,-0.177720,0.067395
69.437500,0.011717,-0.173035,0.067355
79.437500,0.018819,-0.167156,0.067315
89.437500,0.017526,-0.160132,0.063686
99.437500,0.007860,-0.160353,0.063652
109.437500,0.005403,-0.164177,0.076785
119.406250,0.008943,-0.164395,0.086328
129.375000,0.006496,-0.162218,0.073124
139.375000,0.005256,-0.160052,0.052739
149.406250,0.011203,-0.156713,0.049114
159.406250,0.015934,-0.152216,0.062250
169.343750,0.012266,-0.150148,0.076585
179.312500,0.000230,-0.148107,0.082540
189.312500,-0.000996,-0.148483,0.078920
199.281250,0.006167,-0.150059,0.066921
209.312500,0.006137,-0.156417,0.058511
219.281250,0.000119,-0.252405,0.059673
229.281250,-0.014317,-0.449119,0.061999
239.250000,-0.029875,-0.617739,0.065421
249.250000,-0.019254,-0.719499,0.077392
259.250000,0.016478,-0.798516,0.088164
269.187500,0.042614,-0.873942,0.089361
279.187500,0.050755,-0.879938,0.084573
289.187500,0.045711,-0.835655,0.079786
299.156250,0.057406,-0.908690,0.077392
309.187500,0.125424,-1.150513,0.078588
319.156250,0.225923,-1.346840,0.082178
329.156250,0.288267,-1.400705,0.071404
339.156250,0.274073,-1.382740,0.078585
349.125000,0.185820,-1.401883,0.113301
359.125000,0.053887,-1.506020,0.130058
369.062500,-0.055324,-1.622130,0.106116
379.062500,-0.094175,-1.743033,0.088158
389.062500,-0.079776,-1.746624,0.121677
399.062500,-0.076126,-1.637689,0.127667
409.031250,-0.118248,-1.642486,0.082177
419.000000,-0.136576,-1.763406,0.053445
428.968750,-0.081753,-1.792406,0.065007
438.937500,0.018995,-1.649200,0.093600
448.875000,0.109018,-1.396506,0.105757
458.875000,0.108609,-1.218096,0.109831
469.000000,0.035749,-1.086256,0.081820
479.031250,0.007517,-0.940242,0.045906
489.031250,0.027661,-0.934286,0.043511
499.031250,0.025040,-1.215638,0.077031
509.062500,0.051140,-1.431154,0.078232
519.031250,0.164374,-1.201345,0.021967
529.031250,0.299540,-0.665802,0.037220
538.968750,0.292338,-0.269563,0.088556
548.937500,0.126248,-0.158238,0.068205
558.937500,-0.026575,-0.197746,0.058627
568.968750,-0.081712,-0.204933,0.087357
578.968750,-0.078722,-0.100789,0.086159
588.937500,-0.051275,0.100320,0.069402
598.937500,-0.019245,0.271499,0.037081
608.906250,-0.009504,0.322968,0.001166
618.875000,0.029386,0.314586,0.037081
628.875000,0.103518,0.291839,0.092147
638.843750,0.157063,0.321762,0.072992
648.843750,0.172978,0.446255,0.022714
658.843750,0.194375,0.613846,0.022714
668.812500,0.209185,0.704823,0.050247
678.843750,0.197628,0.764677,0.044265
688.812500,0.135739,0.920300,0.049052
698.812500,0.054343,1.014872,0.065812
708.781250,0.012610,0.940653,0.026308
718.781250,0.065924,0.896363,-0.001225
728.750000,0.196452,1.040022,0.031096
738.718750,0.296510,1.269877,0.059829
748.718750,0.295526,1.476995,0.068208
758.718750,0.183696,1.606307,0.053843
770.062500,0.031378,1.600348,0.019127
782.750000,-0.073590,1.523770,-0.001225
795.406250,-0.104664,1.559713,0.008351
805.406250,-0.112134,1.765645,-0.003620
816.281250,-0.156617,2.002690,0.016731
826.406250,-0.256410,2.161935,0.035886
836.531250,-0.347958,2.136817,0.009550
847.218750,-0.528115,2.080564,0.002365
857.875000,-0.616530,2.094929,0.029898
867.187500,-0.561474,2.122461,0.044263
876.531250,-0.320137,2.152382,0.037084
886.468750,-0.003504,2.053011,0.029901
896.468750,0.089214,1.930898,0.020325
906.468750,0.147849,1.730976,0.029903
916.500000,0.156226,1.142001,0.035890
926.500000,0.078415,0.363886,0.037086
936.531250,-0.001791,-0.014398,0.050255
946.500000,-0.022142,0.017924,0.063422
956.468750,0.002997,0.308819,0.065817
966.406250,0.041313,0.649995,0.056239
976.375000,0.052102,0.758935,0.053844
986.343750,0.018599,0.638033,0.050254
996.343750,-0.036455,0.418967,0.044269
1006.343750,-0.056803,0.166379,0.044269
1016.343750,-0.037649,-0.061070,0.039480
1026.343750,-0.000539,-0.219087,0.043072
1036.343750,0.030585,-0.312461,0.056240
1046.281250,0.041359,-0.348374,0.056240
1056.281250,0.037768,-0.283731,0.058634
1066.250000,0.025797,-0.087406,0.069408
1076.250000,0.017417,0.108918,0.063422
1086.250000,0.015023,0.172365,0.052649
1096.218750,0.009038,0.152014,0.053845
1106.218750,0.006643,0.129269,0.050255
1116.218750,0.006643,0.123284,0.038283
1126.187500,0.004249,0.118495,0.038283
1136.250000,0.006614,0.126337,0.050257
1146.312500,0.005388,0.146068,0.055049
1156.281250,0.002967,0.151339,0.047868
1166.187500,0.007726,0.143423,0.055055
1176.156250,0.016056,0.137928,0.064634
1186.156250,0.020771,0.125316,0.052667
1196.093750,0.019492,0.119951,0.053865
1206.093750,0.013431,0.127764,0.068233
1216.062500,0.006194,0.124802,0.062251
1226.062500,0.004959,0.117087,0.053873
1235.937500,0.002540,0.120167,0.058665
1245.875000,0.004914,0.126813,0.051486
1256.000000,0.014451,0.123865,0.044306
1266.125000,0.010812,0.120929,0.050295
1276.093750,0.000014,0.125173,0.058675
