0.000000,-2.154690,-1.069413,2.175440
9.937500,-2.014515,-1.219117,2.851537
19.867188,-1.959119,-1.300681,3.333062
29.945312,-1.940049,-1.345289,3.548016
40.031250,-1.906833,-1.335745,3.497351
50.015625,-1.855633,-1.262460,3.239505
60.007812,-1.772875,-1.171032,2.854466
69.976562,-1.657822,-1.107018,2.466800
79.945312,-1.503135,-1.096369,2.283876
89.937500,-1.271084,-1.179535,2.418445
99.945312,-0.995651,-1.328181,2.755652
109.929688,-0.713591,-1.438026,3.129028
119.898438,-0.417860,-1.477399,3.430641
129.882812,-0.225450,-1.444335,3.540483
139.898438,-0.087366,-1.349975,3.389862
149.898438,0.234494,-1.236378,3.075749
159.890625,0.757640,-1.134636,2.758962
169.914062,1.366874,-1.096058,2.450836
179.968750,1.983772,-1.090913,2.099096
189.937500,2.577454,-1.034883,1.856902
199.820312,3.140955,-0.926203,1.880893
209.757812,3.634254,-0.842208,2.137509
219.750000,3.979057,-0.811417,2.509664
229.742188,4.165632,-0.775981,2.870955
239.750000,4.338861,-0.752676,3.102277
249.726562,4.584969,-0.805308,3.095355
259.695312,4.798055,-0.912062,2.819534
269.679688,4.862007,-0.995328,2.345850
279.671875,4.805578,-1.056696,1.793126
289.664062,4.758139,-1.115169,1.257316
299.648438,4.806191,-1.156212,0.785428
309.625000,4.872054,-1.107022,0.382425
319.593750,4.887860,-0.961896,0.007368
329.578125,4.872051,-0.784853,-0.355620
339.585938,4.828680,-0.583359,-0.692501
349.585938,4.834878,-0.460557,-0.997747
359.578125,4.809654,-0.456347,-1.243921
369.570312,4.595362,-0.493232,-1.381761
379.539062,4.286908,-0.559000,-1.449767
390.164062,3.988617,-0.665347,-1.551876
401.445312,3.720664,-0.793475,-1.820346
411.429688,3.459770,-0.886891,-2.283680
420.117188,3.183573,-0.897146,-2.751206
429.460938,2.907317,-0.825672,-2.987804
439.453125,2.754169,-0.722301,-2.979189
449.437500,2.741024,-0.618394,-2.910207
459.421875,2.678940,-0.498972,-2.941500
469.406250,2.500732,-0.398879,-3.132344
479.421875,2.233859,-0.333117,-3.435818
489.476562,1.935755,-0.283021,-3.758455
499.515625,1.663022,-0.253301,-4.057480
514.625000,1.443057,-0.253263,-4.270791
529.718750,1.259470,-0.289999,-4.342969
541.335938,0.786765,-0.405750,-4.179965
551.320312,0.324988,-0.577675,-3.837350
561.320312,-0.001284,-0.685046,-3.513134
571.304688,-0.240061,-0.732277,-3.174667
581.296875,-0.313773,-0.706779,-2.946131
591.296875,-0.319049,-0.599322,-2.915628
601.281250,-0.316208,-0.459823,-3.138358
611.242188,-0.314846,-0.362143,-3.634555
621.218750,-0.343488,-0.327352,-4.155187
631.218750,-0.366513,-0.383837,-4.337078
641.210938,-0.380090,-0.529290,-4.063965
651.210938,-0.419685,-0.756791,-3.463679
661.375000,-0.543747,-1.048858,-2.725027
671.718750,-0.772731,-1.341452,-1.972106
681.757812,-1.050176,-1.559521,-1.319572
691.460938,-1.385579,-1.620196,-0.877363
701.281250,-1.740779,-1.591231,-0.767712
711.179688,-2.020438,-1.626138,-1.017005
721.140625,-2.279725,-1.748639,-1.495583
731.140625,-2.566900,-1.949160,-2.000307
741.140625,-2.864877,-2.165859,-2.272289
751.093750,-3.193645,-2.274002,-2.131480
760.992188,-3.520307,-2.201858,-1.589781
770.992188,-3.715432,-1.998097,-0.785490
781.093750,-3.721105,-1.765658,0.127425
791.195312,-3.626322,-1.558757,1.019785
801.289062,-3.496821,-1.399851,1.779877
811.382812,-3.380512,-1.340033,2.264705
821.382812,-3.416639,-1.349932,2.295462
831.367188,-3.678907,-1.428450,1.747499
841.359375,-4.037610,-1.621674,0.781219
851.257812,-4.404291,-1.863525,-0.232847
861.164062,-4.687620,-2.098122,-0.938471
871.234375,-4.784346,-2.233403,-1.045097
881.320312,-4.644917,-2.149779,-0.457912
891.296875,-4.142922,-1.950327,0.537307
901.273438,-3.339433,-1.814741,1.441337
911.273438,-2.540778,-1.668210,2.031434
921.257812,-1.882888,-1.323443,2.416203
931.273438,-1.230138,-0.918915,2.645032
941.304688,-0.578732,-0.763130,2.614145
951.242188,-0.108781,-0.834946,2.367169
961.179688,0.173985,-0.915793,2.086095
971.164062,0.469802,-0.935035,1.932603
981.140625,0.856927,-0.951582,1.975191
991.140625,1.198995,-0.969944,2.225099
1001.140625,1.374648,-0.937101,2.687381
1011.140625,1.449225,-0.889182,3.263015
1021.140625,1.557887,-0.830678,3.855195
1031.109375,1.794469,-0.734592,4.349380
1041.078125,2.151046,-0.593773,4.549215
1051.070312,2.540569,-0.359675,4.393977
1061.062500,2.891150,-0.126205,3.905612
1071.078125,3.064178,-0.008732,3.221600
1081.101562,2.998781,0.035026,2.642750
1091.070312,2.820152,0.047304,2.287093
1101.039062,2.608726,0.032574,2.107452
1111.054688,2.357711,0.041992,2.111650
1121.078125,2.137739,0.098000,2.277467
1131.070312,2.003419,0.154386,2.438866
1141.054688,1.892399,0.185062,2.398420
1151.039062,1.757487,0.195771,2.104571
1161.023438,1.654411,0.200194,1.606076
1171.093750,1.635654,0.218147,0.992280
