0.000000,-1.848496,-1.412690,-1.298779
9.968750,-1.878220,-1.349496,-0.918216
19.968750,-1.886609,-1.353742,-0.501614
29.968750,-1.935731,-1.401297,-0.008041
39.953125,-2.037750,-1.457431,0.463033
49.921875,-2.139349,-1.472541,0.711747
59.921875,-2.187360,-1.451803,0.611044
69.890625,-2.197265,-1.430383,0.171375
79.875000,-2.232855,-1.361053,-0.384940
89.875000,-2.246513,-1.198641,-0.715499
99.859375,-2.100810,-1.012043,-0.675435
109.859375,-1.752092,-0.899360,-0.345641
119.828125,-1.324935,-0.859300,0.120708
129.812500,-0.970510,-0.875832,0.553927
139.812500,-0.786727,-0.914375,0.831410
149.812500,-0.811074,-0.889584,0.974079
159.796875,-0.946563,-0.774878,1.123990
169.765625,-1.045936,-0.647562,1.386137
179.734375,-1.096490,-0.567935,1.708393
189.718750,-1.096784,-0.527619,2.005981
199.671875,-0.963241,-0.531042,2.222642
209.671875,-0.706501,-0.588347,2.329309
219.656250,-0.431157,-0.660929,2.372261
229.656250,-0.234687,-0.722975,2.391930
239.640625,-0.222082,-0.769719,2.427357
249.640625,-0.385323,-0.782342,2.529809
259.656250,-0.522021,-0.793333,2.705214
269.640625,-0.484451,-0.818000,2.917616
279.625000,-0.299373,-0.829260,3.103755
289.625000,-0.019194,-0.817909,3.182079
299.609375,0.366406,-0.739396,3.152493
309.609375,0.877899,-0.551044,3.113172
319.609375,1.488050,-0.325975,3.076005
329.562500,2.092437,-0.170508,3.007463
339.546875,2.541893,-0.102333,2.835838
349.515625,2.800960,-0.109815,2.469994
359.500000,2.952861,-0.128485,1.980204
369.500000,3.088042,-0.062343,1.571084
379.500000,3.260889,0.111927,1.373170
389.500000,3.466244,0.346328,1.387676
399.484375,3.670045,0.563453,1.521149
409.468750,3.834026,0.712229,1.664550
419.468750,3.925266,0.779394,1.752932
429.437500,3.937040,0.773599,1.723478
439.421875,3.880033,0.691131,1.536090
449.406250,3.737978,0.559485,1.227614
459.375000,3.482135,0.440737,0.879333
469.390625,3.131070,0.377497,0.573891
479.390625,2.752929,0.349291,0.348803
489.375000,2.420560,0.333729,0.179519
499.343750,2.187001,0.323384,0.059319
509.312500,2.073173,0.296770,0.012564
519.312500,2.053123,0.234707,0.022873
529.281250,2.054059,0.140014,0.043555
539.265625,2.010059,0.047951,0.061392
549.265625,1.900562,-0.017197,0.069094
559.250000,1.730318,-0.055047,0.041357
569.250000,1.525811,-0.054444,-0.007784
579.218750,1.344456,-0.022922,-0.058263
589.203125,1.239940,-0.006374,-0.101692
599.218750,1.241011,-0.004382,-0.147567
609.203125,1.325248,0.013063,-0.169514
619.265625,1.433270,0.052414,-0.165027
629.328125,1.506658,0.098117,-0.195222
639.328125,1.508350,0.114201,-0.248305
649.234375,1.416998,0.082909,-0.241721
659.187500,1.310447,0.030956,-0.136940
669.156250,1.159748,-0.024277,0.008675
679.953125,0.957152,-0.078557,0.132956
691.609375,0.788093,-0.116598,0.214314
703.234375,0.670375,-0.100147,0.270559
711.968750,0.644572,-0.068131,0.294555
720.703125,0.685044,0.003447,0.331997
730.671875,0.891218,0.055682,0.249269
740.640625,0.999168,0.032905,0.059728
750.656250,1.033993,-0.007197,-0.141999
760.656250,1.004523,-0.051565,-0.254134
770.625000,0.944108,-0.092371,-0.259986
780.609375,0.874776,-0.091971,-0.147494
790.593750,0.800753,-0.047007,0.094354
800.609375,0.740048,-0.012803,0.385563
810.578125,0.693580,-0.013893,0.589773
820.578125,0.674547,-0.010748,0.619617
830.546875,0.703066,0.001602,0.476024
840.500000,0.758692,-0.003980,0.237912
850.500000,0.776792,-0.027517,-0.003879
860.500000,0.708756,-0.048663,-0.207479
870.484375,0.597517,-0.062308,-0.383698
880.468750,0.484775,-0.082948,-0.525359
890.453125,0.351279,-0.114290,-0.624002
900.468750,0.136082,-0.166087,-0.715509
910.437500,-0.158311,-0.244063,-0.827497
920.421875,-0.462231,-0.334152,-0.968466
930.437500,-0.724371,-0.444239,-1.114508
940.437500,-0.989119,-0.573318,-1.270668
950.406250,-1.284127,-0.704626,-1.394058
960.390625,-1.546209,-0.830614,-1.380402
970.375000,-1.687352,-0.968637,-1.250003
980.390625,-1.711666,-1.116183,-1.096290
990.359375,-1.691465,-1.231446,-0.918105
1000.343750,-1.631995,-1.276506,-0.638737
1010.328125,-1.479160,-1.229961,-0.246053
1020.296875,-1.254940,-1.118029,0.176331
1030.296875,-1.050780,-1.008010,0.535171
1040.296875,-0.913080,-0.954583,0.855809
1050.281250,-0.856297,-0.976356,1.204416
1060.265625,-0.883135,-1.058342,1.554853
1070.187500,-0.946442,-1.146431,1.871231
1080.046875,-1.005047,-1.187092,2.158341
1090.062500,-1.053807,-1.148835,2.406594
1100.187500,-1.096241,-1.060694,2.608743
1110.234375,-1.101172,-0.995163,2.752773
1120.203125,-1.024199,-0.975455,2.856572
1130.187500,-0.847487,-0.980734,2.921238
1140.187500,-0.616811,-1.001665,2.921516
1150.156250,-0.402243,-1.040005,2.883609
1160.156250,-0.228045,-1.099249,2.822906
1170.140625,-0.094929,-1.166164,2.724860
1180.140625,0.005659,-1.206814,2.588155
1190.125000,0.108245,-1.189453,2.417534
1200.093750,0.243510,-1.092131,2.244179
1210.093750,0.460702,-0.930191,2.117354
1220.093750,0.775888,-0.755726,2.030087
1230.078125,1.115514,-0.623485,2.001682
1240.046875,1.410295,-0.556310,2.078904
1250.031250,1.665279,-0.558891,2.206649
1260.031250,1.885737,-0.621831,2.353713
1270.031250,2.078501,-0.694632,2.512849
