0.000000,-1.203934,-1.043914,2.961841
9.976562,-0.931384,-0.943358,2.781377
19.968750,-0.523350,-0.887649,2.520529
29.953125,-0.047158,-0.795312,2.199912
39.937500,0.470387,-0.642166,1.934974
49.914062,0.952482,-0.528023,1.840017
59.898438,1.281421,-0.508222,1.927293
69.875000,1.417146,-0.487060,2.109697
79.875000,1.422153,-0.379722,2.283171
89.875000,1.418875,-0.247918,2.443979
99.875000,1.525386,-0.200459,2.612058
109.859375,1.738095,-0.276858,2.730606
119.851562,1.954144,-0.437597,2.751222
129.835938,2.090433,-0.622872,2.683458
139.828125,2.150277,-0.775641,2.522806
149.796875,2.161006,-0.847730,2.201972
159.765625,2.163005,-0.814076,1.758845
169.750000,2.246309,-0.690474,1.333803
179.726562,2.460658,-0.533555,1.020100
189.718750,2.752115,-0.422531,0.859221
199.703125,3.016729,-0.434014,0.853065
209.671875,3.136281,-0.578086,0.938043
219.664062,3.115269,-0.788560,1.098891
229.671875,3.089384,-0.958297,1.338633
239.671875,3.060497,-1.038301,1.394997
249.648438,2.937408,-1.058815,1.031303
259.968750,2.865296,-1.031077,0.466479
270.640625,2.973196,-0.975302,-0.104650
280.625000,3.089297,-0.909821,-0.691837
289.929688,3.067895,-0.833795,-1.184669
299.570312,3.015160,-0.774308,-1.417564
309.562500,3.029263,-0.779717,-1.391595
319.554688,3.045878,-0.818439,-1.283951
329.562500,2.992992,-0.840925,-1.174835
339.554688,2.857224,-0.840219,-1.041236
349.554688,2.638508,-0.811418,-0.951135
359.554688,2.381408,-0.747914,-0.977351
369.554688,2.221092,-0.656746,-1.105470
379.554688,2.208066,-0.564991,-1.298406
389.546875,2.251629,-0.505923,-1.487077
399.546875,2.308702,-0.493686,-1.582983
409.531250,2.362952,-0.507513,-1.604204
419.507812,2.360148,-0.513026,-1.577328
429.492188,2.302598,-0.502742,-1.467083
439.492188,2.189772,-0.514965,-1.286734
449.484375,2.011499,-0.592302,-1.110584
459.468750,1.764633,-0.724694,-1.053894
469.531250,1.447170,-0.845519,-1.221936
479.679688,1.115382,-0.893444,-1.593767
489.671875,0.880106,-0.886309,-2.001382
499.500000,0.785739,-0.890314,-2.357627
509.406250,0.769150,-0.899200,-2.666032
519.382812,0.787348,-0.891527,-2.906906
529.484375,0.779808,-0.886753,-3.054292
539.695312,0.678191,-0.870970,-3.082005
549.679688,0.501778,-0.827649,-2.969297
559.453125,0.314392,-0.781937,-2.728520
569.320312,0.132769,-0.760248,-2.403210
579.312500,-0.041681,-0.755613,-2.056925
589.312500,-0.194590,-0.761306,-1.754850
599.335938,-0.322109,-0.771999,-1.551338
609.335938,-0.412237,-0.784736,-1.503204
619.281250,-0.473928,-0.811757,-1.621232
629.250000,-0.557405,-0.833059,-1.875879
639.242188,-0.655981,-0.793442,-2.214459
649.226562,-0.713961,-0.675612,-2.551383
659.171875,-0.737918,-0.533020,-2.797581
669.062500,-0.758167,-0.437938,-2.839512
679.070312,-0.782452,-0.436386,-2.665346
689.203125,-0.837326,-0.535843,-2.383330
699.257812,-1.001957,-0.694455,-2.091791
709.234375,-1.302380,-0.903277,-1.914024
719.226562,-1.624139,-1.130661,-1.955861
729.218750,-1.865394,-1.331715,-2.222447
739.218750,-1.993708,-1.513648,-2.589990
749.195312,-2.014101,-1.650328,-2.849867
759.171875,-1.945518,-1.670281,-2.808437
769.156250,-1.829471,-1.553638,-2.404496
779.140625,-1.760680,-1.334083,-1.720621
789.140625,-1.804244,-1.076569,-0.940413
799.132812,-1.958185,-0.867261,-0.291066
809.132812,-2.221800,-0.760620,0.030726
819.093750,-2.559726,-0.748085,-0.050817
829.054688,-2.883036,-0.866264,-0.485138
839.179688,-3.167578,-1.132052,-1.030520
849.320312,-3.407673,-1.409494,-1.372210
859.156250,-3.563794,-1.557023,-1.370754
868.992188,-3.623850,-1.536990,-1.111471
878.960938,-3.620778,-1.347042,-0.748544
888.929688,-3.552474,-1.039028,-0.365840
898.929688,-3.367843,-0.829714,-0.029191
908.914062,-3.140148,-0.835859,0.200567
918.921875,-2.961909,-0.909894,0.384406
928.937500,-2.772963,-0.909239,0.579594
939.054688,-2.555511,-0.782344,0.762848
949.179688,-2.325749,-0.574726,0.924347
959.007812,-2.100230,-0.424568,1.075278
968.835938,-1.953119,-0.395534,1.231197
978.828125,-1.880579,-0.477673,1.376206
988.820312,-1.854696,-0.635618,1.480547
998.812500,-2.000218,-0.750910,1.518038
1008.812500,-2.276025,-0.775303,1.542379
1018.796875,-2.448097,-0.766420,1.672125
1028.781250,-2.427034,-0.780084,1.871292
1038.765625,-2.261421,-0.826866,1.993229
1048.757812,-2.005148,-0.895198,1.980448
1059.007812,-1.652928,-1.010579,1.910977
1069.257812,-1.201985,-1.172516,1.962122
1079.000000,-0.749573,-1.272635,2.365031
1088.734375,-0.417718,-1.198349,3.241916
1098.476562,-0.236012,-1.003788,4.181176
1108.218750,-0.160326,-0.853236,4.689793
1118.203125,-0.065523,-0.803673,4.752574
1128.195312,0.121319,-0.873539,4.359603
1138.164062,0.291431,-1.060106,3.498321
1148.132812,0.399393,-1.233108,2.521915
1158.328125,0.655714,-1.280173,1.874644
1168.515625,1.197204,-1.164099,1.674651
1178.281250,1.883899,-0.906891,1.783494
1188.054688,2.545184,-0.593887,2.039349
1197.828125,3.089397,-0.322425,2.352233
1207.851562,3.432975,-0.142671,2.665582
1217.867188,3.619954,-0.045422,2.874846
1227.812500,3.745442,-0.028066,2.819715
1237.765625,3.787061,-0.063505,2.438411
1247.742188,3.706780,-0.082943,1.852236
1257.726562,3.569128,-0.027702,1.277270
1267.710938,3.432459,0.109771,0.790994
