0.000000,-0.051376,-0.952765,0.018736
10.099609,-0.009673,-1.030486,0.019933
20.070312,0.027258,-1.011248,0.027116
30.039062,0.035467,-0.965679,0.023524
40.039062,0.020309,-0.962010,0.009165
50.041016,0.022019,-0.988269,-0.006392
60.019531,0.051242,-0.966161,0.003845
70.000000,0.048999,-0.886625,0.023750
79.980469,-0.000325,-0.788251,0.024602
89.958984,-0.059743,-0.744266,0.023139
99.939453,-0.100705,-0.738633,0.013337
109.919922,-0.099888,-0.731099,0.007145
118.171875,-0.085993,-0.727539,0.028522
126.419922,-0.069233,-0.757378,0.016561
134.669922,-0.047493,-0.793955,0.019994
142.919922,-0.022416,-0.821402,0.006824
151.169922,0.003793,-0.797757,0.012692
160.929688,-0.028160,-0.670828,0.010205
171.060547,-0.086861,-0.786646,0.002944
181.189453,-0.012864,-0.741086,0.006472
191.218750,0.027453,-0.583959,0.011251
201.250000,-0.000495,-0.433075,0.018427
211.199219,-0.080067,-0.324011,0.017221
221.150391,-0.201386,-0.252013,0.017200
231.169922,-0.265286,-0.262545,0.024363
241.189453,-0.141652,-0.291015,0.017165
251.150391,0.037354,-0.363791,0.000411
261.109375,0.097794,-0.525151,0.018362
271.089844,0.071125,-0.636227,0.049483
281.070312,0.047217,-0.676669,0.025542
291.050781,0.065783,-0.659655,-0.009191
301.031250,0.089655,-0.516962,0.007558
311.015625,0.160054,-0.340784,0.019518
321.005859,0.213018,-0.248306,-0.010380
330.990234,0.146010,-0.228998,-0.016366
340.970703,0.030857,-0.225243,-0.007972
350.945312,-0.016579,-0.196342,0.005205
360.914062,0.016971,-0.155479,0.041119
370.886719,0.036106,-0.110272,0.043490
380.820312,-0.009579,-0.169277,0.021947
390.720703,-0.067681,-0.328136,-0.009204
400.763672,-0.053155,-0.422048,-0.052282
410.955078,0.029013,-0.365985,-0.037890
420.994141,0.027780,-0.299432,0.001623
430.884766,-0.028994,-0.272944,0.001637
440.830078,0.022647,-0.202737,0.015997
450.830078,0.142143,-0.125804,0.027964
460.816406,0.226455,-0.066028,0.015990
470.785156,0.214334,-0.085455,0.006418
480.775391,0.147247,-0.098980,0.005262
490.785156,0.084408,-0.001570,0.001704
500.791016,0.024879,0.095515,-0.001863
510.789062,-0.015114,0.087170,-0.018606
520.765625,-0.006171,0.062086,-0.024596
530.714844,0.043385,0.119488,-0.007829
540.689453,0.070185,0.156299,0.013713
550.689453,0.119427,0.113969,0.020851
560.896484,0.181364,0.127700,-0.031819
571.304688,0.194432,0.228197,-0.035402
581.279297,0.165855,0.293081,0.008880
590.820312,0.128887,0.261845,-0.009099
600.585938,0.107113,0.249935,-0.043783
610.576172,0.117146,0.381980,-0.017463
620.548828,0.103559,0.486096,0.016116
630.511719,0.067773,0.443629,0.024509
640.490234,0.042617,0.402778,0.024502
650.490234,0.034637,0.457585,-0.004253
660.486328,0.012500,0.511706,-0.022222
670.476562,-0.025906,0.479275,-0.018628
680.484375,-0.037682,0.413737,-0.012642
690.515625,-0.000424,0.388528,-0.018621
700.515625,0.062033,0.436570,-0.012618
710.486328,0.096213,0.503779,0.025723
720.455078,0.089960,0.477081,-0.000551
730.425781,0.088645,0.388728,-0.017289
744.285156,0.080310,0.446524,0.007900
758.144531,0.040001,0.599780,0.001957
767.640625,-0.004575,0.657959,-0.033918
777.900391,-0.001469,0.729686,-0.008734
790.324219,0.012626,1.010803,-0.015940
800.185547,-0.094534,1.193783,-0.014734
810.304688,-0.268042,1.314593,0.017558
820.423828,-0.267680,1.452215,0.007965
830.423828,-0.121143,1.556322,-0.020758
840.425781,-0.007390,1.613735,-0.011182
850.394531,0.010594,1.675939,-0.014773
860.365234,-0.023430,1.728586,-0.023144
870.375000,-0.072047,1.696264,-0.030317
880.384766,-0.102415,1.595737,-0.029101
890.345703,-0.058147,1.522757,-0.013541
900.304688,0.017500,1.451841,-0.015493
910.285156,0.067351,1.398672,-0.029246
920.263672,0.085647,1.367413,-0.018875
930.263672,0.097743,1.326760,-0.001171
940.265625,0.116438,1.244804,0.002293
950.255859,0.131019,1.119969,-0.006140
960.246094,0.152256,0.981674,-0.007363
970.394531,0.166593,0.822470,-0.004969
980.544922,0.106738,0.385528,-0.002575
990.695312,0.007379,-0.141196,0.011790
1000.708984,-0.040505,-0.362660,0.023762
1010.589844,-0.039308,-0.335126,0.027352
1020.519531,-0.022549,-0.260906,0.026155
1030.500000,-0.017760,-0.227387,0.017776
1040.480469,-0.014169,-0.215416,0.004608
1050.458984,-0.009381,-0.223796,-0.001378
1060.449219,-0.011703,-0.240374,0.010543
1070.439453,-0.015214,-0.248472,0.022460
1080.419922,-0.017510,-0.257649,0.021205
1090.400391,-0.017401,-0.251217,0.015161
1100.390625,-0.017292,-0.232898,0.009119
1110.380859,-0.020768,-0.219497,0.012660
1120.371094,-0.027811,-0.212169,0.017400
1130.359375,-0.032434,-0.210868,0.008974
1140.349609,-0.032252,-0.215546,0.004139
1150.339844,-0.027287,-0.215437,0.001697
1160.320312,-0.023538,-0.215349,0.002847
1170.300781,-0.025779,-0.220033,0.011181
1180.310547,-0.026820,-0.219906,0.020711
1190.320312,-0.023082,-0.216209,0.021860
1200.289062,-0.018165,-0.218518,0.003860
1210.261719,-0.013271,-0.230368,-0.015338
1220.599609,-0.016767,-0.236173,-0.017780
1231.310547,-0.022643,-0.226406,-0.003462
1241.246094,-0.021330,-0.210738,0.004873
1250.406250,-0.020132,-0.205950,0.000085
1259.966797,-0.023609,-0.201113,0.004830
1269.925781,-0.029459,-0.198738,0.010777
