0.000000,-0.042178,0.017039,0.020012
9.992188,-0.036192,0.015842,0.018815
19.984375,-0.036139,0.015824,0.010433
29.976562,-0.040872,0.015803,0.017616
39.960938,-0.043202,0.020566,0.025995
49.937500,-0.040740,0.028914,0.028390
59.921875,-0.035885,0.028874,0.029587
69.921875,-0.031038,0.021652,0.033178
79.921875,-0.032188,0.013241,0.033178
89.921875,-0.038127,0.007234,0.024798
99.921875,-0.044060,0.004826,0.016417
109.882812,-0.039212,0.009603,0.012826
119.843750,-0.031973,0.013181,0.017613
129.906250,-0.039108,0.019150,0.024796
139.984375,-0.052215,0.019126,0.022402
149.890625,-0.049738,0.015505,0.021204
159.804688,-0.042472,0.014280,0.022401
169.820312,-0.041202,0.014257,0.014021
179.835938,-0.043526,0.022610,0.015218
189.789062,-0.045846,0.023772,0.027188
199.734375,-0.044572,0.010570,0.020005
209.718750,-0.043305,0.004562,0.016414
219.687500,-0.042040,0.006942,0.024794
229.671875,-0.038388,0.010521,0.027186
239.664062,-0.035938,0.011704,0.021201
249.656250,-0.038281,0.015281,0.020003
259.664062,-0.044213,0.022443,0.022397
269.648438,-0.044146,0.020020,0.023595
279.640625,-0.040483,0.012808,0.020003
289.609375,-0.033238,0.021164,0.016412
299.585938,-0.020019,0.029515,0.011622
309.570312,-0.022380,0.019909,0.021199
319.562500,-0.034320,0.009111,0.029579
329.539062,-0.034280,0.001910,0.022396
339.515625,-0.028255,-0.002886,0.022396
349.515625,-0.029420,-0.000494,0.028382
359.515625,-0.041357,0.004294,0.027184
369.500000,-0.048489,0.013866,0.021197
379.468750,-0.041240,0.013853,0.020001
389.437500,-0.031603,0.003065,0.025986
399.421875,-0.023179,0.003058,0.028380
409.398438,-0.020756,0.010235,0.031970
419.367188,-0.024324,0.011426,0.030774
429.343750,-0.036269,0.010220,0.028380
439.335938,-0.047001,0.014996,0.031970
449.328125,-0.039760,0.017371,0.027181
459.335938,-0.026539,0.012563,0.018803
469.328125,-0.024107,0.011349,0.022392
479.273438,-0.027666,0.010139,0.034364
489.171875,-0.034816,0.013718,0.031969
499.164062,-0.041954,0.016095,0.016407
509.281250,-0.034716,0.013680,0.011619
519.328125,-0.025092,0.012464,0.017603
529.304688,-0.050195,-0.045006,0.019998
539.281250,-0.075287,-0.184983,0.021193
549.257812,-0.057066,-0.325478,0.029556
559.242188,-0.003246,-0.392485,0.029555
569.218750,0.045793,-0.538505,0.028358
579.210938,0.071418,-0.786283,0.033141
589.210938,0.095814,-0.939505,0.035543
599.203125,0.130530,-1.028090,0.033150
609.195312,0.148487,-1.077171,0.036740
619.187500,0.092965,-1.078376,0.045111
629.164062,0.027125,-1.095135,0.046308
639.140625,0.029602,-1.180116,0.031941
649.117188,0.070281,-1.311784,0.033138
659.101562,0.116344,-1.397975,0.035526
669.101562,0.119936,-1.352485,0.045103
681.500000,0.093599,-1.338120,0.051088
696.320312,0.112771,-1.455447,0.029540
706.304688,0.144908,-1.485346,0.030111
719.031250,0.085044,-1.570547,0.035665
729.015625,0.013925,-1.474003,0.007858
739.007812,-0.057562,-1.397474,0.008968
749.007812,-0.054973,-1.330752,0.016235
759.039062,0.015879,-1.201401,0.018859
769.093750,0.049427,-1.156011,0.059923
779.132812,0.078067,-1.113626,0.097537
789.171875,0.105963,-1.001615,0.080092
799.210938,0.095211,-0.812416,0.053148
809.257812,0.030316,-0.657278,0.051338
819.289062,-0.024595,-0.654708,0.022595
829.296875,0.027899,-0.684458,0.004674
839.296875,0.139463,-0.587345,-0.013252
849.289062,0.193898,-0.383132,-0.008438
859.289062,0.205209,-0.320772,0.035835
869.273438,0.226888,-0.188504,0.037046
879.250000,0.171887,0.091028,0.053849
889.234375,0.059212,0.239499,0.035910
899.218750,0.042834,0.341262,0.011977
909.218750,0.074741,0.487282,0.045485
919.406250,0.081735,0.563852,0.041880
929.773438,0.112827,0.590101,0.013106
939.726562,0.135743,0.610322,-0.049135
949.273438,0.105175,0.664024,-0.044344
958.812500,0.005300,0.836201,0.037063
968.796875,-0.115347,0.904741,0.013124
978.773438,-0.161164,0.930162,-0.015567
988.773438,-0.168863,0.972997,0.025136
998.765625,-0.162221,0.932021,0.040698
1008.765625,-0.129304,0.968824,0.070624
1018.750000,-0.116020,1.078617,0.055053
1028.742188,-0.108245,1.189534,0.019580
1038.726562,-0.132993,1.268143,-0.012240
1048.718750,-0.169480,1.307261,-0.046957
1058.695312,-0.180994,1.446926,-0.009859
1068.671875,-0.353866,1.717108,0.005661
1078.648438,-0.578019,1.849791,0.000873
1088.656250,-0.575721,2.010003,-0.003903
1098.671875,-0.477398,2.261227,-0.012260
1108.648438,-0.393838,2.307752,0.003300
1118.632812,-0.374355,2.377017,0.005701
1128.601562,-0.429005,2.441517,-0.006262
1138.570312,-0.457606,2.345621,-0.027797
1148.554688,-0.433376,2.286836,-0.023001
1158.531250,-0.379670,2.257990,-0.011030
1168.523438,-0.317734,2.130025,-0.002535
1178.507812,-0.285451,1.949390,-0.010304
1188.507812,-0.244243,1.737318,-0.028419
1198.492188,-0.228673,1.682208,-0.005675
1208.476562,-0.262190,1.700157,0.005099
1218.453125,-0.245434,1.599620,-0.003282
1228.562500,-0.148474,1.424868,-0.004479
1238.804688,-0.014402,1.272854,0.001506
1248.796875,0.068198,0.904147,0.006294
1258.539062,0.044256,0.378620,0.006294
1268.406250,-0.012008,0.076950,0.011083
1278.421875,-0.028767,0.048220,0.021857
