0.000000,-0.173535,-1.382888,-2.096496
8.703125,-0.488426,-1.393206,-2.251614
18.671875,-0.840142,-1.418904,-2.366088
28.656250,-1.149251,-1.491287,-2.375549
38.625000,-1.382252,-1.639484,-2.243809
48.625000,-1.556518,-1.812031,-1.962957
58.609375,-1.690024,-1.958182,-1.586936
68.656250,-1.774558,-2.048727,-1.247657
78.765625,-1.829014,-2.048356,-1.059754
88.750000,-1.912973,-1.961949,-1.067140
98.609375,-2.069129,-1.882810,-1.228035
108.546875,-2.329746,-1.888138,-1.461238
118.515625,-2.711927,-1.926701,-1.700759
128.500000,-3.150106,-1.893841,-1.819389
138.484375,-3.488594,-1.762759,-1.676546
148.468750,-3.621435,-1.586551,-1.227221
158.453125,-3.508319,-1.456861,-0.555289
168.421875,-3.201638,-1.498439,0.139075
178.421875,-2.909301,-1.725821,0.653723
188.406250,-2.859234,-1.981484,0.866649
198.390625,-3.095791,-2.105033,0.823794
208.375000,-3.423017,-2.050465,0.696326
218.359375,-3.652182,-1.873297,0.634072
228.343750,-3.707171,-1.680245,0.690372
238.312500,-3.597198,-1.517959,0.890314
248.296875,-3.337785,-1.356774,1.279865
258.296875,-2.944706,-1.202055,1.789110
268.281250,-2.452650,-1.110692,2.201629
278.296875,-1.972065,-1.123702,2.329207
288.296875,-1.688109,-1.166628,2.149734
298.265625,-1.622111,-1.135233,1.796782
308.265625,-1.602726,-1.064454,1.431511
318.250000,-1.495801,-1.026872,1.156475
328.234375,-1.300823,-0.988778,1.061415
338.218750,-1.055060,-0.908222,1.237861
348.203125,-0.770118,-0.827054,1.643580
358.203125,-0.474229,-0.782961,2.099693
368.171875,-0.143404,-0.750181,2.456927
378.140625,0.250227,-0.699955,2.643341
388.125000,0.667839,-0.652462,2.641722
398.125000,1.018638,-0.584801,2.511418
408.125000,1.274033,-0.426027,2.422116
418.140625,1.485950,-0.202533,2.570269
428.109375,1.701317,-0.026882,2.969490
438.093750,1.891711,-0.015921,3.357951
448.078125,1.967287,-0.167723,3.460267
458.078125,1.922022,-0.365588,3.206722
468.062500,1.868610,-0.503089,2.685554
478.031250,1.976986,-0.583110,2.050908
488.031250,2.305356,-0.631555,1.449723
498.062500,2.754999,-0.593475,1.015888
508.031250,3.209231,-0.440807,0.816408
518.000000,3.599885,-0.231340,0.813107
527.953125,3.916950,-0.043047,0.934403
537.953125,4.140490,0.077807,1.078855
548.031250,4.268988,0.142564,1.153236
558.171875,4.336655,0.203398,1.101358
568.250000,4.413397,0.304979,0.960274
578.218750,4.525846,0.453328,0.812514
588.234375,4.588514,0.632227,0.648492
598.265625,4.529516,0.801937,0.463117
608.281250,4.376934,0.932887,0.303952
618.281250,4.195776,0.990441,0.222144
628.328125,3.993406,0.926196,0.176736
638.390625,3.718472,0.763824,0.080059
648.265625,3.350785,0.586788,-0.072942
657.968750,2.918851,0.418276,-0.238930
667.796875,2.442428,0.259499,-0.382921
677.765625,1.953876,0.148114,-0.485418
687.765625,1.501246,0.088374,-0.549671
697.781250,1.119798,0.059430,-0.605402
707.765625,0.854093,0.046247,-0.670520
717.734375,0.706070,0.030174,-0.711596
727.687500,0.651228,-0.007036,-0.677225
737.687500,0.657822,-0.070878,-0.543483
747.687500,0.677616,-0.124500,-0.337749
757.687500,0.684219,-0.153190,-0.156970
767.671875,0.681981,-0.151208,-0.055098
777.640625,0.675206,-0.134219,-0.035686
787.640625,0.651217,-0.128537,-0.098757
797.640625,0.599239,-0.122421,-0.179737
807.796875,0.529988,-0.102040,-0.155348
818.156250,0.454618,-0.095284,0.039698
828.359375,0.387272,-0.124583,0.343880
838.421875,0.323079,-0.165771,0.613940
848.218750,0.271864,-0.198563,0.727289
857.734375,0.236009,-0.228469,0.671930
867.484375,0.211221,-0.238671,0.536396
877.500000,0.207850,-0.221749,0.402093
887.484375,0.237925,-0.204469,0.311021
897.468750,0.327331,-0.194184,0.247572
907.453125,0.452094,-0.168261,0.186636
917.468750,0.562695,-0.109995,0.153399
927.468750,0.668801,-0.048505,0.146629
937.468750,0.782832,-0.026909,0.141090
947.453125,0.878204,-0.010762,0.147490
957.406250,0.959807,0.022778,0.182611
967.375000,1.038537,0.052112,0.228464
977.359375,1.072831,0.065043,0.233521
987.343750,1.026740,0.065782,0.179832
997.359375,0.934085,0.059007,0.087757
1008.062500,0.823138,0.054897,-0.024978
1019.437500,0.763490,0.063926,-0.180593
1029.421875,0.720636,0.077637,-0.405757
1038.000000,0.674177,0.098747,-0.657358
1047.296875,0.609416,0.121876,-0.871964
1057.296875,0.517963,0.127979,-0.999331
1067.265625,0.407897,0.097662,-1.022752
1077.250000,0.293544,0.014278,-0.953021
1087.218750,0.158273,-0.101234,-0.834417
1097.234375,-0.020828,-0.231905,-0.707597
1107.234375,-0.240896,-0.360988,-0.592840
1117.203125,-0.481270,-0.489119,-0.511639
1127.187500,-0.755116,-0.628789,-0.495097
1137.171875,-1.074532,-0.760735,-0.538378
1147.156250,-1.423199,-0.849175,-0.565976
1157.156250,-1.749140,-0.899274,-0.537076
1167.140625,-1.968230,-0.963213,-0.474309
1177.140625,-2.035028,-1.082798,-0.384717
1187.109375,-2.008096,-1.231372,-0.228517
1197.109375,-1.959795,-1.368111,0.038862
1207.109375,-1.920167,-1.484594,0.410526
1217.078125,-1.929007,-1.563226,0.857866
1227.078125,-1.982284,-1.560361,1.308918
1237.078125,-2.036163,-1.467021,1.687816
1247.062500,-2.030035,-1.333433,1.966440
1257.078125,-1.922574,-1.227098,2.144196
1267.078125,-1.733393,-1.189737,2.234965
