0.000000,0.014642,0.173378,0.052809
9.968750,0.017001,0.229853,0.046816
19.968750,0.020514,0.285760,0.039622
29.937500,0.012014,0.278745,0.049185
39.906250,-0.013196,0.207012,0.053958
49.906250,-0.045440,0.115597,0.051554
59.875000,-0.056023,0.058522,0.055140
69.875000,-0.016341,0.084490,0.050348
79.875000,0.034037,0.147562,0.040767
89.875000,0.014882,0.123038,0.052736
99.875000,-0.046138,-0.015037,0.073085
109.843750,-0.086748,-0.212566,0.076675
119.843750,-0.074431,-0.371175,0.067101
129.843750,-0.010905,-0.434609,0.068298
139.843750,0.041275,-0.426218,0.073086
149.843750,0.053324,-0.397477,0.058722
159.843750,0.045020,-0.448941,0.056326
169.812500,0.029538,-0.554275,0.065903
179.781250,0.007138,-0.604543,0.071887
189.781250,-0.031299,-0.614056,0.070763
199.781250,-0.032783,-0.520097,0.058882
209.750000,-0.029888,-0.449467,0.056572
219.687500,-0.065109,-0.592902,0.060246
232.343750,-0.073396,-0.770453,0.061570
245.000000,-0.053203,-0.806744,0.061771
256.000000,-0.060134,-0.684623,0.082123
264.656250,-0.141238,-0.689401,0.085713
274.656250,-0.265211,-0.807894,0.068955
284.625000,-0.279011,-0.992222,0.045013
294.593750,-0.157386,-1.072403,0.043037
306.937500,0.033376,-0.983829,0.078949
321.562500,0.269631,-0.771985,0.096909
331.562500,0.424024,-0.665506,0.080157
339.656250,0.435616,-0.787636,0.055019
349.593750,0.452874,-1.031878,0.055019
359.562500,0.489646,-1.181535,0.081354
369.500000,0.468163,-1.412582,0.064594
379.500000,0.415093,-1.641225,0.071774
389.500000,0.363903,-1.697477,0.070577
399.500000,0.289319,-1.497544,0.038253
409.468750,0.186741,-1.152763,0.065783
419.437500,0.122339,-0.742144,0.098104
429.437500,0.154110,-0.147169,0.108879
439.437500,0.198547,0.398729,0.074162
449.437500,0.178031,0.560363,0.055011
459.437500,0.082213,0.536454,0.063391
469.375000,-0.016698,0.646616,0.059798
479.375000,-0.062025,0.769944,0.059799
489.375000,-0.126788,0.707726,0.044240
499.375000,-0.251017,0.521008,0.040649
509.437500,-0.402143,0.293581,0.047831
519.531250,-0.507556,0.042201,0.033463
529.593750,-0.464522,-0.136165,0.041842
539.656250,-0.296112,-0.057156,0.065784
549.718750,-0.111087,0.185855,0.075360
559.781250,0.013411,0.437246,0.068177
569.843750,0.012950,0.493510,0.032266
579.906250,-0.052838,0.430064,0.062193
589.875000,-0.044931,0.625191,0.082544
599.812500,0.023057,0.907709,0.023889
609.937500,0.090534,1.044183,-0.020402
620.062500,0.087485,1.123783,-0.026378
630.062500,-0.020348,1.122595,0.035872
640.031250,-0.138674,1.045988,0.072977
650.000000,-0.142450,1.144155,0.066993
660.000000,-0.048731,1.451816,0.075373
670.000000,0.036029,1.747507,0.069386
679.968750,0.069212,2.036019,0.027490
689.937500,0.050330,2.287423,0.003548
699.937500,-0.015376,2.401160,0.032278
709.937500,-0.117615,2.416737,0.031079
719.906250,-0.209374,2.462238,0.031079
729.906250,-0.210404,2.614279,0.028686
739.937500,-0.161164,2.775897,0.010729
749.906250,-0.174845,2.799848,0.002350
759.937500,-0.246973,2.683734,0.007137
774.750000,-0.326227,2.559239,0.026291
789.562500,-0.348152,2.463472,0.034671
799.812500,-0.081140,2.179759,0.026291
809.781250,0.281581,0.897663,0.039459
819.750000,0.164265,0.200951,0.051431
829.718750,0.013431,0.072861,0.050233
839.687500,-0.036848,0.192571,0.051431
849.687500,-0.016497,0.290733,0.061007
859.656250,0.009839,0.319464,0.065796
869.656250,0.020613,0.305099,0.066993
879.656250,0.014628,0.283551,0.064598
889.625000,0.002657,0.281157,0.055021
899.656250,-0.010569,0.292553,0.048989
909.687500,-0.017717,0.297931,0.050139
919.687500,-0.008041,0.290117,0.050093
929.718750,0.006395,0.279984,0.050048
939.750000,0.005195,0.268794,0.058388
949.750000,-0.002007,0.257790,0.065531
959.718750,-0.000813,0.260112,0.066693
969.718750,-0.000818,0.264860,0.064264
979.750000,-0.007992,0.263606,0.057049
989.750000,-0.006753,0.265945,0.055819
999.718750,0.000475,0.262288,0.053390
1009.687500,0.001698,0.253896,0.053359
1019.687500,0.002900,0.255163,0.055724
1029.656250,0.006473,0.258830,0.054497
1039.656250,0.011217,0.248138,0.059257
1049.656250,0.011142,0.236367,0.066414
1059.625000,0.008660,0.237886,0.058009
1069.625000,0.007380,0.245411,0.049607
1079.937500,0.001327,0.251680,0.057962
1090.218750,-0.001100,0.254277,0.062727
1099.875000,0.004871,0.248451,0.060308
1109.531250,0.012013,0.233100,0.057890
1119.562500,0.013126,0.226289,0.049488
1129.562500,0.007043,0.230355,0.042285
1139.562500,-0.010970,0.226068,0.041069
1149.562500,-0.032474,0.225438,0.048235
1159.531250,-0.039490,0.234411,0.062584
1169.468750,-0.030873,0.234958,0.064960
1179.468750,-0.019860,0.230700,0.061351
1189.437500,-0.004111,0.225277,0.063728
1199.500000,0.021092,0.216309,0.068500
1209.562500,0.025811,0.212202,0.067288
1219.468750,0.001761,0.220112,0.057696
1229.437500,-0.018617,0.224404,0.050498
1239.406250,-0.022136,0.220285,0.054076
1249.375000,-0.014835,0.209033,0.061244
1259.375000,-0.007554,0.206262,0.073202
1269.343750,-0.019438,0.217881,0.071993
1279.312500,-0.043226,0.221066,0.062406
1289.312500,-0.048950,0.213463,0.056409
