0.000000,-1.473343,-0.878058,2.105793
9.984375,-1.385769,-0.867913,2.159030
19.910156,-1.244003,-0.799355,2.178855
29.792969,-1.033388,-0.706382,2.246232
39.785156,-0.755378,-0.593310,2.458763
49.894531,-0.456842,-0.483486,2.770783
59.949219,-0.159610,-0.444404,2.956412
69.953125,0.148646,-0.500383,2.903727
79.949219,0.429395,-0.621111,2.747893
89.953125,0.622518,-0.769364,2.754589
99.933594,0.729174,-0.891886,3.041697
109.906250,0.856639,-0.946424,3.424050
119.875000,1.049522,-0.918964,3.638852
129.847656,1.268535,-0.805295,3.599589
139.832031,1.486334,-0.613953,3.357780
149.832031,1.724807,-0.445006,2.943768
161.410156,2.004282,-0.392504,2.424153
174.574219,2.298456,-0.471892,2.024074
184.675781,2.560334,-0.643953,1.926833
195.253906,2.743427,-0.830872,2.095576
205.160156,3.016317,-1.034126,2.454906
215.070312,3.219111,-1.093810,2.469522
225.031250,3.360652,-1.080768,2.225987
235.042969,3.431402,-0.999004,1.828865
245.015625,3.484828,-0.881731,1.371907
254.957031,3.596372,-0.820757,0.911587
264.917969,3.744641,-0.865578,0.532878
274.894531,3.894315,-0.955140,0.252552
284.914062,3.996780,-1.046273,0.002373
294.972656,3.986383,-1.126711,-0.229656
305.039062,3.898661,-1.160509,-0.403989
315.042969,3.837442,-1.112113,-0.572069
325.007812,3.828242,-0.997992,-0.841873
334.968750,3.826368,-0.835486,-1.195621
344.925781,3.779536,-0.672363,-1.488822
354.925781,3.670052,-0.564474,-1.634260
364.925781,3.533439,-0.490473,-1.616177
374.929688,3.414807,-0.415494,-1.478386
384.925781,3.325435,-0.353908,-1.335202
394.917969,3.249999,-0.362310,-1.271265
404.906250,3.168983,-0.413359,-1.344850
414.882812,3.098291,-0.408758,-1.575603
424.867188,3.049294,-0.325256,-1.913754
434.843750,3.001873,-0.219081,-2.274782
444.828125,2.931913,-0.150896,-2.564168
454.824219,2.809043,-0.082248,-2.768727
464.828125,2.693393,0.028833,-2.959743
474.816406,2.603797,0.139832,-3.139098
484.808594,2.461853,0.198982,-3.270086
494.777344,2.227917,0.200475,-3.360292
504.746094,1.944500,0.162171,-3.423389
514.746094,1.687381,0.125806,-3.443014
524.746094,1.492914,0.131313,-3.394106
534.738281,1.357549,0.180316,-3.284280
544.726562,1.272939,0.200092,-3.139769
554.707031,1.183317,0.116484,-2.998456
564.687500,1.014173,-0.050162,-2.874468
574.679688,0.796581,-0.222341,-2.752887
584.667969,0.587049,-0.329544,-2.648729
594.656250,0.366907,-0.345587,-2.648474
604.648438,0.111278,-0.311823,-2.792165
614.632812,-0.115643,-0.268595,-3.030230
624.625000,-0.251208,-0.211608,-3.337389
634.621094,-0.359789,-0.169868,-3.703825
644.621094,-0.506730,-0.152703,-4.068114
654.605469,-0.661020,-0.145603,-4.288808
664.578125,-0.754604,-0.158580,-4.189497
674.554688,-0.762882,-0.252111,-3.740130
684.542969,-0.756938,-0.453207,-3.170284
694.535156,-0.822738,-0.702005,-2.743872
704.523438,-0.995813,-0.918931,-2.556763
714.515625,-1.256326,-1.038174,-2.553744
724.503906,-1.585032,-1.059048,-2.598137
734.496094,-1.972060,-1.030017,-2.637974
744.496094,-2.344443,-1.010487,-2.767920
754.496094,-2.604272,-1.063266,-3.010422
764.476562,-2.697815,-1.247411,-3.179148
774.457031,-2.682654,-1.505779,-2.980509
784.425781,-2.646387,-1.683924,-2.220091
794.394531,-2.690149,-1.731261,-0.989248
804.378906,-2.841096,-1.760266,0.340380
814.367188,-3.058475,-1.831403,1.348110
824.363281,-3.358454,-1.851272,1.793881
834.359375,-3.661241,-1.765179,1.696645
844.347656,-3.802107,-1.663327,1.254742
854.316406,-3.762774,-1.704277,0.712139
864.296875,-3.693845,-1.850752,0.352961
874.289062,-3.673330,-1.925557,0.462240
884.277344,-3.573194,-1.886065,1.057615
894.277344,-3.319057,-1.787025,1.853891
904.273438,-3.025782,-1.704752,2.462502
914.316406,-2.822605,-1.680404,2.700149
924.359375,-2.721074,-1.662545,2.735286
934.285156,-2.586955,-1.613412,2.811947
944.214844,-2.381679,-1.526935,3.025597
954.183594,-2.132276,-1.430288,3.299256
964.160156,-1.816262,-1.394664,3.446211
974.128906,-1.532537,-1.405129,3.495264
984.117188,-1.345261,-1.359222,3.622514
994.109375,-1.145368,-1.214710,3.814744
1004.093750,-0.825204,-1.053820,3.906690
1014.085938,-0.422284,-0.919659,3.747430
1024.085938,-0.039956,-0.811937,3.314124
1034.085938,0.325057,-0.770962,2.749204
1044.074219,0.699321,-0.748608,2.275414
1054.066406,1.055159,-0.646191,2.072401
1064.085938,1.402263,-0.503646,2.149754
1074.105469,1.816974,-0.408993,2.385259
1084.046875,2.282796,-0.357107,2.620727
1093.984375,2.646076,-0.314988,2.693271
1103.945312,2.834725,-0.276455,2.552663
1113.906250,2.941837,-0.250922,2.285124
1123.886719,3.080132,-0.241487,1.942159
1133.867188,3.227454,-0.211553,1.537028
1143.875000,3.355862,-0.127909,1.157152
1153.886719,3.484635,-0.001303,0.862395
1163.875000,3.588944,0.127653,0.641976
1173.867188,3.598270,0.213664,0.457573
1183.886719,3.471160,0.243864,0.293631
1193.906250,3.245999,0.242027,0.133407
1203.855469,2.973047,0.206936,-0.068570
1213.804688,2.682431,0.147275,-0.319497
1223.808594,2.404102,0.112078,-0.573907
1233.804688,2.168352,0.128220,-0.805509
1243.796875,1.992498,0.186479,-1.004798
1253.785156,1.879699,0.256137,-1.157493
1263.757812,1.824649,0.293195,-1.249300
1273.726562,1.764552,0.292634,-1.231132
