0.000000,2.044178,-0.107565,-0.571522
10.093750,1.667368,-0.097095,-0.672480
20.093750,1.358948,-0.052644,-0.780005
30.093750,1.154900,0.042354,-0.861714
40.078125,1.046757,0.185719,-0.875480
50.093750,1.029156,0.333473,-0.784045
60.078125,1.075795,0.447093,-0.590838
70.046875,1.111731,0.492556,-0.323106
80.031250,1.073225,0.431312,-0.074190
90.000000,0.957403,0.317482,0.098171
100.000000,0.818254,0.220105,0.251262
110.000000,0.692560,0.163059,0.424475
119.968750,0.598625,0.139750,0.625111
129.968750,0.543309,0.133377,0.820985
139.953125,0.511071,0.134821,0.949994
149.953125,0.486253,0.145337,0.975093
159.937500,0.465287,0.162813,0.920162
169.906250,0.461528,0.169735,0.847454
179.906250,0.474035,0.152565,0.815615
189.875000,0.500423,0.116990,0.816275
199.875000,0.515303,0.057907,0.829588
209.875000,-0.363813,-0.007378,-0.927320
219.875000,-0.472047,-0.066465,-0.945080
229.875000,-0.606326,-0.122252,-1.019368
239.890625,-0.719446,-0.171885,-1.042528
249.828125,-0.814358,-0.216147,-0.943945
259.703125,-0.958997,-0.241884,-0.711531
269.703125,-1.171513,-0.245544,-0.411087
279.812500,-1.401372,-0.238041,-0.094198
289.859375,-1.571609,-0.259304,0.270411
299.843750,-1.627284,-0.352310,0.709268
309.843750,-1.633360,-0.517151,1.194875
319.812500,-1.671927,-0.698087,1.687953
329.812500,-1.756653,-0.841629,2.121600
339.843750,-1.869175,-0.914140,2.453896
349.875000,-1.964814,-0.888113,2.678853
359.765625,-1.964392,-0.772155,2.772601
369.671875,-1.777463,-0.592265,2.704044
379.718750,-1.395265,-0.393465,2.486333
389.765625,-0.907490,-0.254859,2.204417
399.781250,-0.438313,-0.218290,1.991004
409.781250,-0.058105,-0.269408,1.966784
419.796875,0.216624,-0.354040,2.135121
429.796875,0.403692,-0.405977,2.336607
439.781250,0.509466,-0.352612,2.402234
449.765625,0.560699,-0.160185,2.302052
459.765625,0.684851,0.104030,2.146180
469.734375,1.005538,0.323667,2.042435
479.718750,1.499207,0.405757,1.993499
489.703125,2.028172,0.358285,1.973330
499.687500,2.415874,0.269808,2.041979
509.671875,2.561702,0.175789,2.283364
519.640625,2.519130,0.075218,2.626906
529.625000,2.412787,0.007618,2.884597
539.593750,2.363974,0.028649,2.909156
549.593750,2.463313,0.117402,2.670622
559.562500,2.711442,0.224965,2.244389
569.578125,3.031370,0.312415,1.764524
579.609375,3.360584,0.326701,1.353085
