0.000000,-1.888014,-1.126123,-1.520125
10.015625,-1.870532,-1.113310,-1.268181
20.125000,-1.921851,-1.133358,-1.021874
30.187500,-2.019421,-1.191868,-0.870836
40.187500,-2.137401,-1.314840,-0.855012
50.156250,-2.296118,-1.465183,-0.922430
60.140625,-2.432640,-1.534459,-0.933266
70.109375,-2.422523,-1.448511,-0.836037
80.093750,-2.234635,-1.250149,-0.658678
90.078125,-1.939895,-0.980907,-0.378575
100.078125,-1.609799,-0.722933,-0.001339
110.187500,-1.276164,-0.640581,0.421326
120.421875,-1.040280,-0.735089,0.811043
130.421875,-0.992187,-0.896424,1.052591
140.171875,-1.070585,-1.083078,1.066107
150.046875,-1.206202,-1.232234,0.896867
160.078125,-1.349551,-1.265787,0.680299
170.093750,-1.418185,-1.191854,0.575215
180.062500,-1.374148,-1.032690,0.682782
190.062500,-1.234702,-0.806826,0.957084
200.015625,-1.049508,-0.562264,1.295199
210.015625,-0.848891,-0.348587,1.614692
220.031250,-0.614095,-0.284769,1.792529
230.015625,-0.362028,-0.441337,1.717740
239.984375,-0.221589,-0.719178,1.401580
249.984375,-0.319003,-0.945370,1.008218
260.015625,-0.594789,-1.027103,0.771011
270.000000,-0.836276,-1.017099,0.832325
279.953125,-0.859463,-0.994852,1.191162
289.921875,-0.546738,-0.973464,1.723104
299.906250,0.081248,-0.934032,2.253369
309.875000,0.808018,-0.824913,2.649132
319.875000,1.426619,-0.651053,2.827833
330.078125,1.870384,-0.494126,2.820613
340.484375,2.170311,-0.404990,2.763871
350.468750,2.406769,-0.376110,2.700974
360.031250,2.604733,-0.350388,2.634456
369.812500,2.757142,-0.292973,2.608341
379.781250,2.869309,-0.220190,2.611829
389.781250,2.953343,-0.140293,2.611337
399.765625,3.026418,-0.093384,2.534844
409.734375,3.109556,-0.096307,2.307879
419.734375,3.214585,-0.090007,1.970870
429.718750,3.358208,-0.037983,1.668443
439.718750,3.553045,0.043021,1.510751
449.718750,3.726965,0.135305,1.483584
459.687500,3.764884,0.248526,1.499711
469.656250,3.676365,0.382386,1.460906
479.625000,3.554115,0.502220,1.341846
489.640625,3.467606,0.539508,1.171081
499.640625,3.438304,0.472800,0.960462
509.625000,3.376674,0.353875,0.755382
519.609375,3.195307,0.274641,0.685185
529.562500,2.957188,0.245560,0.784619
539.562500,2.739529,0.212996,0.906492
549.562500,2.510629,0.155238,0.906109
559.546875,2.247832,0.085201,0.730928
569.546875,1.999154,0.015808,0.415717
579.546875,1.802962,-0.045714,0.064702
589.515625,1.650668,-0.088134,-0.245479
600.187500,1.529825,-0.106119,-0.487374
611.500000,1.440579,-0.113674,-0.644382
622.843750,1.365297,-0.093567,-0.699761
632.984375,1.304271,-0.065512,-0.663016
641.968750,1.266694,-0.051441,-0.569876
651.500000,1.221277,-0.026848,-0.428570
661.609375,1.177780,0.010655,-0.264188
671.656250,1.155006,0.040155,-0.105372
681.640625,1.129463,0.058587,0.026288
691.625000,1.121486,0.059934,0.109150
701.640625,1.136009,0.037961,0.133366
711.609375,1.110013,0.014984,0.090236
721.593750,1.016349,-0.001212,-0.001280
731.546875,0.899873,-0.035187,-0.094490
741.546875,0.793939,-0.091451,-0.146171
751.531250,0.673682,-0.149989,-0.136982
761.531250,0.524915,-0.188039,-0.040387
771.531250,0.383236,-0.208385,0.110183
781.515625,0.281704,-0.229961,0.234494
791.531250,0.202056,-0.269755,0.261919
801.468750,0.115349,-0.322040,0.192425
811.343750,0.032222,-0.352978,0.099013
821.359375,-0.019076,-0.357087,0.017551
831.468750,-0.054915,-0.362382,-0.025691
841.515625,-0.108249,-0.364326,-0.004412
851.500000,-0.161763,-0.354221,0.085034
861.484375,-0.173267,-0.346187,0.168468
871.421875,-0.130293,-0.344178,0.180069
881.312500,-0.086759,-0.342341,0.143754
891.328125,-0.083216,-0.321732,0.106386
901.437500,-0.098555,-0.298942,0.072871
911.484375,-0.129470,-0.290918,0.012152
921.468750,-0.181548,-0.282677,-0.081744
931.468750,-0.231083,-0.256714,-0.175370
941.421875,-0.252701,-0.223398,-0.267700
951.328125,-0.274769,-0.208211,-0.370785
961.343750,-0.332994,-0.234287,-0.495577
971.468750,-0.413612,-0.299220,-0.619495
985.734375,-0.493457,-0.369917,-0.667301
994.953125,-0.532847,-0.397686,-0.646090
1004.187500,-0.561255,-0.418616,-0.598799
1013.406250,-0.585951,-0.438138,-0.527808
1021.937500,-0.604917,-0.452819,-0.452279
1031.812500,-0.635133,-0.483552,-0.202887
1041.734375,-0.681986,-0.449212,-0.179002
1051.734375,-0.690145,-0.398734,-0.188664
1061.703125,-0.642423,-0.365063,-0.219834
1071.687500,-0.589904,-0.393122,-0.240232
1081.671875,-0.574055,-0.479668,-0.205628
1091.656250,-0.606680,-0.572601,-0.053301
1101.656250,-0.692890,-0.657299,0.226942
1111.625000,-0.784791,-0.702160,0.601011
1121.625000,-0.839213,-0.663432,1.008049
1131.609375,-0.822885,-0.543794,1.394318
1141.609375,-0.726746,-0.432501,1.719108
1151.578125,-0.574521,-0.419228,1.967973
1161.562500,-0.427084,-0.548795,2.152813
1171.562500,-0.328108,-0.796367,2.283115
1181.562500,-0.281159,-1.048252,2.385172
1191.531250,-0.257671,-1.229280,2.487576
1201.515625,-0.236471,-1.327439,2.600890
1211.500000,-0.232577,-1.343171,2.714035
1221.500000,-0.290442,-1.302606,2.793227
1231.500000,-0.384770,-1.227415,2.783258
1241.500000,-0.337701,-1.197551,2.661531
1251.500000,-0.022385,-1.255489,2.460518
1261.953125,0.458379,-1.360499,2.251996
1272.828125,0.918908,-1.501891,2.095702
