0.000000,-2.395253,-1.272621,-3.954311
9.968750,-2.410496,-1.236498,-3.723038
19.968750,-2.330999,-1.137319,-3.278676
29.953125,-2.167849,-1.013216,-2.710009
39.921875,-2.021104,-0.903410,-2.028317
49.921875,-2.005046,-0.862184,-1.340391
59.906250,-2.179297,-0.949706,-0.892049
71.156250,-2.509049,-1.136404,-0.819028
82.406250,-2.902034,-1.323990,-1.009254
91.562500,-3.078177,-1.397594,-1.137475
100.718750,-3.276718,-1.507737,-1.323380
109.890625,-3.221236,-1.567224,-1.341914
119.046875,-2.964221,-1.555646,-1.220034
128.859375,-2.412840,-1.411033,-0.942306
138.671875,-2.053035,-1.268234,-0.775608
148.546875,-1.818954,-1.110648,-0.644764
158.437500,-1.749710,-0.931077,-0.498142
168.312500,-1.758830,-0.758860,-0.257066
178.421875,-1.745165,-0.622660,0.097322
188.531250,-1.670919,-0.492224,0.512313
198.359375,-1.522302,-0.335582,0.965521
208.187500,-1.311340,-0.175789,1.440994
218.171875,-1.098811,-0.051944,1.850368
228.125000,-0.966429,0.060804,2.089771
238.140625,-0.919038,0.180343,2.136479
248.156250,-0.863648,0.239000,2.028349
258.109375,-0.754985,0.200578,1.866563
268.078125,-0.689458,0.150158,1.821845
281.343750,-0.751649,0.194431,2.035416
294.609375,-0.925357,0.326057,2.564175
304.843750,-1.247227,0.490570,3.602392
313.250000,-1.372762,0.546329,4.049467
323.203125,-1.381806,0.563265,4.111008
333.187500,-1.334134,0.491935,3.828660
343.171875,-1.315310,0.326688,3.345832
353.171875,-1.371629,0.147549,2.810638
363.109375,-1.431265,0.056769,2.396347
373.015625,-1.319561,0.097577,2.236849
383.015625,-0.964340,0.226057,2.315274
393.156250,-0.488855,0.366573,2.472425
403.218750,-0.034162,0.439923,2.509795
413.218750,0.370998,0.398474,2.353461
423.203125,0.714371,0.297404,2.088779
433.078125,0.973481,0.216935,1.883755
442.953125,1.164611,0.190129,1.976905
453.062500,1.355637,0.145538,2.525251
463.171875,1.574740,0.000855,3.304790
473.171875,1.769559,-0.179665,3.889816
483.171875,1.952799,-0.286431,4.043891
493.156250,2.234626,-0.313454,3.723742
503.140625,2.623641,-0.288198,3.033612
513.125000,3.029046,-0.239811,2.161683
523.109375,3.392653,-0.181996,1.315034
533.078125,3.668217,-0.104637,0.634842
543.046875,3.832347,-0.003642,0.154449
553.500000,3.907234,0.102107,-0.151499
564.437500,3.904013,0.177624,-0.365241
574.312500,3.803226,0.211270,-0.528113
583.109375,3.615467,0.226569,-0.640820
592.468750,3.409189,0.239997,-0.748940
602.453125,3.223277,0.253645,-0.885567
612.453125,3.058774,0.263056,-0.984414
622.453125,2.904697,0.235958,-0.972605
632.453125,2.754368,0.147532,-0.832275
642.343750,2.606046,0.031765,-0.643620
652.234375,2.386032,-0.066161,-0.541941
662.312500,2.044178,-0.107565,-0.571522
672.406250,1.667368,-0.097095,-0.672480
682.406250,1.358948,-0.052644,-0.780005
692.406250,1.154900,0.042354,-0.861714
702.390625,1.046757,0.185719,-0.875480
712.406250,1.029156,0.333473,-0.784045
722.390625,1.075795,0.447093,-0.590838
732.359375,1.111731,0.492556,-0.323106
742.343750,1.073225,0.431312,-0.074190
752.312500,0.957403,0.317482,0.098171
762.312500,0.818254,0.220105,0.251262
772.312500,0.692560,0.163059,0.424475
782.281250,0.598625,0.139750,0.625111
792.281250,0.543309,0.133377,0.820985
802.265625,0.511071,0.134821,0.949994
812.265625,0.486253,0.145337,0.975093
822.250000,0.465287,0.162813,0.920162
832.218750,0.461528,0.169735,0.847454
842.218750,0.474035,0.152565,0.815615
852.187500,0.500423,0.116990,0.816275
862.187500,0.515303,0.057907,0.829588
872.187500,-0.363813,-0.007378,-0.927320
882.187500,-0.472047,-0.066465,-0.945080
892.187500,-0.606326,-0.122252,-1.019368
902.203125,-0.719446,-0.171885,-1.042528
912.140625,-0.814358,-0.216147,-0.943945
922.015625,-0.958997,-0.241884,-0.711531
932.015625,-1.171513,-0.245544,-0.411087
942.125000,-1.401372,-0.238041,-0.094198
952.171875,-1.571609,-0.259304,0.270411
962.156250,-1.627284,-0.352310,0.709268
972.156250,-1.633360,-0.517151,1.194875
982.125000,-1.671927,-0.698087,1.687953
992.125000,-1.756653,-0.841629,2.121600
1002.156250,-1.869175,-0.914140,2.453896
1012.187500,-1.964814,-0.888113,2.678853
1022.078125,-1.964392,-0.772155,2.772601
1031.984375,-1.777463,-0.592265,2.704044
1042.031250,-1.395265,-0.393465,2.486333
1052.078125,-0.907490,-0.254859,2.204417
1062.093750,-0.438313,-0.218290,1.991004
1072.093750,-0.058105,-0.269408,1.966784
1082.109375,0.216624,-0.354040,2.135121
1092.109375,0.403692,-0.405977,2.336607
1102.093750,0.509466,-0.352612,2.402234
1112.078125,0.560699,-0.160185,2.302052
1122.078125,0.684851,0.104030,2.146180
1132.046875,1.005538,0.323667,2.042435
1142.031250,1.499207,0.405757,1.993499
1152.015625,2.028172,0.358285,1.973330
1162.000000,2.415874,0.269808,2.041979
1171.984375,2.561702,0.175789,2.283364
1181.953125,2.519130,0.075218,2.626906
1191.937500,2.412787,0.007618,2.884597
1201.906250,2.363974,0.028649,2.909156
1211.906250,2.463313,0.117402,2.670622
1221.875000,2.711442,0.224965,2.244389
1231.890625,3.031370,0.312415,1.764524
1241.921875,3.360584,0.326701,1.353085
1251.921875,3.584089,0.256568,1.048293
1261.875000,3.608954,0.162305,0.841702
1271.859375,3.507515,0.098819,0.750063
