0.000000,-2.077951,-1.272125,1.452235
10.000000,-1.915159,-1.342010,1.808698
20.000000,-1.641931,-1.359981,2.233697
30.000000,-1.292261,-1.336681,2.559161
39.953125,-0.955283,-1.287140,2.722870
49.937500,-0.677530,-1.203276,2.741695
59.953125,-0.439264,-1.096868,2.624142
69.937500,-0.223844,-1.031275,2.403104
79.890625,-0.045092,-1.053869,2.172196
89.859375,0.097830,-1.141421,2.065722
99.843750,0.276575,-1.225376,2.137373
109.828125,0.517770,-1.282381,2.330683
119.843750,0.763645,-1.350154,2.542337
129.843750,0.948157,-1.421198,2.701571
139.812500,1.116943,-1.405522,2.785270
149.796875,1.363453,-1.278024,2.751640
159.781250,1.712801,-1.138292,2.556752
169.781250,2.110198,-1.073379,2.250348
179.765625,2.465509,-1.046386,1.974078
189.734375,2.799683,-1.001023,1.840466
199.718750,3.197927,-0.949191,1.825277
209.718750,3.622527,-0.916079,1.822944
219.734375,3.924421,-0.910371,1.746338
229.718750,4.005556,-0.940051,1.587611
239.703125,3.892895,-0.983448,1.392682
249.671875,3.702124,-0.990048,1.151039
259.625000,3.547429,-0.941436,0.848416
269.515625,3.472851,-0.861725,0.525422
279.515625,3.507936,-0.802337,0.241659
289.625000,3.648247,-0.799542,0.062799
299.671875,3.812961,-0.824427,0.002090
309.671875,3.855501,-0.826028,-0.052910
319.656250,3.775461,-0.851563,-0.275788
329.640625,3.764360,-0.937293,-0.566118
339.625000,3.824357,-0.947909,-0.757345
349.609375,3.811203,-0.773834,-0.843288
359.578125,3.752855,-0.487081,-0.881232
369.578125,3.753945,-0.217997,-0.962103
379.562500,3.845753,-0.083504,-1.096713
389.578125,3.955144,-0.112308,-1.247891
399.546875,3.972333,-0.225716,-1.389192
409.515625,3.853989,-0.338173,-1.544538
419.484375,3.626065,-0.409555,-1.711371
429.484375,3.337064,-0.444274,-1.867870
439.484375,3.042855,-0.474507,-2.059535
449.468750,2.744501,-0.528275,-2.338249
459.453125,2.424016,-0.558375,-2.670314
469.437500,2.142945,-0.507093,-2.957613
479.421875,1.971697,-0.424740,-3.105522
489.421875,1.896942,-0.369902,-3.089349
499.406250,1.847120,-0.358849,-2.952083
509.375000,1.740283,-0.379935,-2.762712
519.359375,1.558662,-0.417001,-2.545509
529.359375,1.358734,-0.477290,-2.296973
539.343750,1.184337,-0.541053,-2.097771
549.312500,1.008348,-0.599542,-2.024624
559.343750,0.816293,-0.653747,-2.025240
569.406250,0.669025,-0.693861,-2.021847
579.406250,0.606563,-0.734404,-2.017380
589.328125,0.569679,-0.780655,-2.042630
599.281250,0.480680,-0.813796,-2.072795
609.281250,0.364906,-0.839536,-2.073003
619.265625,0.271841,-0.885424,-2.047441
629.265625,0.161654,-0.931830,-2.056658
639.250000,-0.013167,-0.927185,-2.123229
649.250000,-0.216524,-0.876727,-2.228936
659.218750,-0.419832,-0.857628,-2.390494
669.156250,-0.688211,-0.843509,-2.603587
679.031250,-1.042339,-0.725842,-2.852513
689.031250,-1.356988,-0.554720,-3.076092
699.140625,-1.516027,-0.485070,-3.203095
709.203125,-1.567621,-0.550336,-3.222267
719.171875,-1.633878,-0.704691,-3.127870
729.156250,-1.759572,-0.921034,-2.879822
739.156250,-1.942059,-1.148850,-2.520183
749.140625,-2.201592,-1.350207,-2.197771
759.125000,-2.553666,-1.522636,-2.068319
770.937500,-2.998443,-1.645914,-2.114851
784.578125,-3.464097,-1.638887,-2.119039
794.578125,-3.742534,-1.520050,-1.949111
804.093750,-3.672207,-1.462174,-1.633650
814.078125,-3.234432,-1.475832,-1.088675
824.046875,-2.967452,-1.462515,-0.756907
834.031250,-2.752769,-1.418245,-0.485376
844.000000,-2.556102,-1.409281,-0.227581
854.046875,-2.428210,-1.391520,0.084279
864.062500,-2.465012,-1.241241,0.426580
874.000000,-2.603393,-1.016877,0.712073
883.953125,-2.683118,-0.905154,0.900260
893.968750,-2.677528,-0.994274,0.943875
903.968750,-2.672377,-1.253475,0.807361
914.000000,-2.712779,-1.536788,0.630993
924.046875,-2.785816,-1.627878,0.616482
934.093750,-2.797399,-1.483268,0.902545
