0.000000,0.004972,0.173119,0.040596
10.000000,0.002542,0.124472,0.042991
20.000000,0.004916,0.035529,0.046582
29.937500,0.000125,-0.080604,0.048976
39.921875,-0.007054,-0.237116,0.051371
49.906250,-0.004661,-0.433440,0.059751
59.906250,0.020478,-0.524419,0.065736
69.843750,0.048533,-0.444214,0.058552
79.750000,0.049733,-0.340067,0.048974
89.750000,0.031779,-0.392742,0.040596
99.859375,0.013826,-0.556747,0.053762
109.906250,-0.013130,-0.755206,0.081283
119.890625,-0.032802,-1.003006,0.087268
129.875000,-0.027441,-1.176586,0.072903
139.875000,-0.008962,-1.242426,0.077691
149.875000,0.005403,-1.265171,0.093254
159.843750,0.024508,-1.308266,0.092053
169.828125,0.050273,-1.291506,0.076491
179.796875,0.062503,-1.172994,0.058535
189.796875,0.073330,-1.108352,0.048958
199.781250,0.113893,-1.075686,0.063372
209.750000,0.154170,-1.074136,0.086280
219.734375,0.130182,-1.132341,0.082961
229.703125,0.062551,-1.112618,0.085745
239.703125,-0.012666,-0.985688,0.087407
249.703125,-0.067712,-0.926593,0.077150
259.687500,-0.089603,-0.925941,0.058576
269.687500,-0.116297,-0.881937,0.034079
279.671875,-0.125039,-0.813001,0.041938
289.687500,-0.084256,-0.717350,0.091661
299.734375,-0.040962,-0.589933,0.087400
309.734375,-0.011497,-0.481699,0.045903
319.671875,-0.005707,-0.475717,0.048296
329.625000,-0.031601,-0.557122,0.059072
339.593750,-0.014364,-0.502059,0.063860
349.578125,0.056033,-0.177221,0.093960
359.578125,0.076373,0.114867,0.102337
369.578125,0.012126,0.196267,0.041287
379.546875,-0.037223,0.258513,0.043680
389.515625,-0.060944,0.353082,0.054453
399.531250,-0.120178,0.444058,0.018543
409.515625,-0.159784,0.652926,0.032928
419.500000,-0.170488,0.860023,0.054475
429.500000,-0.183166,0.953399,0.035323
439.484375,-0.140082,1.103042,0.034127
450.781250,-0.119849,1.252687,0.108345
463.359375,-0.192903,1.268257,0.077220
473.343750,-0.264070,1.252712,-0.018543
484.406250,-0.215684,1.268291,0.008990
494.406250,-0.014244,1.252754,0.014974
504.421875,0.103040,1.280305,0.055677
514.375000,0.199910,1.452703,0.056876
524.359375,0.280257,1.659813,0.038917
534.359375,0.324342,1.817834,0.020960
544.359375,0.335902,1.980638,-0.017347
554.375000,0.302356,2.147031,-0.006575
564.375000,0.212219,2.295466,0.028142
574.343750,0.106918,2.396014,0.038918
584.328125,0.011221,2.397200,0.007793
594.296875,-0.057128,2.368455,-0.008965
604.281250,-0.100587,2.366048,0.000611
614.265625,-0.120227,2.332519,0.024554
624.265625,-0.094113,2.291808,0.061666
634.281250,-0.070317,2.278634,0.052089
644.265625,-0.062201,2.158890,0.018940
654.281250,-0.044721,2.012328,0.018638
664.281250,-0.024010,1.852749,0.028378
674.265625,0.009917,1.650758,0.013385
684.281250,0.068605,1.458028,0.006202
694.281250,0.123697,1.262902,0.036131
704.265625,0.145252,1.110871,0.064861
714.250000,0.100959,0.793639,0.061270
724.218750,0.026739,0.374654,0.051693
734.218750,-0.012765,0.173541,0.050496
744.218750,-0.019948,0.177132,0.050496
754.187500,-0.010371,0.234593,0.048101
764.187500,0.003994,0.263324,0.044510
774.187500,0.007586,0.269309,0.048101
784.265625,0.014768,0.256141,0.052890
794.500000,0.023148,0.245367,0.056481
804.468750,0.012220,0.245483,0.055267
814.234375,-0.002258,0.248065,0.051657
824.109375,-0.003503,0.255424,0.040866
834.093750,0.006050,0.255539,0.028877
844.093750,0.010793,0.237719,0.021679
854.078125,0.002354,0.224857,0.027648
864.062500,-0.000072,0.227714,0.038409
874.031250,0.005896,0.236578,0.046776
884.000000,0.010645,0.234627,0.051552
893.984375,0.016560,0.237464,0.050342
903.968750,0.020039,0.248613,0.046741
913.968750,0.021085,0.245294,0.043137
923.968750,0.012549,0.227652,0.043126
933.953125,0.002858,0.218530,0.047903
943.953125,0.006380,0.227462,0.056273
953.953125,0.014689,0.229211,0.061051
963.921875,0.013388,0.221391,0.057451
973.906250,0.010885,0.210058,0.049064
983.921875,0.008400,0.206024,0.051451
994.015625,0.003547,0.217609,0.062217
1004.015625,0.005896,0.227924,0.061013
1013.921875,0.008246,0.224981,0.053822
1023.875000,0.011789,0.218435,0.046635
1033.843750,0.016502,0.211939,0.043037
1043.828125,0.015207,0.203127,0.041836
1053.828125,0.015109,0.197996,0.040633
1063.796875,0.015002,0.198929,0.049006
1073.765625,0.008915,0.204674,0.052593
1083.750000,0.005246,0.205607,0.045407
1093.750000,0.007576,0.195772,0.040616
1103.750000,0.008713,0.188405,0.044204
1113.734375,0.008660,0.193072,0.048988
1123.734375,0.014588,0.198929,0.047789
1133.734375,0.018095,0.199959,0.050180
1143.703125,0.008417,0.197373,0.057360
1153.703125,-0.006010,0.192404,0.054963
1164.312500,-0.003619,0.188681,0.041792
1174.921875,0.009548,0.192161,0.033410
1183.734375,0.014293,0.193238,0.034604
1192.546875,0.014234,0.183581,0.046575
1202.531250,0.009446,0.185976,0.047771
1212.500000,0.010594,0.187124,0.039391
1222.500000,0.020104,0.185882,0.042980
1232.468750,0.016414,0.183447,0.038192
1242.468750,0.006749,0.179838,0.029811
1252.468750,0.003103,0.182243,0.036993
1262.437500,-0.000521,0.183456,0.056147
1272.406250,-0.000535,0.182281,0.059737
