0.000000,0.009866,-0.134242,0.006432
9.979980,0.008669,-0.131848,-0.006736
19.959473,0.007472,-0.130651,-0.010327
29.959961,0.007471,-0.119877,0.000445
39.959473,0.001486,-0.113891,0.001642
49.949707,-0.004500,-0.121074,0.004037
59.939941,0.001486,-0.130651,0.006431
69.989746,0.012260,-0.136636,-0.001949
80.040039,0.013457,-0.135439,-0.006738
89.969727,0.007471,-0.131848,0.001641
99.899414,-0.000908,-0.145016,0.008824
109.859863,-0.004500,-0.360494,-0.003145
119.849609,0.002691,-0.718124,-0.010409
129.839844,0.020685,-0.825880,-0.004424
139.834961,0.035115,-0.635571,0.000364
149.834961,0.023230,-0.398585,0.000364
159.849609,0.014936,-0.327996,0.002759
169.879883,0.042589,-0.442973,0.005152
180.049316,0.065046,-0.609849,0.006190
190.359863,0.046536,-0.739242,0.004764
200.669922,-0.004237,-0.769923,-0.005118
211.339844,-0.031085,-0.728121,0.003273
222.370117,-0.014109,-0.717458,0.006864
231.984863,0.012454,-0.827708,-0.001517
240.185059,0.013847,-0.997797,-0.000319
248.384766,0.006745,-1.079191,-0.000885
258.375000,0.020137,-1.099666,0.012284
268.364746,0.019195,-1.126144,0.015875
278.339844,-0.015901,-1.245990,0.026658
288.299805,-0.031330,-1.328721,0.038612
298.279785,-0.009494,-1.243857,0.031414
308.279785,0.006678,-1.153004,0.040952
318.274902,0.020867,-1.147141,0.010998
328.264648,0.020421,-1.163659,-0.025741
338.244629,-0.018155,-1.163817,-0.027602
348.214844,-0.045050,-1.064216,-0.003009
358.184570,-0.051291,-0.954445,0.010942
368.154785,-0.049463,-0.870345,-0.020460
378.129395,-0.056150,-0.709329,-0.018242
388.109863,-0.079368,-0.644476,0.012780
398.089844,-0.090471,-0.787032,0.031954
408.069824,-0.030216,-0.848188,0.030766
418.064941,0.068572,-0.729807,0.027138
428.074707,0.096471,-0.603383,0.037834
438.079590,0.041819,-0.604161,-0.001722
448.080078,-0.010946,-0.539207,-0.023287
458.060059,-0.036888,-0.418608,-0.007719
468.020020,-0.056363,-0.420791,-0.014901
477.990234,-0.070221,-0.376826,0.022208
487.969727,-0.054433,-0.184667,0.032969
497.959473,-0.061419,-0.063861,0.004251
507.959961,-0.083437,-0.008876,0.018591
517.954590,-0.105505,-0.080771,0.008991
527.944824,-0.137110,-0.201720,-0.038858
538.000000,-0.128949,-0.102380,-0.077117
548.119629,-0.090873,0.066404,-0.054355
558.384766,-0.045119,0.141823,0.004301
568.794922,-0.007245,0.135575,-0.032819
578.779785,0.025383,0.148358,-0.038825
588.339844,0.024321,0.239927,0.050924
598.129883,-0.023253,0.318922,0.011431
