0.000000,-0.016593,-0.415198,0.009515
9.589844,-0.052194,-0.386753,0.011843
19.550781,-0.051625,-0.423774,0.009379
29.507812,-0.027051,-0.629542,0.008080
39.468750,-0.012549,-0.818756,0.016460
49.429688,-0.051933,-0.840368,0.021250
59.429688,-0.093738,-0.863162,0.024839
69.425781,-0.087680,-0.974530,0.023643
79.417969,-0.064880,-1.113423,0.017658
89.406250,-0.031312,-1.200837,0.015265
99.390625,0.011829,-1.223606,0.022448
109.367188,0.026510,-1.157793,0.043983
119.347656,0.002824,-1.021345,0.041573
129.328125,-0.011511,-0.996221,0.018828
139.308594,0.011177,-1.081823,0.020867
149.289062,0.048817,-1.179173,0.025399
159.289062,0.052856,-1.041173,0.013293
169.289062,-0.009948,-0.775872,0.015652
179.289062,-0.081136,-0.795895,0.032428
189.949219,-0.134798,-0.813631,0.049260
200.609375,-0.202185,-0.639411,0.048139
209.558594,-0.227182,-0.575295,0.025483
218.507812,-0.180485,-0.584864,0.006330
228.507812,-0.077593,-0.526417,0.018383
238.511719,-0.067006,-0.510041,0.025648
248.468750,-0.065506,-0.479430,0.026936
258.429688,-0.063073,-0.378374,0.021031
268.425781,-0.054379,-0.250754,0.009117
278.429688,-0.047392,-0.309369,-0.008792
288.441406,-0.013149,-0.538783,0.024770
298.449219,0.025565,-0.549122,0.021260
308.410156,0.012959,-0.254396,-0.024139
318.371094,-0.026751,-0.041489,0.008245
328.347656,-0.029281,-0.038206,0.058520
338.328125,-0.017714,-0.090829,0.042960
348.320312,-0.013323,-0.179363,0.016626
358.308594,-0.009027,-0.248740,0.010645
368.300781,-0.002505,-0.180453,0.019030
378.820312,0.008222,0.041832,0.019047
389.335938,0.004644,0.254992,0.010657
399.316406,-0.010680,0.320902,-0.014482
408.742188,0.004444,0.251539,-0.044402
418.457031,0.047202,0.127114,-0.036014
428.445312,0.112087,0.072122,0.037009
438.437500,0.159320,0.205067,0.046575
448.425781,0.149788,0.396419,-0.004934
458.406250,0.123099,0.531227,0.006967
468.390625,0.099800,0.642629,0.056040
478.363281,0.087858,0.760015,0.028498
488.332031,0.096997,0.997111,-0.060090
498.320312,0.109209,1.273084,-0.073255
508.316406,0.120486,1.394060,-0.016987
518.308594,0.136283,1.389337,0.017730
528.289062,0.153259,1.401368,0.030897
538.265625,0.182747,1.566619,0.064414
548.246094,0.212361,1.827628,0.018920
558.214844,0.240004,1.994054,-0.031358
568.183594,0.255117,1.959357,-0.024178
578.128906,0.235528,1.881554,-0.025376
588.050781,0.175673,1.954577,-0.036151
598.074219,0.101821,2.126960,-0.015797
608.203125,0.045053,2.252661,-0.001430
618.257812,0.065842,2.220349,-0.027763
628.242188,0.138257,2.186835,-0.022971
638.218750,0.187338,2.166484,-0.008606
648.199219,0.204200,2.039592,-0.001418
658.179688,0.203401,1.789023,-0.000872
668.167969,0.211770,1.675292,-0.010449
678.171875,0.202179,1.698029,-0.020026
688.167969,0.171042,1.712388,-0.012843
698.167969,0.144696,1.596264,-0.012844
708.167969,0.119557,1.426275,-0.016435
718.238281,0.072870,1.194038,-0.002069
728.378906,0.032169,0.721183,0.014689
738.468750,0.024986,0.257905,0.015886
748.507812,0.030972,0.102282,0.015886
758.480469,0.027381,0.145378,0.019478
768.378906,0.032169,0.213612,0.011098
778.316406,0.039352,0.235160,0.003916
788.300781,0.041746,0.231569,0.020675
798.277344,0.044140,0.225583,0.030252
809.828125,0.040248,0.217950,0.012283
822.949219,0.039955,0.217564,0.000301
836.066406,0.048021,0.223154,0.008670
846.328125,0.046491,0.232261,0.007462
857.429688,0.034213,0.232982,0.000266
867.308594,0.033016,0.219814,0.014631
877.187500,0.047113,0.217052,0.005045
887.175781,0.043213,0.231030,-0.002149
897.167969,0.032137,0.237737,0.005025
907.148438,0.027086,0.232437,0.012197
917.128906,0.024467,0.221202,0.007399
927.109375,0.023080,0.211268,0.004994
937.085938,0.030090,0.208615,-0.000998
947.070312,0.040662,0.210776,-0.008190
957.058594,0.039221,0.214115,0.004971
967.050781,0.036576,0.211476,0.014540
977.046875,0.039912,0.217223,0.012139
987.050781,0.037253,0.225313,0.012132
997.019531,0.035798,0.224958,0.006139
1006.988281,0.030764,0.213827,0.000145
1016.957031,0.025763,0.203981,0.008517
1029.425781,0.029173,0.202610,0.016892
1041.898438,0.036168,0.202476,0.012099
1051.242188,0.038341,0.190385,0.008501
1059.328125,0.033334,0.190340,0.001313
1069.269531,0.030732,0.203441,0.006097
1079.222656,0.029334,0.205727,0.014472
1089.195312,0.030338,0.193695,0.018059
1099.164062,0.030152,0.184144,0.014462
1109.148438,0.033549,0.190166,0.006080
1119.148438,0.038122,0.197339,0.003682
1129.148438,0.037890,0.197295,0.008468
1139.152344,0.036459,0.194849,0.007268
1149.140625,0.036232,0.182885,0.004869
1159.117188,0.033625,0.179371,0.012051
1169.105469,0.035806,0.187825,0.016836
1179.093750,0.036784,0.191458,0.016833
1189.078125,0.034174,0.187907,0.009647
1199.058594,0.030385,0.176039,0.004857
1209.042969,0.027818,0.167854,0.004855
1219.035156,0.030049,0.169293,0.006049
1229.015625,0.029883,0.171934,0.007245
1239.000000,0.024939,0.180537,0.012033
1248.984375,0.025985,0.192652,0.016820
1258.976562,0.032995,0.191532,0.015620
1268.964844,0.038782,0.182039,0.003648
1278.957031,0.036181,0.184527,0.007238
