0.000000,-1.294500,-0.690921,2.884412
9.988281,-1.344489,-0.560717,2.894142
19.910156,-1.384186,-0.544590,2.877146
29.863281,-1.407670,-0.671333,2.902806
39.855469,-1.430942,-0.868819,3.019956
49.835938,-1.440057,-1.049943,3.224923
59.804688,-1.364925,-1.162577,3.505538
69.773438,-1.160992,-1.227393,3.820871
79.742188,-0.853838,-1.266688,4.047768
89.734375,-0.502594,-1.304255,4.054743
99.722656,-0.193608,-1.329572,3.830002
109.734375,0.042972,-1.284120,3.523646
119.746094,0.346846,-1.227209,3.256070
129.753906,0.772746,-1.259470,3.042138
139.765625,1.171260,-1.373904,2.841259
149.703125,1.507038,-1.462998,2.575335
159.644531,1.900117,-1.424747,2.278593
169.644531,2.352428,-1.272455,2.029034
179.644531,2.748170,-1.125645,1.854318
189.636719,2.999234,-1.076169,1.693970
199.625000,3.122967,-1.133841,1.476880
209.593750,3.310594,-1.296401,1.240269
219.566406,3.686868,-1.480851,1.088219
229.554688,4.160681,-1.542981,1.146863
239.546875,4.560349,-1.456905,1.273252
249.562500,4.764125,-1.318079,1.213118
259.585938,4.775607,-1.202453,0.917944
269.554688,4.661471,-1.137107,0.467086
279.523438,4.523032,-1.107697,-0.079832
289.515625,4.474984,-1.070940,-0.697212
299.503906,4.559670,-1.005907,-1.297525
309.496094,4.708754,-0.914541,-1.770198
319.355469,4.792730,-0.834816,-2.092211
329.214844,4.717285,-0.781808,-2.270126
339.343750,4.535590,-0.717001,-2.287605
349.472656,4.425417,-0.673181,-2.208751
359.445312,4.404593,-0.645484,-2.170755
369.414062,4.368952,-0.548172,-2.222230
379.414062,4.297016,-0.401892,-2.281809
389.414062,4.182951,-0.333509,-2.300530
399.402344,3.998883,-0.423597,-2.338686
409.394531,3.757590,-0.604992,-2.441135
419.382812,3.506028,-0.753836,-2.531825
429.375000,3.277222,-0.836070,-2.505653
439.832031,3.090996,-0.906054,-2.336136
450.292969,2.908363,-0.956151,-2.094414
460.753906,2.654924,-0.953009,-1.910295
471.210938,2.363406,-0.933347,-1.855927
480.984375,2.093256,-0.906924,-1.914978
490.753906,1.855596,-0.869481,-2.048880
500.523438,1.671643,-0.844911,-2.186235
510.292969,1.496896,-0.861609,-2.298837
520.136719,1.278447,-0.886216,-2.415351
530.042969,1.045874,-0.855025,-2.531233
539.957031,0.858758,-0.830227,-2.589950
549.863281,0.659672,-0.904968,-2.552894
559.937500,0.396509,-1.052254,-2.435748
570.003906,0.124569,-1.233675,-2.300640
580.003906,-0.183706,-1.397277,-2.182682
590.003906,-0.527305,-1.513239,-2.150224
599.945312,-0.828846,-1.599997,-2.331670
609.882812,-1.143745,-1.672576,-2.744319
619.886719,-1.532591,-1.736635,-3.275553
629.882812,-1.901760,-1.777333,-3.736764
639.875000,-2.160145,-1.796431,-4.000828
649.863281,-2.318296,-1.792217,-4.066685
659.824219,-2.447233,-1.797642,-3.925199
669.781250,-2.609588,-1.810606,-3.644024
679.785156,-2.790884,-1.757247,-3.385130
689.785156,-2.973231,-1.625009,-3.228352
699.773438,-3.149752,-1.481536,-3.150747
709.765625,-3.250001,-1.389913,-3.079111
719.925781,-3.224513,-1.404771,-2.955877
730.085938,-3.144231,-1.546237,-2.790824
739.875000,-3.144075,-1.700866,-2.585736
749.664062,-3.229052,-1.746259,-2.335047
759.453125,-3.296175,-1.657273,-2.112013
769.324219,-3.334993,-1.490628,-1.966363
779.273438,-3.378966,-1.367533,-1.799530
789.226562,-3.375261,-1.394608,-1.399524
799.156250,-3.337659,-1.555804,-0.656806
809.082031,-3.352410,-1.709623,0.344957
819.203125,-3.377890,-1.794654,1.387757
829.324219,-3.359044,-1.865551,2.194373
839.304688,-3.350446,-1.941566,2.532149
849.285156,-3.417827,-1.999461,2.374218
859.277344,-3.538761,-1.954291,2.030215
869.265625,-3.546530,-1.769724,1.905942
879.257812,-3.294054,-1.595882,2.104254
889.242188,-2.844703,-1.565925,2.446448
899.234375,-2.364803,-1.577332,2.839830
909.222656,-1.857658,-1.453598,3.348968
919.226562,-1.274018,-1.235707,3.858811
929.222656,-0.791504,-1.118212,4.086745
939.207031,-0.617351,-1.153597,4.009737
949.183594,-0.676479,-1.229622,3.904200
959.164062,-0.740155,-1.242996,3.998688
969.144531,-0.716350,-1.166540,4.272682
979.125000,-0.570282,-1.080676,4.520023
989.109375,-0.306172,-1.034586,4.585579
999.101562,-0.030751,-0.956299,4.449317
1009.089844,0.225633,-0.828243,4.153779
1019.078125,0.511971,-0.720563,3.748639
1029.066406,0.873409,-0.678605,3.247741
1039.023438,1.267547,-0.631539,2.729514
1048.945312,1.632165,-0.513697,2.349487
1061.238281,2.025899,-0.334957,2.132010
1075.910156,2.461142,-0.135677,1.904252
1090.582031,2.809999,0.047531,1.544210
1101.382812,3.021575,0.200392,1.097202
1111.792969,3.125155,0.299409,0.745069
1121.792969,3.197214,0.381983,0.813004
1131.796875,3.226731,0.413751,1.140754
1141.789062,3.234225,0.400217,1.361930
1151.781250,3.182773,0.365965,1.308887
1161.757812,3.013195,0.319493,1.023153
1171.730469,2.708134,0.259983,0.660151
1181.714844,2.382487,0.196540,0.302171
1191.714844,2.113657,0.170743,-0.056005
1201.863281,1.906815,0.186197,-0.439756
1212.152344,1.781229,0.164779,-0.792730
1222.125000,1.676178,0.109235,-1.004992
1231.781250,1.529935,0.073012,-1.027502
1241.613281,1.367416,0.048437,-0.906575
1251.617188,1.209069,0.007143,-0.735198
1261.613281,1.029892,-0.044535,-0.606557
1271.617188,0.844318,-0.084089,-0.549468
1281.609375,0.691436,-0.096392,-0.533161
