0.000000,2.556864,0.387872,-0.855289
12.648438,2.352222,0.327409,-1.147492
23.648438,2.117393,0.210549,-1.408692
32.312500,1.920260,0.102872,-1.412114
42.296875,1.698223,-0.005833,-1.277077
52.289062,1.450485,-0.058454,-1.105440
62.273438,1.195642,-0.024812,-0.976025
72.257812,1.012625,0.040975,-0.882795
82.234375,0.933950,0.065660,-0.775321
92.210938,0.929729,0.034470,-0.610506
102.210938,0.911569,-0.034219,-0.394116
112.203125,0.840041,-0.118701,-0.184704
122.203125,0.723788,-0.201733,-0.025301
132.187500,0.563906,-0.248688,0.104453
142.164062,0.401680,-0.233296,0.233433
152.148438,0.273563,-0.151708,0.354424
162.140625,0.188618,-0.047595,0.436354
172.132812,0.154473,-0.006058,0.471883
182.117188,0.140266,-0.057755,0.481252
192.109375,0.100519,-0.153124,0.476329
202.101562,0.027187,-0.218489,0.451013
212.085938,-0.066820,-0.217018,0.425545
222.062500,-0.193328,-0.193987,0.408124
232.046875,-0.378994,-0.203847,0.419648
242.039062,-0.611015,-0.241748,0.466245
252.039062,-0.809976,-0.309957,0.468918
262.046875,-0.903330,-0.391163,0.395308
272.054688,-0.906017,-0.432254,0.286039
282.054688,-0.910219,-0.417660,0.121761
292.031250,-0.984720,-0.382546,-0.120700
302.007812,-1.087763,-0.374399,-0.345756
311.976562,-1.136476,-0.400047,-0.443157
321.976562,-1.143223,-0.424016,-0.452172
332.023438,-1.150190,-0.434857,-0.478040
342.015625,-1.157550,-0.427431,-0.583195
351.953125,-1.172163,-0.390960,-0.737859
361.914062,-1.190880,-0.324568,-0.849932
371.890625,-1.199328,-0.268299,-0.848711
383.039062,-1.199724,-0.257882,-0.732901
395.367188,-1.228367,-0.294268,-0.575665
405.351562,-1.319083,-0.390132,-0.424245
416.843750,-1.450572,-0.533602,-0.311356
426.867188,-1.650192,-0.719066,-0.276315
436.906250,-1.762577,-0.761980,-0.313908
446.843750,-1.832996,-0.755334,-0.369501
456.789062,-1.849699,-0.741036,-0.387026
466.781250,-1.812900,-0.731038,-0.317543
476.781250,-1.750250,-0.730290,-0.117782
486.773438,-1.710579,-0.792737,0.177864
496.765625,-1.747696,-0.937100,0.487142
506.750000,-1.873068,-1.093598,0.747961
516.742188,-2.052809,-1.222800,0.925677
526.718750,-2.254175,-1.327428,1.044331
536.703125,-2.427429,-1.362485,1.109720
546.671875,-2.529077,-1.301664,1.089106
556.640625,-2.546735,-1.205062,1.004602
566.640625,-2.485515,-1.154422,0.981535
576.640625,-2.395098,-1.165957,1.118149
586.648438,-2.283667,-1.200752,1.367972
596.640625,-2.062001,-1.209706,1.629565
606.640625,-1.868487,-1.227641,1.875332
616.648438,-1.622527,-1.194973,2.104167
626.609375,-1.300327,-1.102173,2.304005
636.562500,-0.909490,-0.960324,2.480606
646.554688,-0.485652,-0.808420,2.641125
656.539062,-0.062122,-0.662710,2.758330
666.507812,0.349024,-0.539850,2.894961
676.476562,0.719964,-0.461831,3.127814
686.484375,0.982445,-0.436897,3.416242
696.484375,1.116582,-0.457661,3.632019
706.468750,1.141793,-0.506835,3.660016
716.468750,1.058022,-0.561310,3.516684
726.453125,0.937912,-0.599324,3.296457
736.445312,0.981724,-0.610413,3.083210
746.429688,1.314732,-0.619439,2.856870
756.429688,1.851288,-0.621939,2.533911
766.406250,2.423516,-0.595837,2.169587
776.382812,2.919703,-0.544818,1.961588
786.382812,3.338734,-0.508982,2.041858
796.382812,3.680391,-0.519637,2.348332
806.398438,3.881329,-0.550023,2.724588
816.398438,3.953958,-0.576026,3.040532
826.359375,3.964873,-0.631193,3.138441
836.320312,3.927753,-0.708310,2.919033
846.296875,3.824504,-0.782767,2.414762
856.289062,3.710778,-0.886560,1.723660
866.265625,3.662582,-1.048571,1.015418
876.242188,3.690971,-1.256855,0.483766
886.234375,3.728273,-1.442229,0.207734
896.218750,3.708346,-1.585548,0.104859
906.218750,3.622274,-1.722361,0.038781
916.203125,3.459337,-1.816185,-0.101687
926.195312,3.233199,-1.830228,-0.313148
936.179688,3.026617,-1.760018,-0.536862
946.234375,2.903275,-1.635289,-0.787234
956.289062,2.870423,-1.523072,-1.129515
966.179688,2.900273,-1.430308,-1.471850
976.085938,2.949404,-1.344958,-1.678842
985.984375,2.955657,-1.275520,-1.843984
995.984375,2.877213,-1.238922,-2.011402
1005.984375,2.719599,-1.233663,-2.143521
1015.960938,2.538853,-1.216778,-2.269184
1025.945312,2.405033,-1.160304,-2.404616
1036.039062,2.324121,-1.026961,-2.527673
1046.117188,2.259960,-0.859478,-2.586043
1056.007812,2.165467,-0.767478,-2.544208
1065.890625,2.040188,-0.755137,-2.426731
1075.875000,1.914417,-0.749699,-2.338413
1085.867188,1.772781,-0.716277,-2.294855
1095.859375,1.641932,-0.660896,-2.251718
1105.867188,1.535476,-0.607750,-2.294006
1115.843750,1.382526,-0.557787,-2.435712
1125.820312,1.201817,-0.503441,-2.559840
1135.804688,1.087924,-0.432395,-2.581157
1145.781250,1.057806,-0.331429,-2.518362
1155.765625,1.042769,-0.236871,-2.467029
1165.765625,0.960333,-0.191321,-2.500969
1175.765625,0.766776,-0.231767,-2.630982
1185.757812,0.486935,-0.313046,-2.770180
1195.750000,0.233269,-0.355123,-2.804218
1205.726562,0.046573,-0.348819,-2.710221
1215.710938,-0.152531,-0.363756,-2.574891
1225.703125,-0.399995,-0.436858,-2.440258
1237.359375,-0.628803,-0.552485,-2.312917
1249.023438,-0.799384,-0.676183,-2.249082
1257.375000,-0.875759,-0.729408,-2.262212
1265.718750,-1.023614,-0.827947,-2.408957
1275.687500,-1.179253,-0.942082,-2.945631
