0.000000,2.860071,-0.960452,-1.985726
9.968750,2.851619,-0.866222,-1.992862
19.953125,2.845266,-0.801849,-1.985969
29.953125,2.793716,-0.774466,-1.949328
39.937500,2.652138,-0.760309,-1.881487
49.906250,2.453763,-0.715624,-1.779643
59.953125,2.269615,-0.636947,-1.673381
70.046875,2.114870,-0.582520,-1.643880
80.015625,1.947419,-0.573432,-1.714303
89.890625,1.753852,-0.550584,-1.813567
99.812500,1.569258,-0.502113,-1.915296
109.796875,1.432436,-0.474062,-2.001601
119.781250,1.335868,-0.478885,-2.069381
129.796875,1.240866,-0.502208,-2.130654
139.796875,1.152691,-0.570626,-2.205805
149.765625,1.044073,-0.674266,-2.312650
159.750000,0.881780,-0.746802,-2.426088
169.718750,0.692755,-0.798544,-2.522408
179.703125,0.504877,-0.825455,-2.588625
189.703125,0.327001,-0.822434,-2.603391
199.671875,0.166973,-0.815565,-2.576645
209.609375,-0.004008,-0.758170,-2.511724
219.515625,-0.168559,-0.654607,-2.463652
229.546875,-0.299832,-0.623793,-2.596387
239.687500,-0.472970,-0.704418,-2.922799
249.750000,-0.690815,-0.816925,-3.264187
259.703125,-0.867949,-0.891471,-3.478300
269.671875,-0.974681,-0.923485,-3.562127
279.656250,-1.036053,-0.928049,-3.549576
289.656250,-1.073749,-0.957474,-3.438072
299.640625,-1.119594,-1.077956,-3.219986
309.609375,-1.206843,-1.228124,-2.871976
319.593750,-1.305822,-1.344509,-2.417417
329.578125,-1.358471,-1.450223,-1.906403
339.578125,-1.380946,-1.534888,-1.384360
349.578125,-1.433797,-1.556172,-0.871256
359.562500,-1.560325,-1.562995,-0.398743
369.562500,-1.803301,-1.616827,-0.075230
379.546875,-2.161101,-1.736511,0.044641
389.546875,-2.556163,-1.909402,-0.038814
399.531250,-2.884271,-2.084126,-0.250593
409.500000,-3.058285,-2.198614,-0.439289
419.484375,-3.050581,-2.221703,-0.514876
429.453125,-2.859731,-2.146558,-0.444917
439.453125,-2.522206,-1.987669,-0.142523
449.453125,-2.105446,-1.756091,0.503134
459.437500,-1.713120,-1.513178,1.408584
469.421875,-1.494445,-1.373140,2.243409
479.406250,-1.567812,-1.378468,2.661001
489.390625,-1.943748,-1.462232,2.598169
499.390625,-2.493461,-1.574081,2.205710
509.390625,-3.023371,-1.729992,1.625640
519.375000,-3.444499,-1.872797,1.042833
529.359375,-3.711946,-1.900113,0.701216
539.343750,-3.747359,-1.766216,0.684883
549.328125,-3.503741,-1.494670,0.897249
559.281250,-3.012620,-1.170962,1.263296
569.281250,-2.393551,-0.888215,1.707517
579.265625,-1.814100,-0.635998,2.109167
589.234375,-1.405836,-0.406757,2.336473
599.218750,-1.230706,-0.328743,2.238758
609.187500,-1.321446,-0.470391,1.766804
619.203125,-1.605284,-0.721988,1.061661
629.203125,-1.823698,-1.008680,0.353927
639.171875,-1.747528,-1.293808,-0.114331
649.156250,-1.342988,-1.471403,-0.143525
659.156250,-0.646148,-1.465998,0.309419
669.140625,0.232709,-1.290153,1.099379
679.140625,1.074726,-1.043220,2.025741
689.109375,1.713271,-0.829053,2.889041
699.125000,2.042732,-0.711722,3.472997
709.109375,2.061546,-0.721848,3.681554
719.093750,2.031539,-0.729034,3.640795
733.828125,2.167128,-0.607856,3.490969
743.562500,2.349489,-0.479337,3.391014
753.312500,2.500807,-0.362288,3.269790
763.031250,2.609364,-0.284713,3.141971
772.781250,2.667400,-0.247564,3.010392
782.515625,2.690249,-0.251950,2.892327
792.265625,2.689887,-0.290548,2.781198
802.000000,2.681477,-0.342586,2.676410
811.734375,2.687490,-0.406504,2.581032
821.750000,2.708590,-0.523365,2.411828
831.734375,2.764646,-0.528634,2.342415
841.750000,2.907218,-0.352939,2.414806
851.734375,3.168110,-0.066236,2.553277
861.734375,3.486043,0.194058,2.634203
871.718750,3.732356,0.351116,2.598348
881.718750,3.827097,0.427034,2.388883
891.718750,3.778615,0.444514,1.940907
901.750000,3.609729,0.436612,1.348472
911.750000,3.350225,0.451416,0.842671
923.359375,3.054683,0.441499,0.547543
934.953125,2.752271,0.350904,0.447051
945.015625,2.469809,0.205612,0.496243
953.531250,2.242318,0.059517,0.578872
962.859375,2.042653,-0.038753,0.584416
972.984375,1.860628,-0.052206,0.490489
983.062500,1.776893,0.004633,0.300698
993.093750,1.811220,0.088735,0.075913
1003.078125,1.895960,0.167381,-0.107597
1013.062500,1.991271,0.218470,-0.225340
1023.031250,2.086193,0.238689,-0.323730
1033.031250,2.117745,0.241255,-0.411659
1042.984375,2.046391,0.249715,-0.405648
1052.953125,1.937155,0.252761,-0.292721
1062.953125,1.855854,0.235514,-0.141333
1072.937500,1.792048,0.206630,0.048394
1082.937500,1.716095,0.145457,0.251230
1092.906250,1.623334,0.056980,0.382056
1102.890625,1.547171,0.011252,0.412148
1112.875000,1.548416,0.046707,0.394144
1122.859375,1.639486,0.132072,0.389348
1132.859375,1.764163,0.216697,0.384913
1142.859375,1.851359,0.276117,0.346342
1152.812500,1.838462,0.282172,0.285959
1162.796875,1.686280,0.238870,0.209581
1172.765625,1.416387,0.194763,0.128442
1182.765625,1.092000,0.154480,0.080172
1192.796875,0.816596,0.084114,0.057270
1202.781250,0.672601,-0.023254,0.004857
1212.750000,0.624324,-0.124128,-0.161497
1222.703125,0.625791,-0.144565,-0.459413
1232.703125,0.739262,-0.136198,-0.675379
1242.703125,0.891770,-0.241425,-0.659620
1252.703125,0.768633,-0.268897,-0.778624
1262.687500,0.278191,-0.084304,-1.078844
1272.656250,-0.281380,0.011992,-1.140770
